Price,Close,High,Low,Open,Volume
Ticker,ARKK,ARKK,ARKK,ARKK,ARKK
Datetime,,,,,
2025-05-27 16:30:00+00:00,57.91999816894531,57.970001220703125,57.88999938964844,57.935001373291016,0
2025-05-27 16:35:00+00:00,58.060001373291016,58.060001373291016,57.88359832763672,57.90999984741211,101214
2025-05-27 16:40:00+00:00,58.04999923706055,58.084999084472656,58.01499938964844,58.060001373291016,65078
2025-05-27 16:45:00+00:00,58.06010055541992,58.08000183105469,58.005001068115234,58.04999923706055,123414
2025-05-27 16:50:00+00:00,58.064998626708984,58.099998474121094,58.060001373291016,58.060001373291016,37979
2025-05-27 16:55:00+00:00,58.0,58.084999084472656,57.994998931884766,58.06999969482422,53685
2025-05-27 17:00:00+00:00,57.970001220703125,58.02000045776367,57.959999084472656,57.994998931884766,33161
2025-05-27 17:05:00+00:00,58.04800033569336,58.08000183105469,57.959999084472656,57.97999954223633,35795
2025-05-27 17:10:00+00:00,58.04650115966797,58.064998626708984,58.02000045776367,58.04180145263672,28961
2025-05-27 17:15:00+00:00,58.14500045776367,58.165000915527344,58.040000915527344,58.04499816894531,86010
2025-05-27 17:20:00+00:00,58.13999938964844,58.16999816894531,58.095001220703125,58.13999938964844,44024
2025-05-27 17:25:00+00:00,58.040000915527344,58.13999938964844,58.02000045776367,58.13999938964844,34223
2025-05-27 17:30:00+00:00,57.974998474121094,58.040000915527344,57.939998626708984,58.029998779296875,45914
2025-05-27 17:35:00+00:00,58.0,58.0098991394043,57.959999084472656,57.970001220703125,37695
2025-05-27 17:40:00+00:00,58.060001373291016,58.08000183105469,57.98500061035156,58.0,64908
2025-05-27 17:45:00+00:00,58.099998474121094,58.10499954223633,58.040000915527344,58.06999969482422,86476
2025-05-27 17:50:00+00:00,58.06999969482422,58.099998474121094,58.040000915527344,58.099998474121094,39982
2025-05-27 17:55:00+00:00,58.095001220703125,58.10540008544922,58.06999969482422,58.079898834228516,43327
2025-05-27 18:00:00+00:00,58.02000045776367,58.11000061035156,57.9900016784668,58.084999084472656,44976
2025-05-27 18:05:00+00:00,58.005001068115234,58.029998779296875,57.9900016784668,58.0099983215332,25906
2025-05-27 18:10:00+00:00,57.95500183105469,58.0099983215332,57.95500183105469,58.005001068115234,341140
2025-05-27 18:15:00+00:00,57.939998626708984,57.96500015258789,57.90999984741211,57.95880126953125,25921
2025-05-27 18:20:00+00:00,57.8849983215332,57.91999816894531,57.84000015258789,57.91999816894531,130472
2025-05-27 18:25:00+00:00,57.838401794433594,57.91999816894531,57.83060073852539,57.8849983215332,89160
2025-05-27 18:30:00+00:00,57.88999938964844,57.915000915527344,57.839698791503906,57.839698791503906,160121
2025-05-27 18:35:00+00:00,57.89500045776367,57.90999984741211,57.875,57.88990020751953,38719
2025-05-27 18:40:00+00:00,57.78499984741211,57.88999938964844,57.77000045776367,57.88999938964844,158146
2025-05-27 18:45:00+00:00,57.76499938964844,57.79999923706055,57.730098724365234,57.78499984741211,47615
2025-05-27 18:50:00+00:00,57.75,57.79499816894531,57.744998931884766,57.75,29904
2025-05-27 18:55:00+00:00,57.65999984741211,57.7400016784668,57.65999984741211,57.7400016784668,42490
2025-05-27 19:00:00+00:00,57.67499923706055,57.685001373291016,57.630001068115234,57.65999984741211,302744
2025-05-27 19:05:00+00:00,57.724998474121094,57.747501373291016,57.67499923706055,57.67499923706055,24632
2025-05-27 19:10:00+00:00,57.72999954223633,57.7400016784668,57.689998626708984,57.724998474121094,40426
2025-05-27 19:15:00+00:00,57.75,57.7599983215332,57.69499969482422,57.73500061035156,32001
2025-05-27 19:20:00+00:00,57.79999923706055,57.84000015258789,57.744998931884766,57.755001068115234,53103
2025-05-27 19:25:00+00:00,57.80500030517578,57.80500030517578,57.775001525878906,57.79999923706055,53970
