Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Datetime,,,,,
2025-05-27 16:30:00+00:00,67.83499908447266,67.87999725341797,67.79499816894531,67.8499984741211,0
2025-05-27 16:35:00+00:00,67.94499969482422,67.97000122070312,67.82499694824219,67.83000183105469,122671
2025-05-27 16:40:00+00:00,67.91500091552734,67.97000122070312,67.89762878417969,67.94999694824219,47805
2025-05-27 16:45:00+00:00,67.83000183105469,67.94000244140625,67.80999755859375,67.91999816894531,58682
2025-05-27 16:50:00+00:00,67.83000183105469,67.87000274658203,67.80000305175781,67.81999969482422,156941
2025-05-27 16:55:00+00:00,67.93000030517578,67.94000244140625,67.83000183105469,67.83499908447266,116943
2025-05-27 17:00:00+00:00,67.91000366210938,67.95500183105469,67.83499908447266,67.92500305175781,65316
2025-05-27 17:05:00+00:00,67.81999969482422,67.91000366210938,67.80000305175781,67.91000366210938,221701
2025-05-27 17:10:00+00:00,67.80000305175781,67.81999969482422,67.7249984741211,67.81999969482422,180481
2025-05-27 17:15:00+00:00,67.72000122070312,67.80999755859375,67.69000244140625,67.80000305175781,69873
2025-05-27 17:20:00+00:00,67.80000305175781,67.81999969482422,67.7345962524414,67.73999786376953,69840
2025-05-27 17:25:00+00:00,67.7750015258789,67.81500244140625,67.7300033569336,67.80000305175781,48141
2025-05-27 17:30:00+00:00,67.79000091552734,67.80000305175781,67.7300033569336,67.77999877929688,34283
2025-05-27 17:35:00+00:00,67.80000305175781,67.80940246582031,67.74359893798828,67.79000091552734,45217
2025-05-27 17:40:00+00:00,67.87999725341797,67.88500213623047,67.80000305175781,67.80000305175781,37586
2025-05-27 17:45:00+00:00,67.90499877929688,67.91500091552734,67.86499786376953,67.88500213623047,30454
2025-05-27 17:50:00+00:00,67.98500061035156,67.98999786376953,67.91000366210938,67.91000366210938,46227
2025-05-27 17:55:00+00:00,68.05000305175781,68.05000305175781,67.98999786376953,67.98999786376953,58862
2025-05-27 18:00:00+00:00,68.08000183105469,68.0999984741211,68.0250015258789,68.05000305175781,49870
2025-05-27 18:05:00+00:00,68.04000091552734,68.09500122070312,68.03500366210938,68.07499694824219,34161
2025-05-27 18:10:00+00:00,68.12000274658203,68.13500213623047,68.0199966430664,68.04080200195312,47754
2025-05-27 18:15:00+00:00,68.17500305175781,68.18000030517578,68.11499786376953,68.12999725341797,44326
2025-05-27 18:20:00+00:00,68.22000122070312,68.22000122070312,68.16999816894531,68.17500305175781,58896
2025-05-27 18:25:00+00:00,68.125,68.2249984741211,68.1050033569336,68.22000122070312,79407
2025-05-27 18:30:00+00:00,68.2249984741211,68.24500274658203,68.12000274658203,68.12000274658203,65095
2025-05-27 18:35:00+00:00,68.2301025390625,68.2699966430664,68.20999908447266,68.2300033569336,49820
2025-05-27 18:40:00+00:00,68.22000122070312,68.25499725341797,68.19000244140625,68.23600006103516,36656
2025-05-27 18:45:00+00:00,68.12999725341797,68.2249984741211,68.12999725341797,68.2123031616211,49773
2025-05-27 18:50:00+00:00,68.12000274658203,68.1500015258789,68.11000061035156,68.125,41219
2025-05-27 18:55:00+00:00,68.1050033569336,68.15850067138672,68.08999633789062,68.125,94997
2025-05-27 19:00:00+00:00,68.16999816894531,68.18000030517578,68.08000183105469,68.0999984741211,70431
2025-05-27 19:05:00+00:00,68.21499633789062,68.22000122070312,68.16500091552734,68.16500091552734,59720
2025-05-27 19:10:00+00:00,68.23999786376953,68.26000213623047,68.20999908447266,68.21499633789062,77698
2025-05-27 19:15:00+00:00,68.24500274658203,68.30000305175781,68.22000122070312,68.23999786376953,63635
2025-05-27 19:20:00+00:00,68.20999908447266,68.24500274658203,68.16500091552734,68.24500274658203,68215
2025-05-27 19:25:00+00:00,68.21990203857422,68.25,68.18000030517578,68.20999908447266,72426
