Price,Close,High,Low,Open,Volume
Ticker,U,U,U,U,U
Datetime,,,,,
2025-05-29 13:30:00+00:00,24.354999542236328,24.914199829101562,24.239999771118164,24.780000686645508,0
2025-05-29 13:35:00+00:00,24.094999313354492,24.359899520874023,24.010000228881836,24.329999923706055,499395
2025-05-29 13:40:00+00:00,24.239999771118164,24.395000457763672,24.059999465942383,24.093599319458008,377362
2025-05-29 13:45:00+00:00,24.239999771118164,24.290000915527344,24.09000015258789,24.229999542236328,385714
2025-05-29 13:50:00+00:00,24.610000610351562,24.6200008392334,24.239999771118164,24.239999771118164,406050
2025-05-29 13:55:00+00:00,24.614999771118164,24.68000030517578,24.443899154663086,24.610000610351562,304334
2025-05-29 14:00:00+00:00,24.385000228881836,24.639999389648438,24.38170051574707,24.614999771118164,243342
2025-05-29 14:05:00+00:00,24.110000610351562,24.385000228881836,24.094999313354492,24.385000228881836,288499
2025-05-29 14:10:00+00:00,24.229999542236328,24.229999542236328,24.030000686645508,24.110000610351562,211484
2025-05-29 14:15:00+00:00,24.094999313354492,24.249900817871094,24.050100326538086,24.219999313354492,236182
2025-05-29 14:20:00+00:00,24.010000228881836,24.09000015258789,23.93000030517578,24.09000015258789,406301
2025-05-29 14:25:00+00:00,24.094999313354492,24.1299991607666,23.989999771118164,24.010000228881836,167961
2025-05-29 14:30:00+00:00,24.049999237060547,24.15999984741211,24.040000915527344,24.084999084472656,109407
2025-05-29 14:35:00+00:00,24.032400131225586,24.09000015258789,23.975000381469727,24.059999465942383,138021
2025-05-29 14:40:00+00:00,24.029699325561523,24.040000915527344,23.934999465942383,24.040000915527344,157496
2025-05-29 14:45:00+00:00,23.979999542236328,24.078500747680664,23.979999542236328,24.024999618530273,93779
2025-05-29 14:50:00+00:00,24.010000228881836,24.110000610351562,23.969999313354492,23.989999771118164,137655
2025-05-29 14:55:00+00:00,23.923500061035156,24.010000228881836,23.889999389648438,24.010000228881836,181819
2025-05-29 15:00:00+00:00,23.934999465942383,23.989999771118164,23.850000381469727,23.924999237060547,190329
2025-05-29 15:05:00+00:00,23.844999313354492,23.975000381469727,23.799999237060547,23.93000030517578,182906
2025-05-29 15:10:00+00:00,23.737300872802734,23.885000228881836,23.719999313354492,23.849899291992188,118519
2025-05-29 15:15:00+00:00,23.774999618530273,23.809999465942383,23.719999313354492,23.729999542236328,101476
2025-05-29 15:20:00+00:00,23.8799991607666,23.8799991607666,23.770000457763672,23.770000457763672,161511
2025-05-29 15:25:00+00:00,23.90999984741211,23.950000762939453,23.825000762939453,23.885000228881836,133158
2025-05-29 15:30:00+00:00,23.760000228881836,23.924999237060547,23.75029945373535,23.90999984741211,89902
2025-05-29 15:35:00+00:00,23.680700302124023,23.799999237060547,23.670000076293945,23.760000228881836,125660
2025-05-29 15:40:00+00:00,23.71500015258789,23.75,23.639999389648438,23.684999465942383,82581
2025-05-29 15:45:00+00:00,23.64550018310547,23.725000381469727,23.639999389648438,23.709999084472656,69524
2025-05-29 15:50:00+00:00,23.6299991607666,23.71500015258789,23.6299991607666,23.649999618530273,115353
2025-05-29 15:55:00+00:00,23.405000686645508,23.639999389648438,23.3700008392334,23.6299991607666,278876
2025-05-29 16:00:00+00:00,23.389999389648438,23.43000030517578,23.315000534057617,23.399999618530273,230593
2025-05-29 16:05:00+00:00,23.459999084472656,23.479999542236328,23.375,23.389999389648438,162431
2025-05-29 16:10:00+00:00,23.565000534057617,23.56999969482422,23.454999923706055,23.459999084472656,125676
2025-05-29 16:15:00+00:00,23.59309959411621,23.608299255371094,23.53499984741211,23.559999465942383,110241
2025-05-29 16:20:00+00:00,23.545000076293945,23.649999618530273,23.53499984741211,23.600000381469727,102556
2025-05-29 16:25:00+00:00,23.53499984741211,23.549999237060547,23.500099182128906,23.545000076293945,89445
