Price,Close,High,Low,Open,Volume
Ticker,PLTR,PLTR,PLTR,PLTR,PLTR
Datetime,,,,,
2025-05-28 16:30:00+00:00,124.7301025390625,125.0999984741211,124.69000244140625,125.07360076904297,0
2025-05-28 16:35:00+00:00,124.66999816894531,125.02999877929688,124.63999938964844,124.72440338134766,428724
2025-05-28 16:40:00+00:00,124.7699966430664,124.91999816894531,124.62000274658203,124.66529846191406,246568
2025-05-28 16:45:00+00:00,124.48999786376953,124.86000061035156,124.44000244140625,124.7699966430664,432164
2025-05-28 16:50:00+00:00,124.54000091552734,124.58999633789062,124.36000061035156,124.48999786376953,366026
2025-05-28 16:55:00+00:00,124.44000244140625,124.58000183105469,124.41010284423828,124.5386962890625,249935
2025-05-28 17:00:00+00:00,124.5322036743164,124.68000030517578,124.36000061035156,124.4490966796875,329054
2025-05-28 17:05:00+00:00,124.6500015258789,124.72969818115234,124.43009948730469,124.5,244750
2025-05-28 17:10:00+00:00,124.55999755859375,124.83499908447266,124.54350280761719,124.6500015258789,300235
2025-05-28 17:15:00+00:00,124.47000122070312,124.67040252685547,124.44999694824219,124.55500030517578,193599
2025-05-28 17:20:00+00:00,124.37000274658203,124.56999969482422,124.33999633789062,124.47029876708984,302655
2025-05-28 17:25:00+00:00,124.53900146484375,124.55000305175781,124.22000122070312,124.37999725341797,372390
2025-05-28 17:30:00+00:00,124.56700134277344,124.5999984741211,124.3949966430664,124.5199966430664,234661
2025-05-28 17:35:00+00:00,124.52179718017578,124.6500015258789,124.42009735107422,124.55999755859375,191412
2025-05-28 17:40:00+00:00,124.73999786376953,124.77999877929688,124.5115966796875,124.5199966430664,232402
2025-05-28 17:45:00+00:00,124.81800079345703,124.87000274658203,124.69999694824219,124.75,310084
2025-05-28 17:50:00+00:00,124.87999725341797,124.91999816894531,124.72000122070312,124.80999755859375,309644
2025-05-28 17:55:00+00:00,124.75,124.95999908447266,124.7300033569336,124.87000274658203,349278
2025-05-28 18:00:00+00:00,124.8550033569336,124.98999786376953,124.74539947509766,124.74539947509766,312901
2025-05-28 18:05:00+00:00,124.98500061035156,125.0,124.74040222167969,124.84500122070312,291515
2025-05-28 18:10:00+00:00,124.87200164794922,125.12999725341797,124.7699966430664,124.98619842529297,468569
2025-05-28 18:15:00+00:00,124.76000213623047,124.94999694824219,124.71530151367188,124.88999938964844,232008
2025-05-28 18:20:00+00:00,124.95999908447266,124.98999786376953,124.58000183105469,124.7698974609375,353691
2025-05-28 18:25:00+00:00,124.7300033569336,124.97000122070312,124.7031021118164,124.94999694824219,256650
2025-05-28 18:30:00+00:00,124.56900024414062,124.87999725341797,124.55999755859375,124.71499633789062,293382
2025-05-28 18:35:00+00:00,124.714599609375,124.75,124.55999755859375,124.56999969482422,193970
2025-05-28 18:40:00+00:00,124.69000244140625,124.81999969482422,124.68000030517578,124.70999908447266,256913
2025-05-28 18:45:00+00:00,124.45999908447266,124.72000122070312,124.42880249023438,124.70500183105469,356493
2025-05-28 18:50:00+00:00,123.80999755859375,124.5199966430664,123.69000244140625,124.45700073242188,1104434
2025-05-28 18:55:00+00:00,124.20279693603516,124.25,123.69450378417969,123.83000183105469,521391
2025-05-28 19:00:00+00:00,124.26000213623047,124.2699966430664,124.0250015258789,124.18000030517578,329932
2025-05-28 19:05:00+00:00,124.5425033569336,124.61479949951172,124.23359680175781,124.25980377197266,472095
2025-05-28 19:10:00+00:00,124.4000015258789,124.66000366210938,124.16999816894531,124.54499816894531,540991
2025-05-28 19:15:00+00:00,124.38500213623047,124.5199966430664,124.12039947509766,124.4000015258789,498789
2025-05-28 19:20:00+00:00,124.59300231933594,124.66000366210938,124.26000213623047,124.37999725341797,445217
2025-05-28 19:25:00+00:00,124.79000091552734,124.98979949951172,124.5999984741211,124.5999984741211,766849
