Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Datetime,,,,,
2025-05-27 13:30:00+00:00,43.39500045776367,43.79999923706055,43.369998931884766,43.790000915527344,0
2025-05-27 13:35:00+00:00,43.39500045776367,43.42499923706055,43.29499816894531,43.38999938964844,609221
2025-05-27 13:40:00+00:00,43.35499954223633,43.45000076293945,43.35499954223633,43.39500045776367,599961
2025-05-27 13:45:00+00:00,43.4900016784668,43.5,43.35499954223633,43.35879898071289,399491
2025-05-27 13:50:00+00:00,43.57500076293945,43.58000183105469,43.474998474121094,43.494998931884766,446585
2025-05-27 13:55:00+00:00,43.619998931884766,43.654998779296875,43.57460021972656,43.58000183105469,579755
2025-05-27 14:00:00+00:00,43.6150016784668,43.66999816894531,43.61000061035156,43.619998931884766,541012
2025-05-27 14:05:00+00:00,43.625,43.650001525878906,43.599998474121094,43.6150016784668,358796
2025-05-27 14:10:00+00:00,43.7400016784668,43.7599983215332,43.619998931884766,43.619998931884766,649941
2025-05-27 14:15:00+00:00,43.774600982666016,43.779998779296875,43.72999954223633,43.744998931884766,585600
2025-05-27 14:20:00+00:00,43.830101013183594,43.845001220703125,43.775001525878906,43.779998779296875,581708
2025-05-27 14:25:00+00:00,43.78499984741211,43.849998474121094,43.77000045776367,43.83539962768555,531927
2025-05-27 14:30:00+00:00,43.83000183105469,43.86000061035156,43.78353500366211,43.78499984741211,368669
2025-05-27 14:35:00+00:00,43.70500183105469,43.83649826049805,43.68629837036133,43.834999084472656,735414
2025-05-27 14:40:00+00:00,43.691200256347656,43.71500015258789,43.650001525878906,43.70500183105469,521106
2025-05-27 14:45:00+00:00,43.744998931884766,43.7598991394043,43.689998626708984,43.689998626708984,393459
2025-05-27 14:50:00+00:00,43.724998474121094,43.755001068115234,43.720001220703125,43.744998931884766,298695
2025-05-27 14:55:00+00:00,43.685001373291016,43.72999954223633,43.68000030517578,43.724998474121094,208793
2025-05-27 15:00:00+00:00,43.744998931884766,43.744998931884766,43.68000030517578,43.685001373291016,345405
2025-05-27 15:05:00+00:00,43.720001220703125,43.744998931884766,43.689998626708984,43.744998931884766,271712
2025-05-27 15:10:00+00:00,43.720001220703125,43.72999954223633,43.689998626708984,43.71500015258789,302380
2025-05-27 15:15:00+00:00,43.744998931884766,43.7599983215332,43.724998474121094,43.724998474121094,294531
2025-05-27 15:20:00+00:00,43.75,43.7599983215332,43.709999084472656,43.7400016784668,416770
2025-05-27 15:25:00+00:00,43.814998626708984,43.81999969482422,43.75,43.755001068115234,527042
2025-05-27 15:30:00+00:00,43.810001373291016,43.81999969482422,43.779998779296875,43.814998626708984,356649
2025-05-27 15:35:00+00:00,43.842498779296875,43.849998474121094,43.79499816894531,43.810001373291016,382661
2025-05-27 15:40:00+00:00,43.872501373291016,43.885398864746094,43.84000015258789,43.845001220703125,296053
2025-05-27 15:45:00+00:00,43.87089920043945,43.89500045776367,43.86000061035156,43.875,262826
2025-05-27 15:50:00+00:00,43.900001525878906,43.900001525878906,43.869998931884766,43.880001068115234,201663
2025-05-27 15:55:00+00:00,43.869998931884766,43.90999984741211,43.8650016784668,43.900001525878906,256710
2025-05-27 16:00:00+00:00,43.89500045776367,43.905399322509766,43.86000061035156,43.8651008605957,288652
2025-05-27 16:05:00+00:00,43.919898986816406,43.91999816894531,43.88999938964844,43.89500045776367,264279
2025-05-27 16:10:00+00:00,43.88999938964844,43.93000030517578,43.88999938964844,43.91999816894531,273862
2025-05-27 16:15:00+00:00,43.875,43.900001525878906,43.86000061035156,43.89500045776367,223695
2025-05-27 16:20:00+00:00,43.92499923706055,43.93000030517578,43.869998931884766,43.875,237545
2025-05-27 16:25:00+00:00,43.905399322509766,43.935001373291016,43.88999938964844,43.92499923706055,321662
