Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Datetime,,,,,
2025-05-30 16:30:00+00:00,69.80999755859375,69.80999755859375,69.67500305175781,69.68000030517578,0
2025-05-30 16:35:00+00:00,69.93000030517578,69.94000244140625,69.79000091552734,69.79000091552734,48830
2025-05-30 16:40:00+00:00,69.90299987792969,70.01000213623047,69.88999938964844,69.93000030517578,121862
2025-05-30 16:45:00+00:00,69.91000366210938,69.93499755859375,69.83999633789062,69.9000015258789,50915
2025-05-30 16:50:00+00:00,69.94499969482422,69.9800033569336,69.8949966430664,69.91000366210938,48560
2025-05-30 16:55:00+00:00,70.04000091552734,70.05500030517578,69.93000030517578,69.94499969482422,66677
2025-05-30 17:00:00+00:00,70.06999969482422,70.16500091552734,70.0199966430664,70.02999877929688,96037
2025-05-30 17:05:00+00:00,70.06500244140625,70.08499908447266,70.01499938964844,70.05999755859375,64544
2025-05-30 17:10:00+00:00,70.08999633789062,70.0999984741211,70.0250015258789,70.06999969482422,53111
2025-05-30 17:15:00+00:00,70.08999633789062,70.12999725341797,70.02999877929688,70.08499908447266,89880
2025-05-30 17:20:00+00:00,70.07499694824219,70.12999725341797,70.00499725341797,70.08999633789062,100056
2025-05-30 17:25:00+00:00,69.98999786376953,70.0777816772461,69.94000244140625,70.0777816772461,61804
2025-05-30 17:30:00+00:00,70.1050033569336,70.11000061035156,69.98999786376953,70.0,117358
2025-05-30 17:35:00+00:00,69.98999786376953,70.12000274658203,69.94000244140625,70.1050033569336,71469
2025-05-30 17:40:00+00:00,69.87000274658203,69.99500274658203,69.87000274658203,69.98999786376953,47341
2025-05-30 17:45:00+00:00,69.91999816894531,69.94000244140625,69.83999633789062,69.86499786376953,49436
2025-05-30 17:50:00+00:00,69.94999694824219,70.0,69.91999816894531,69.91999816894531,130459
2025-05-30 17:55:00+00:00,70.02999877929688,70.02999877929688,69.91999816894531,69.94000244140625,242890
2025-05-30 18:00:00+00:00,70.2300033569336,70.30999755859375,70.0199966430664,70.02999877929688,417162
2025-05-30 18:05:00+00:00,70.23500061035156,70.2699966430664,70.19000244140625,70.2300033569336,170124
2025-05-30 18:10:00+00:00,70.26499938964844,70.30500030517578,70.19999694824219,70.2300033569336,210255
2025-05-30 18:15:00+00:00,70.27999877929688,70.27999877929688,70.16999816894531,70.27999877929688,112601
2025-05-30 18:20:00+00:00,70.16000366210938,70.27999877929688,70.125,70.27999877929688,55705
2025-05-30 18:25:00+00:00,70.09500122070312,70.19000244140625,70.08999633789062,70.16000366210938,92854
2025-05-30 18:30:00+00:00,70.16000366210938,70.23500061035156,70.09500122070312,70.09500122070312,256486
2025-05-30 18:35:00+00:00,70.09829711914062,70.16999816894531,70.07499694824219,70.16500091552734,255322
2025-05-30 18:40:00+00:00,70.00499725341797,70.08999633789062,69.9749984741211,70.08999633789062,111286
2025-05-30 18:45:00+00:00,70.11499786376953,70.12999725341797,69.9800033569336,70.00499725341797,183217
2025-05-30 18:50:00+00:00,70.22000122070312,70.25,70.11000061035156,70.11499786376953,84515
2025-05-30 18:55:00+00:00,70.24500274658203,70.2699966430664,70.19999694824219,70.20999908447266,79846
2025-05-30 19:00:00+00:00,70.33000183105469,70.38999938964844,70.2249984741211,70.24500274658203,215377
2025-05-30 19:05:00+00:00,70.41000366210938,70.46499633789062,70.33999633789062,70.33999633789062,114909
2025-05-30 19:10:00+00:00,70.31999969482422,70.44000244140625,70.30999755859375,70.41000366210938,140101
2025-05-30 19:15:00+00:00,70.36000061035156,70.41000366210938,70.25499725341797,70.31999969482422,199692
2025-05-30 19:20:00+00:00,70.29989624023438,70.375,70.27999877929688,70.36000061035156,133107
2025-05-30 19:25:00+00:00,70.37646484375,70.38500213623047,70.27999877929688,70.30000305175781,151719
