Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-05-29 19:30:00+00:00,357.9150085449219,358.7499084472656,357.75,358.1300048828125,0
2025-05-29 19:35:00+00:00,357.6033935546875,358.07000732421875,357.4200134277344,357.9399108886719,578940
2025-05-29 19:40:00+00:00,357.58489990234375,358.17999267578125,357.0400085449219,357.6000061035156,1058975
2025-05-29 19:45:00+00:00,358.6600036621094,358.8800048828125,357.4599914550781,357.54998779296875,907415
2025-05-29 19:50:00+00:00,358.364990234375,359.6199035644531,357.6600036621094,358.739990234375,1166572
2025-05-29 19:55:00+00:00,358.45001220703125,358.94989013671875,358.04998779296875,358.3399963378906,1690671
