Price,Close,High,Low,Open,Volume
Ticker,PLTR,PLTR,PLTR,PLTR,PLTR
Datetime,,,,,
2025-05-29 16:30:00+00:00,123.27999877929688,123.37000274658203,123.0999984741211,123.19999694824219,0
2025-05-29 16:35:00+00:00,123.33999633789062,123.47000122070312,123.19000244140625,123.2699966430664,334590
2025-05-29 16:40:00+00:00,123.37000274658203,123.55999755859375,123.33999633789062,123.33999633789062,326709
2025-05-29 16:45:00+00:00,123.27999877929688,123.55999755859375,123.25,123.37999725341797,286339
2025-05-29 16:50:00+00:00,123.37999725341797,123.4800033569336,123.2699966430664,123.2699966430664,263456
2025-05-29 16:55:00+00:00,123.48999786376953,123.54000091552734,123.30000305175781,123.37000274658203,284616
2025-05-29 17:00:00+00:00,123.63999938964844,123.7300033569336,123.4000015258789,123.4800033569336,428676
2025-05-29 17:05:00+00:00,123.51000213623047,123.72000122070312,123.5,123.6500015258789,222389
2025-05-29 17:10:00+00:00,123.63860321044922,123.75,123.44000244140625,123.5199966430664,357043
2025-05-29 17:15:00+00:00,123.66010284423828,123.69989776611328,123.47000122070312,123.64969635009766,286692
2025-05-29 17:20:00+00:00,123.4988021850586,123.69999694824219,123.4988021850586,123.68000030517578,301903
2025-05-29 17:25:00+00:00,123.12999725341797,123.5,122.97000122070312,123.48999786376953,518963
2025-05-29 17:30:00+00:00,123.06999969482422,123.31999969482422,122.9801025390625,123.12000274658203,329582
2025-05-29 17:35:00+00:00,123.08869934082031,123.21990203857422,122.8904037475586,123.05999755859375,339808
2025-05-29 17:40:00+00:00,123.08499908447266,123.4000015258789,123.02050018310547,123.06999969482422,310940
2025-05-29 17:45:00+00:00,122.81079864501953,123.10990142822266,122.70999908447266,123.08480072021484,367339
2025-05-29 17:50:00+00:00,123.00779724121094,123.16999816894531,122.80000305175781,122.80000305175781,410847
2025-05-29 17:55:00+00:00,122.7791976928711,123.0199966430664,122.62999725341797,123.00350189208984,390629
2025-05-29 18:00:00+00:00,123.0,123.0,122.73999786376953,122.77999877929688,333726
2025-05-29 18:05:00+00:00,123.231201171875,123.2699966430664,122.9802017211914,122.98999786376953,334159
2025-05-29 18:10:00+00:00,123.15350341796875,123.29000091552734,123.02999877929688,123.23500061035156,259393
2025-05-29 18:15:00+00:00,122.5,123.19999694824219,122.45999908447266,123.16000366210938,554720
2025-05-29 18:20:00+00:00,122.27999877929688,122.49520111083984,122.25,122.4800033569336,559107
2025-05-29 18:25:00+00:00,122.3998031616211,122.55000305175781,122.20999908447266,122.27999877929688,458261
2025-05-29 18:30:00+00:00,122.81700134277344,122.86000061035156,122.41639709472656,122.41999816894531,409903
2025-05-29 18:35:00+00:00,122.83000183105469,122.83989715576172,122.61000061035156,122.81500244140625,342860
2025-05-29 18:40:00+00:00,122.72750091552734,122.91999816894531,122.72750091552734,122.83000183105469,228058
2025-05-29 18:45:00+00:00,122.62010192871094,122.83999633789062,122.55000305175781,122.73880004882812,215309
2025-05-29 18:50:00+00:00,122.62000274658203,122.70999908447266,122.53199768066406,122.63999938964844,228928
2025-05-29 18:55:00+00:00,122.23999786376953,122.6697006225586,122.1500015258789,122.61000061035156,392491
2025-05-29 19:00:00+00:00,122.30999755859375,122.4000015258789,122.16999816894531,122.2699966430664,343830
2025-05-29 19:05:00+00:00,122.1050033569336,122.33000183105469,121.9000015258789,122.31500244140625,684833
2025-05-29 19:10:00+00:00,121.95999908447266,122.18990325927734,121.91999816894531,122.11969757080078,458812
2025-05-29 19:15:00+00:00,122.26000213623047,122.3499984741211,121.8302001953125,121.95999908447266,599309
2025-05-29 19:20:00+00:00,122.44999694824219,122.55500030517578,122.2300033569336,122.2300033569336,449396
2025-05-29 19:25:00+00:00,122.05010223388672,122.5199966430664,122.04000091552734,122.44999694824219,443982
