Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-05-27 16:30:00+00:00,458.42498779296875,458.54998779296875,458.224609375,458.2699890136719,0
2025-05-27 16:35:00+00:00,459.2799987792969,459.3900146484375,458.3900146484375,458.4223937988281,228559
2025-05-27 16:40:00+00:00,458.92498779296875,459.3500061035156,458.8699951171875,459.29998779296875,115381
2025-05-27 16:45:00+00:00,458.82000732421875,459.1000061035156,458.7149963378906,458.93499755859375,102832
2025-05-27 16:50:00+00:00,458.9100036621094,458.94000244140625,458.6600036621094,458.79998779296875,76029
2025-05-27 16:55:00+00:00,458.760009765625,459.0299987792969,458.55999755859375,458.9100036621094,87282
2025-05-27 17:00:00+00:00,458.8599853515625,458.8999938964844,458.6099853515625,458.7699890136719,94632
2025-05-27 17:05:00+00:00,458.84161376953125,458.95001220703125,458.739990234375,458.875,92573
2025-05-27 17:10:00+00:00,458.55999755859375,458.8949890136719,458.4045104980469,458.8399963378906,116319
2025-05-27 17:15:00+00:00,458.6050109863281,458.6700134277344,458.45001220703125,458.55999755859375,70452
2025-05-27 17:20:00+00:00,458.8349914550781,458.92999267578125,458.5199890136719,458.6499938964844,142529
2025-05-27 17:25:00+00:00,459.0799865722656,459.25,458.75,458.8399963378906,163356
2025-05-27 17:30:00+00:00,459.0450134277344,459.1700134277344,458.7200012207031,459.0400085449219,146708
2025-05-27 17:35:00+00:00,458.8623962402344,459.1000061035156,458.67498779296875,459.0474853515625,65725
2025-05-27 17:40:00+00:00,458.8800048828125,459.1099853515625,458.7773132324219,458.8500061035156,88033
2025-05-27 17:45:00+00:00,458.9129943847656,458.989990234375,458.6700134277344,458.9200134277344,107955
2025-05-27 17:50:00+00:00,458.7799987792969,459.0299987792969,458.7099914550781,458.9049987792969,92324
2025-05-27 17:55:00+00:00,459.3450012207031,459.3699951171875,458.6600036621094,458.80999755859375,108765
2025-05-27 18:00:00+00:00,459.29998779296875,459.5299987792969,459.0400085449219,459.32000732421875,110501
2025-05-27 18:05:00+00:00,459.3699951171875,459.55999755859375,459.17999267578125,459.30499267578125,95399
2025-05-27 18:10:00+00:00,459.75,459.760009765625,459.2893981933594,459.3800048828125,128751
2025-05-27 18:15:00+00:00,459.5801086425781,459.82501220703125,459.3800048828125,459.7699890136719,111410
2025-05-27 18:20:00+00:00,459.7391052246094,459.7799987792969,459.5199890136719,459.56878662109375,101412
2025-05-27 18:25:00+00:00,459.631103515625,459.8699951171875,459.5201110839844,459.7300109863281,93473
2025-05-27 18:30:00+00:00,459.8699951171875,459.9294128417969,459.47320556640625,459.6099853515625,131907
2025-05-27 18:35:00+00:00,459.4200134277344,459.8999938964844,459.3699951171875,459.8999938964844,132401
2025-05-27 18:40:00+00:00,459.4700927734375,459.5,459.0799865722656,459.4100036621094,168784
2025-05-27 18:45:00+00:00,459.4150085449219,459.6199951171875,459.3349914550781,459.510009765625,70955
2025-05-27 18:50:00+00:00,459.510009765625,459.55999755859375,459.29998779296875,459.3900146484375,90329
2025-05-27 18:55:00+00:00,459.4700012207031,459.6099853515625,459.4100036621094,459.4949951171875,88941
2025-05-27 19:00:00+00:00,459.3100891113281,459.5,459.3100891113281,459.4599914550781,226573
2025-05-27 19:05:00+00:00,459.7850036621094,459.8999938964844,459.19000244140625,459.29998779296875,155928
2025-05-27 19:10:00+00:00,459.55499267578125,459.8699951171875,459.4700012207031,459.7799987792969,119751
2025-05-27 19:15:00+00:00,459.7900085449219,459.7900085449219,459.4599914550781,459.5400085449219,129026
2025-05-27 19:20:00+00:00,459.70001220703125,459.9200134277344,459.6300048828125,459.80999755859375,198355
2025-05-27 19:25:00+00:00,459.42999267578125,459.7900085449219,459.42999267578125,459.69000244140625,392636
