Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Datetime,,,,,
2025-05-30 13:30:00+00:00,68.93000030517578,68.94000244140625,68.5,68.80000305175781,0
2025-05-30 13:35:00+00:00,69.02999877929688,69.11360168457031,68.81999969482422,68.88999938964844,39749
2025-05-30 13:40:00+00:00,69.16999816894531,69.2699966430664,69.0250015258789,69.04000091552734,61318
2025-05-30 13:45:00+00:00,69.08499908447266,69.30000305175781,69.05500030517578,69.16500091552734,169110
2025-05-30 13:50:00+00:00,69.33499908447266,69.42900085449219,69.08000183105469,69.08000183105469,73894
2025-05-30 13:55:00+00:00,69.28500366210938,69.4437026977539,69.25,69.3499984741211,66509
2025-05-30 14:00:00+00:00,69.31999969482422,69.42289733886719,69.2699966430664,69.30000305175781,122161
2025-05-30 14:05:00+00:00,69.19000244140625,69.37999725341797,69.18000030517578,69.30619812011719,94519
2025-05-30 14:10:00+00:00,68.9749984741211,69.18659973144531,68.93000030517578,69.18659973144531,91560
2025-05-30 14:15:00+00:00,69.13500213623047,69.13500213623047,68.8949966430664,68.98999786376953,138935
2025-05-30 14:20:00+00:00,69.27999877929688,69.29000091552734,69.08999633789062,69.12999725341797,210014
2025-05-30 14:25:00+00:00,69.23500061035156,69.31999969482422,69.19000244140625,69.2699966430664,97326
2025-05-30 14:30:00+00:00,69.44999694824219,69.48999786376953,69.2249984741211,69.23500061035156,418361
2025-05-30 14:35:00+00:00,69.43000030517578,69.5199966430664,69.41000366210938,69.44000244140625,148323
2025-05-30 14:40:00+00:00,69.33000183105469,69.47000122070312,69.31999969482422,69.44000244140625,131103
2025-05-30 14:45:00+00:00,69.44950103759766,69.4749984741211,69.26000213623047,69.33000183105469,103903
2025-05-30 14:50:00+00:00,69.47979736328125,69.4800033569336,69.37999725341797,69.44499969482422,113350
2025-05-30 14:55:00+00:00,69.34500122070312,69.54000091552734,69.32499694824219,69.47000122070312,102281
2025-05-30 15:00:00+00:00,69.43000030517578,69.43499755859375,69.29499816894531,69.3499984741211,59993
2025-05-30 15:05:00+00:00,69.55999755859375,69.61000061035156,69.4397964477539,69.4397964477539,67727
2025-05-30 15:10:00+00:00,69.61000061035156,69.70999908447266,69.53500366210938,69.55500030517578,88714
2025-05-30 15:15:00+00:00,69.61499786376953,69.63999938964844,69.5199966430664,69.61499786376953,58242
2025-05-30 15:20:00+00:00,69.68000030517578,69.72000122070312,69.5999984741211,69.61000061035156,99465
2025-05-30 15:25:00+00:00,69.62999725341797,69.79000091552734,69.58999633789062,69.66999816894531,116798
2025-05-30 15:30:00+00:00,69.7750015258789,69.77999877929688,69.62000274658203,69.62000274658203,123777
2025-05-30 15:35:00+00:00,69.83000183105469,69.83999633789062,69.70500183105469,69.77999877929688,62315
2025-05-30 15:40:00+00:00,69.625,69.81999969482422,69.5999984741211,69.81999969482422,146688
2025-05-30 15:45:00+00:00,69.62999725341797,69.63999938964844,69.56999969482422,69.62999725341797,74529
2025-05-30 15:50:00+00:00,69.61409759521484,69.66539764404297,69.55500030517578,69.61499786376953,98777
2025-05-30 15:55:00+00:00,69.55500030517578,69.66999816894531,69.55500030517578,69.5999984741211,47107
2025-05-30 16:00:00+00:00,69.66000366210938,69.66999816894531,69.54499816894531,69.55999755859375,62200
2025-05-30 16:05:00+00:00,69.81999969482422,69.83000183105469,69.66000366210938,69.66850280761719,74002
2025-05-30 16:10:00+00:00,69.76000213623047,69.9000015258789,69.75370025634766,69.80999755859375,76300
2025-05-30 16:15:00+00:00,69.72000122070312,69.75,69.63999938964844,69.75,38127
2025-05-30 16:20:00+00:00,69.77999877929688,69.79000091552734,69.67019653320312,69.69999694824219,46084
2025-05-30 16:25:00+00:00,69.68820190429688,69.77999877929688,69.61000061035156,69.77999877929688,57040
