Price,Close,High,Low,Open,Volume
Ticker,PLTR,PLTR,PLTR,PLTR,PLTR
Datetime,,,,,
2025-05-29 13:30:00+00:00,124.03040313720703,126.47000122070312,123.87999725341797,125.41000366210938,0
2025-05-29 13:35:00+00:00,122.39749908447266,124.26000213623047,121.80000305175781,124.02999877929688,4094415
2025-05-29 13:40:00+00:00,122.0541000366211,122.56999969482422,121.53019714355469,122.4000015258789,2832025
2025-05-29 13:45:00+00:00,122.60800170898438,123.52999877929688,121.95999908447266,122.04000091552734,2629452
2025-05-29 13:50:00+00:00,123.42990112304688,123.44989776611328,122.4000015258789,122.59030151367188,1556699
2025-05-29 13:55:00+00:00,123.63030242919922,123.73989868164062,123.08000183105469,123.43000030517578,1351307
2025-05-29 14:00:00+00:00,123.51000213623047,123.93000030517578,123.44999694824219,123.62000274658203,1268787
2025-05-29 14:05:00+00:00,122.68000030517578,123.34230041503906,122.54000091552734,123.30000305175781,1531979
2025-05-29 14:10:00+00:00,122.62000274658203,122.93389892578125,121.9749984741211,122.69999694824219,1753290
2025-05-29 14:15:00+00:00,121.83000183105469,122.62999725341797,121.76000213623047,122.5999984741211,1291598
2025-05-29 14:20:00+00:00,122.0999984741211,122.28359985351562,121.63359832763672,121.81999969482422,1177047
2025-05-29 14:25:00+00:00,122.94499969482422,123.13999938964844,122.05000305175781,122.0999984741211,1215452
2025-05-29 14:30:00+00:00,123.0250015258789,123.47000122070312,122.93000030517578,122.94000244140625,1405905
2025-05-29 14:35:00+00:00,122.77020263671875,123.37000274658203,122.72000122070312,123.0199966430664,892039
2025-05-29 14:40:00+00:00,122.79000091552734,122.83989715576172,122.54000091552734,122.76000213623047,551898
2025-05-29 14:45:00+00:00,123.13999938964844,123.26010131835938,122.5199966430664,122.65499877929688,1026165
2025-05-29 14:50:00+00:00,123.32499694824219,123.44999694824219,123.13999938964844,123.1698989868164,571530
2025-05-29 14:55:00+00:00,123.47049713134766,123.70999908447266,123.19000244140625,123.32499694824219,960471
2025-05-29 15:00:00+00:00,123.44999694824219,123.58000183105469,123.16999816894531,123.47000122070312,607586
2025-05-29 15:05:00+00:00,123.2699966430664,123.5199966430664,123.0199966430664,123.44000244140625,471993
2025-05-29 15:10:00+00:00,123.43499755859375,123.75,123.24490356445312,123.29000091552734,667360
2025-05-29 15:15:00+00:00,123.72000122070312,124.11000061035156,123.41000366210938,123.42009735107422,1074551
2025-05-29 15:20:00+00:00,123.66000366210938,123.94999694824219,123.597900390625,123.70999908447266,515632
2025-05-29 15:25:00+00:00,123.75060272216797,123.95999908447266,123.62000274658203,123.67250061035156,478119
2025-05-29 15:30:00+00:00,123.49500274658203,123.83080291748047,123.20999908447266,123.74500274658203,661018
2025-05-29 15:35:00+00:00,123.22000122070312,123.53990173339844,123.19999694824219,123.5,340941
2025-05-29 15:40:00+00:00,123.29000091552734,123.37999725341797,123.02999877929688,123.22979736328125,514782
2025-05-29 15:45:00+00:00,123.11499786376953,123.4000015258789,123.08000183105469,123.30000305175781,450261
2025-05-29 15:50:00+00:00,123.54000091552734,123.5999984741211,123.08999633789062,123.11990356445312,519480
2025-05-29 15:55:00+00:00,122.57039642333984,123.57499694824219,122.39009857177734,123.54000091552734,884306
2025-05-29 16:00:00+00:00,122.81500244140625,122.9175033569336,122.1500015258789,122.5999984741211,853935
2025-05-29 16:05:00+00:00,122.73999786376953,122.91000366210938,122.6500015258789,122.81500244140625,384802
2025-05-29 16:10:00+00:00,123.07980346679688,123.12999725341797,122.6852035522461,122.73500061035156,439574
2025-05-29 16:15:00+00:00,123.2427978515625,123.36060333251953,122.7699966430664,123.06050109863281,743382
2025-05-29 16:20:00+00:00,123.1801986694336,123.4800033569336,123.09500122070312,123.2300033569336,409650
2025-05-29 16:25:00+00:00,123.21019744873047,123.33999633789062,123.13999938964844,123.18000030517578,314314
