Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Datetime,,,,,
2025-05-27 13:30:00+00:00,10.414999961853027,10.489700317382812,10.390000343322754,10.449999809265137,0
2025-05-27 13:35:00+00:00,10.390000343322754,10.420000076293945,10.369999885559082,10.414999961853027,1544445
2025-05-27 13:40:00+00:00,10.350000381469727,10.399999618530273,10.350000381469727,10.390000343322754,907879
2025-05-27 13:45:00+00:00,10.340399742126465,10.380000114440918,10.34000015258789,10.354999542236328,1145992
2025-05-27 13:50:00+00:00,10.300000190734863,10.35990047454834,10.289999961853027,10.34000015258789,2127761
2025-05-27 13:55:00+00:00,10.274999618530273,10.3100004196167,10.270000457763672,10.3100004196167,1296594
2025-05-27 14:00:00+00:00,10.305000305175781,10.319999694824219,10.270000457763672,10.27929973602295,1779188
2025-05-27 14:05:00+00:00,10.324999809265137,10.338500022888184,10.300000190734863,10.300000190734863,1426671
2025-05-27 14:10:00+00:00,10.30150032043457,10.329999923706055,10.300000190734863,10.32040023803711,909565
2025-05-27 14:15:00+00:00,10.305000305175781,10.3100004196167,10.289999961853027,10.300000190734863,1580805
2025-05-27 14:20:00+00:00,10.354999542236328,10.359999656677246,10.300000190734863,10.309900283813477,3368869
2025-05-27 14:25:00+00:00,10.329899787902832,10.359999656677246,10.319999694824219,10.350899696350098,2204187
2025-05-27 14:30:00+00:00,10.335000038146973,10.34000015258789,10.319999694824219,10.329899787902832,1578123
2025-05-27 14:35:00+00:00,10.330100059509277,10.350000381469727,10.329999923706055,10.335000038146973,1892069
2025-05-27 14:40:00+00:00,10.345000267028809,10.350000381469727,10.319999694824219,10.335000038146973,2613894
2025-05-27 14:45:00+00:00,10.350000381469727,10.359999656677246,10.34000015258789,10.344599723815918,1100988
2025-05-27 14:50:00+00:00,10.350000381469727,10.359999656677246,10.34000015258789,10.359999656677246,976084
2025-05-27 14:55:00+00:00,10.355799674987793,10.359999656677246,10.34000015258789,10.354999542236328,1342649
2025-05-27 15:00:00+00:00,10.35990047454834,10.359999656677246,10.345000267028809,10.350000381469727,482784
2025-05-27 15:05:00+00:00,10.354999542236328,10.359999656677246,10.34000015258789,10.354999542236328,931518
2025-05-27 15:10:00+00:00,10.329999923706055,10.359999656677246,10.329999923706055,10.350000381469727,1616571
2025-05-27 15:15:00+00:00,10.335000038146973,10.34000015258789,10.329999923706055,10.335000038146973,405177
2025-05-27 15:20:00+00:00,10.324999809265137,10.34000015258789,10.319999694824219,10.329999923706055,1651281
2025-05-27 15:25:00+00:00,10.319999694824219,10.329999923706055,10.3100004196167,10.324999809265137,911068
2025-05-27 15:30:00+00:00,10.321499824523926,10.329999923706055,10.319999694824219,10.324999809265137,514921
2025-05-27 15:35:00+00:00,10.324999809265137,10.329999923706055,10.319999694824219,10.324999809265137,386615
2025-05-27 15:40:00+00:00,10.33650016784668,10.350000381469727,10.319999694824219,10.319999694824219,1310872
2025-05-27 15:45:00+00:00,10.324999809265137,10.34000015258789,10.319999694824219,10.329999923706055,633946
2025-05-27 15:50:00+00:00,10.324999809265137,10.329999923706055,10.319999694824219,10.324999809265137,381074
2025-05-27 15:55:00+00:00,10.3149995803833,10.329999923706055,10.3100004196167,10.319999694824219,577794
2025-05-27 16:00:00+00:00,10.3100004196167,10.319999694824219,10.300000190734863,10.3100004196167,948967
2025-05-27 16:05:00+00:00,10.305000305175781,10.319999694824219,10.300000190734863,10.319000244140625,1090161
2025-05-27 16:10:00+00:00,10.305000305175781,10.3100004196167,10.300000190734863,10.309900283813477,283000
2025-05-27 16:15:00+00:00,10.305000305175781,10.3100004196167,10.295000076293945,10.305000305175781,855217
2025-05-27 16:20:00+00:00,10.3149995803833,10.319999694824219,10.300000190734863,10.305000305175781,691855
2025-05-27 16:25:00+00:00,10.300000190734863,10.319999694824219,10.300000190734863,10.3149995803833,842737
