Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2025-05-27 13:30:00+00:00,133.88999938964844,134.7899932861328,133.49000549316406,134.15249633789062,0
2025-05-27 13:35:00+00:00,133.83999633789062,134.05999755859375,133.30999755859375,133.88999938964844,5553705
2025-05-27 13:40:00+00:00,133.77499389648438,134.17999267578125,133.42999267578125,133.8249969482422,4691267
2025-05-27 13:45:00+00:00,133.97500610351562,134.22999572753906,133.60000610351562,133.75999450683594,4252359
2025-05-27 13:50:00+00:00,134.125,134.22000122070312,133.8300018310547,133.97999572753906,3487733
2025-05-27 13:55:00+00:00,134.4499969482422,134.47000122070312,134.08999633789062,134.125,3195730
2025-05-27 14:00:00+00:00,134.74000549316406,134.9199981689453,134.41000366210938,134.45809936523438,4610638
2025-05-27 14:05:00+00:00,134.9416046142578,135.0,134.63999938964844,134.75,4135284
2025-05-27 14:10:00+00:00,134.8292999267578,134.99000549316406,134.7899932861328,134.9600067138672,2956587
2025-05-27 14:15:00+00:00,135.15499877929688,135.2100067138672,134.6999969482422,134.8300018310547,4902037
2025-05-27 14:20:00+00:00,135.2449951171875,135.25999450683594,135.0500030517578,135.1553955078125,3176438
2025-05-27 14:25:00+00:00,135.2917938232422,135.39999389648438,135.0500030517578,135.2449951171875,2829062
2025-05-27 14:30:00+00:00,135.3907928466797,135.45989990234375,135.1501007080078,135.3000030517578,2451569
2025-05-27 14:35:00+00:00,135.16000366210938,135.37539672851562,134.9499969482422,135.37539672851562,2775270
2025-05-27 14:40:00+00:00,135.341796875,135.38999938964844,135.07000732421875,135.14999389648438,2202422
2025-05-27 14:45:00+00:00,135.39990234375,135.55999755859375,135.32000732421875,135.35000610351562,2837529
2025-05-27 14:50:00+00:00,135.28500366210938,135.4499969482422,135.1999969482422,135.38999938964844,2000942
2025-05-27 14:55:00+00:00,135.22500610351562,135.32000732421875,135.05999755859375,135.27999877929688,2033134
2025-05-27 15:00:00+00:00,135.2050018310547,135.39990234375,135.13999938964844,135.2100067138672,1590969
2025-05-27 15:05:00+00:00,134.9940948486328,135.2050018310547,134.9600067138672,135.2050018310547,2148683
2025-05-27 15:10:00+00:00,135.17999267578125,135.19000244140625,134.94000244140625,134.9949951171875,1951643
2025-05-27 15:15:00+00:00,135.15499877929688,135.36000061035156,135.1199951171875,135.18499755859375,1927022
2025-05-27 15:20:00+00:00,135.20159912109375,135.22999572753906,135.02000427246094,135.15499877929688,1913415
2025-05-27 15:25:00+00:00,135.2100067138672,135.27999877929688,135.13999938964844,135.2050018310547,1388259
2025-05-27 15:30:00+00:00,135.10000610351562,135.2899932861328,135.07000732421875,135.21499633789062,1584023
2025-05-27 15:35:00+00:00,135.0449981689453,135.12989807128906,134.97000122070312,135.09500122070312,1688244
2025-05-27 15:40:00+00:00,135.04010009765625,135.13999938964844,134.83999633789062,135.04989624023438,2055679
2025-05-27 15:45:00+00:00,134.9635009765625,135.11000061035156,134.88499450683594,135.0449981689453,1438935
2025-05-27 15:50:00+00:00,135.02499389648438,135.10000610351562,134.8800048828125,134.96499633789062,1577825
2025-05-27 15:55:00+00:00,135.05999755859375,135.08999633789062,134.89999389648438,135.0200958251953,1422358
2025-05-27 16:00:00+00:00,135.2550048828125,135.30499267578125,135.0238037109375,135.06500244140625,1978781
2025-05-27 16:05:00+00:00,135.27000427246094,135.4199981689453,135.19000244140625,135.25999450683594,1715209
2025-05-27 16:10:00+00:00,135.33990478515625,135.3800048828125,135.22999572753906,135.27169799804688,1237015
2025-05-27 16:15:00+00:00,135.34500122070312,135.4499969482422,135.27499389648438,135.3300018310547,1449396
2025-05-27 16:20:00+00:00,135.27999877929688,135.38499450683594,135.1999969482422,135.35000610351562,1242103
2025-05-27 16:25:00+00:00,135.26199340820312,135.41250610351562,135.1999969482422,135.25709533691406,1194045
