Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Datetime,,,,,
2025-05-28 13:30:00+00:00,103.48999786376953,104.43000030517578,103.43000030517578,104.29000091552734,0
2025-05-28 13:35:00+00:00,103.29000091552734,103.61000061035156,103.15499877929688,103.48200225830078,284658
2025-05-28 13:40:00+00:00,103.20999908447266,103.26000213623047,102.94499969482422,103.25,235895
2025-05-28 13:45:00+00:00,102.80999755859375,103.30000305175781,102.80000305175781,103.19000244140625,325795
2025-05-28 13:50:00+00:00,102.94999694824219,102.96410369873047,102.7699966430664,102.83000183105469,143196
2025-05-28 13:55:00+00:00,102.98999786376953,103.072998046875,102.97000122070312,102.9761962890625,229733
2025-05-28 14:00:00+00:00,102.94419860839844,103.06999969482422,102.90499877929688,103.00499725341797,143798
2025-05-28 14:05:00+00:00,102.95500183105469,103.05500030517578,102.92500305175781,102.94999694824219,174529
2025-05-28 14:10:00+00:00,102.83999633789062,103.01000213623047,102.80999755859375,102.95999908447266,205811
2025-05-28 14:15:00+00:00,102.8550033569336,102.87999725341797,102.68000030517578,102.8499984741211,148277
2025-05-28 14:20:00+00:00,102.92500305175781,102.97000122070312,102.77999877929688,102.8499984741211,154201
2025-05-28 14:25:00+00:00,102.84349822998047,102.95999908447266,102.83499908447266,102.91999816894531,153026
2025-05-28 14:30:00+00:00,102.7699966430664,102.84500122070312,102.6500015258789,102.83999633789062,144743
2025-05-28 14:35:00+00:00,102.63500213623047,102.76000213623047,102.58999633789062,102.76000213623047,144794
2025-05-28 14:40:00+00:00,102.62000274658203,102.69000244140625,102.58499908447266,102.63829803466797,100620
2025-05-28 14:45:00+00:00,102.54000091552734,102.625,102.51000213623047,102.625,138774
2025-05-28 14:50:00+00:00,102.36900329589844,102.55999755859375,102.33999633789062,102.55999755859375,146871
2025-05-28 14:55:00+00:00,102.54000091552734,102.54000091552734,102.3499984741211,102.36000061035156,159687
2025-05-28 15:00:00+00:00,102.62999725341797,102.6500015258789,102.48999786376953,102.52999877929688,134249
2025-05-28 15:05:00+00:00,102.51000213623047,102.69629669189453,102.43499755859375,102.63999938964844,105112
2025-05-28 15:10:00+00:00,102.29000091552734,102.54000091552734,102.29000091552734,102.51000213623047,131501
2025-05-28 15:15:00+00:00,102.25499725341797,102.30000305175781,102.20999908447266,102.29000091552734,168535
2025-05-28 15:20:00+00:00,102.27999877929688,102.36000061035156,102.16999816894531,102.25,211389
2025-05-28 15:25:00+00:00,102.13999938964844,102.36000061035156,102.13999938964844,102.29000091552734,167145
2025-05-28 15:30:00+00:00,102.0884017944336,102.1500015258789,101.97000122070312,102.12999725341797,222254
2025-05-28 15:35:00+00:00,102.36499786376953,102.43000030517578,102.05999755859375,102.08999633789062,206545
2025-05-28 15:40:00+00:00,102.24009704589844,102.37999725341797,102.1500015258789,102.37000274658203,214002
2025-05-28 15:45:00+00:00,102.15499877929688,102.23999786376953,102.11000061035156,102.2300033569336,89013
2025-05-28 15:50:00+00:00,102.12000274658203,102.19000244140625,102.11000061035156,102.1500015258789,115455
2025-05-28 15:55:00+00:00,102.16500091552734,102.2300033569336,102.125,102.125,168040
2025-05-28 16:00:00+00:00,102.29499816894531,102.33000183105469,102.16999816894531,102.18000030517578,102587
2025-05-28 16:05:00+00:00,102.37999725341797,102.43499755859375,102.13999938964844,102.29499816894531,166616
2025-05-28 16:10:00+00:00,102.41999816894531,102.45999908447266,102.33000183105469,102.37999725341797,81028
2025-05-28 16:15:00+00:00,102.36000061035156,102.5199966430664,102.36000061035156,102.41000366210938,74381
2025-05-28 16:20:00+00:00,102.31999969482422,102.3550033569336,102.20999908447266,102.3550033569336,68206
2025-05-28 16:25:00+00:00,102.52999877929688,102.54000091552734,102.30000305175781,102.30000305175781,66448
