Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-05-27 16:30:00+00:00,200.22500610351562,200.3488006591797,199.9600067138672,199.99000549316406,0
2025-05-27 16:35:00+00:00,200.59500122070312,200.64999389648438,200.1999969482422,200.22999572753906,601013
2025-05-27 16:40:00+00:00,200.27000427246094,200.6199951171875,200.25039672851562,200.60000610351562,401057
2025-05-27 16:45:00+00:00,199.97999572753906,200.33999633789062,199.9499969482422,200.27000427246094,404922
2025-05-27 16:50:00+00:00,200.04359436035156,200.17999267578125,199.88999938964844,199.99000549316406,374236
2025-05-27 16:55:00+00:00,200.0399932861328,200.14500427246094,199.9499969482422,200.0449981689453,260416
2025-05-27 17:00:00+00:00,200.02000427246094,200.1199951171875,199.9550018310547,200.0449981689453,457465
2025-05-27 17:05:00+00:00,199.76010131835938,200.00999450683594,199.7100067138672,200.00999450683594,361356
2025-05-27 17:10:00+00:00,199.92160034179688,199.92999267578125,199.6699981689453,199.75999450683594,381598
2025-05-27 17:15:00+00:00,199.99000549316406,200.0,199.7635040283203,199.91400146484375,426729
2025-05-27 17:20:00+00:00,200.0,200.0850067138672,199.91000366210938,200.0,373527
2025-05-27 17:25:00+00:00,199.95989990234375,200.08999633789062,199.88999938964844,199.99000549316406,293280
2025-05-27 17:30:00+00:00,199.97000122070312,200.00999450683594,199.80999755859375,199.9550018310547,301026
2025-05-27 17:35:00+00:00,200.0050048828125,200.11500549316406,199.9600067138672,199.97999572753906,345835
2025-05-27 17:40:00+00:00,200.01499938964844,200.14999389648438,199.99000549316406,199.99000549316406,321658
2025-05-27 17:45:00+00:00,200.13499450683594,200.15420532226562,199.94920349121094,200.01109313964844,335876
2025-05-27 17:50:00+00:00,200.0800018310547,200.14999389648438,200.0050048828125,200.13499450683594,238175
2025-05-27 17:55:00+00:00,200.5406951904297,200.5500030517578,200.0399932861328,200.0800018310547,496947
2025-05-27 18:00:00+00:00,200.52499389648438,200.6750030517578,200.47000122070312,200.5399932861328,445522
2025-05-27 18:05:00+00:00,200.55499267578125,200.74000549316406,200.4550018310547,200.50999450683594,378661
2025-05-27 18:10:00+00:00,200.52000427246094,200.55999755859375,200.3800048828125,200.5500030517578,532189
2025-05-27 18:15:00+00:00,200.40499877929688,200.5500030517578,200.38999938964844,200.52499389648438,244269
2025-05-27 18:20:00+00:00,200.5,200.5399932861328,200.3699951171875,200.39999389648438,240500
2025-05-27 18:25:00+00:00,200.3699951171875,200.52000427246094,200.35369873046875,200.49130249023438,318460
2025-05-27 18:30:00+00:00,200.4949951171875,200.5500030517578,200.3699951171875,200.3800048828125,357407
2025-05-27 18:35:00+00:00,200.3498992919922,200.52999877929688,200.27499389648438,200.49989318847656,305101
2025-05-27 18:40:00+00:00,200.2899932861328,200.38999938964844,200.22000122070312,200.35499572753906,279673
2025-05-27 18:45:00+00:00,200.4250030517578,200.5,200.22999572753906,200.2899932861328,347562
2025-05-27 18:50:00+00:00,200.375,200.4600067138672,200.3300018310547,200.4199981689453,239607
2025-05-27 18:55:00+00:00,200.46380615234375,200.50999450683594,200.24000549316406,200.3800048828125,563349
2025-05-27 19:00:00+00:00,200.42539978027344,200.47999572753906,200.3101043701172,200.4499969482422,335530
2025-05-27 19:05:00+00:00,200.47000122070312,200.5500030517578,200.375,200.4199981689453,368148
2025-05-27 19:10:00+00:00,200.38499450683594,200.50999450683594,200.2899932861328,200.4600067138672,346300
2025-05-27 19:15:00+00:00,200.34500122070312,200.44979858398438,200.19000244140625,200.3800048828125,359297
2025-05-27 19:20:00+00:00,200.48500061035156,200.48500061035156,200.21499633789062,200.34500122070312,459812
2025-05-27 19:25:00+00:00,200.29440307617188,200.47999572753906,200.2801055908203,200.47999572753906,382821
