Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2025-05-29 13:30:00+00:00,592.010009765625,593.2000122070312,591.3400268554688,593.0599975585938,0
2025-05-29 13:35:00+00:00,591.6099853515625,592.22998046875,591.47998046875,592.0499877929688,1155939
2025-05-29 13:40:00+00:00,591.030029296875,591.9099731445312,590.989990234375,591.6099853515625,1252589
2025-05-29 13:45:00+00:00,590.3800048828125,591.239990234375,590.364990234375,591.02001953125,1299005
2025-05-29 13:50:00+00:00,591.8099975585938,591.8499755859375,590.3049926757812,590.3499755859375,1295679
2025-05-29 13:55:00+00:00,591.2307739257812,592.0499877929688,590.719970703125,591.8200073242188,918766
2025-05-29 14:00:00+00:00,590.7899780273438,591.6099853515625,590.7899780273438,591.2100219726562,1006559
2025-05-29 14:05:00+00:00,589.0999755859375,590.77001953125,588.8925170898438,590.77001953125,1555770
2025-05-29 14:10:00+00:00,589.7000122070312,589.739990234375,588.8499755859375,589.0999755859375,1171221
2025-05-29 14:15:00+00:00,588.8699951171875,589.97998046875,588.5599975585938,589.6900024414062,1231810
2025-05-29 14:20:00+00:00,589.2000122070312,589.3300170898438,588.5,588.9400024414062,738296
2025-05-29 14:25:00+00:00,590.0999755859375,590.260009765625,589.1099853515625,589.614990234375,605585
2025-05-29 14:30:00+00:00,589.3599853515625,590.47998046875,589.3300170898438,589.969970703125,869773
2025-05-29 14:35:00+00:00,589.97998046875,590.280029296875,589.3300170898438,589.3499755859375,559894
2025-05-29 14:40:00+00:00,589.7349853515625,589.97998046875,589.2899780273438,589.969970703125,528163
2025-05-29 14:45:00+00:00,590.1199951171875,590.3099975585938,589.5850219726562,589.739990234375,472683
2025-05-29 14:50:00+00:00,590.460693359375,590.711181640625,589.8900146484375,590.1400146484375,525342
2025-05-29 14:55:00+00:00,590.9299926757812,591.0900268554688,590.3499755859375,590.4550170898438,572113
2025-05-29 15:00:00+00:00,590.22998046875,591.010009765625,590.1199951171875,590.9199829101562,659753
2025-05-29 15:05:00+00:00,590.1199951171875,590.47998046875,589.8599853515625,590.1799926757812,489102
2025-05-29 15:10:00+00:00,589.6099853515625,590.6300048828125,589.5701904296875,590.0999755859375,594440
2025-05-29 15:15:00+00:00,589.6300048828125,590.0701293945312,589.5599975585938,589.5850219726562,372324
2025-05-29 15:20:00+00:00,590.239990234375,590.3099975585938,589.5700073242188,589.6699829101562,456018
2025-05-29 15:25:00+00:00,590.719970703125,590.8724975585938,590.219970703125,590.25,536114
2025-05-29 15:30:00+00:00,589.280029296875,590.8049926757812,588.8607788085938,590.7100219726562,795370
2025-05-29 15:35:00+00:00,589.094970703125,589.6799926757812,588.9400024414062,589.2899780273438,520047
2025-05-29 15:40:00+00:00,589.1900024414062,589.4299926757812,588.9099731445312,589.0700073242188,409170
2025-05-29 15:45:00+00:00,588.8200073242188,589.4299926757812,588.8200073242188,589.1799926757812,435801
2025-05-29 15:50:00+00:00,589.1649780273438,589.6500244140625,588.7750244140625,588.8400268554688,612890
2025-05-29 15:55:00+00:00,587.1900024414062,589.2199096679688,586.5399780273438,589.1599731445312,2163428
2025-05-29 16:00:00+00:00,587.4099731445312,587.6799926757812,586.0700073242188,587.1799926757812,1674608
2025-05-29 16:05:00+00:00,587.6799926757812,587.9000244140625,587.3400268554688,587.5800170898438,717416
2025-05-29 16:10:00+00:00,588.5800170898438,588.6400146484375,587.5900268554688,587.6799926757812,768528
2025-05-29 16:15:00+00:00,589.010009765625,589.1400146484375,588.5499877929688,588.5800170898438,713041
2025-05-29 16:20:00+00:00,588.9498901367188,589.1699829101562,588.5999755859375,588.989990234375,636711
2025-05-29 16:25:00+00:00,588.989990234375,589.239990234375,588.72998046875,588.9500122070312,387725
