Price,Close,High,Low,Open,Volume
Ticker,AMC,AMC,AMC,AMC,AMC
Datetime,,,,,
2025-05-30 16:30:00+00:00,3.348900079727173,3.380000114440918,3.3399999141693115,3.380000114440918,0
2025-05-30 16:35:00+00:00,3.359999895095825,3.369999885559082,3.340100049972534,3.3450000286102295,114526
2025-05-30 16:40:00+00:00,3.359999895095825,3.369999885559082,3.350100040435791,3.3671998977661133,35317
2025-05-30 16:45:00+00:00,3.340100049972534,3.3550000190734863,3.3399999141693115,3.3550000190734863,120017
2025-05-30 16:50:00+00:00,3.319999933242798,3.3499999046325684,3.319999933242798,3.3427999019622803,180408
2025-05-30 16:55:00+00:00,3.3389999866485596,3.3399999141693115,3.319999933242798,3.325000047683716,127742
2025-05-30 17:00:00+00:00,3.3350000381469727,3.3399999141693115,3.3299999237060547,3.3308000564575195,46513
2025-05-30 17:05:00+00:00,3.3550000190734863,3.3550000190734863,3.3299999237060547,3.338599920272827,74719
2025-05-30 17:10:00+00:00,3.3949999809265137,3.3949999809265137,3.3499999046325684,3.359999895095825,150925
2025-05-30 17:15:00+00:00,3.3822999000549316,3.3968000411987305,3.380000114440918,3.3949999809265137,114920
2025-05-30 17:20:00+00:00,3.376699924468994,3.390000104904175,3.365000009536743,3.389899969100952,80978
2025-05-30 17:25:00+00:00,3.375,3.380000114440918,3.369999885559082,3.378999948501587,24740
2025-05-30 17:30:00+00:00,3.380000114440918,3.380000114440918,3.369999885559082,3.380000114440918,21365
2025-05-30 17:35:00+00:00,3.384999990463257,3.390000104904175,3.3736000061035156,3.375,43926
2025-05-30 17:40:00+00:00,3.3901000022888184,3.4000000953674316,3.3831000328063965,3.3831000328063965,59238
2025-05-30 17:45:00+00:00,3.4100000858306885,3.4149999618530273,3.3907999992370605,3.4000000953674316,86211
2025-05-30 17:50:00+00:00,3.434999942779541,3.440000057220459,3.4100000858306885,3.4100000858306885,99270
2025-05-30 17:55:00+00:00,3.430000066757202,3.450000047683716,3.430000066757202,3.440000057220459,57732
2025-05-30 18:00:00+00:00,3.444999933242798,3.450000047683716,3.430000066757202,3.434999942779541,129768
2025-05-30 18:05:00+00:00,3.494999885559082,3.5,3.440000057220459,3.444999933242798,327423
2025-05-30 18:10:00+00:00,3.5250000953674316,3.5299999713897705,3.490000009536743,3.494999885559082,466741
2025-05-30 18:15:00+00:00,3.511199951171875,3.539900064468384,3.5,3.5299999713897705,489914
2025-05-30 18:20:00+00:00,3.5134999752044678,3.5299999713897705,3.509999990463257,3.515000104904175,288220
2025-05-30 18:25:00+00:00,3.523400068283081,3.5399999618530273,3.511199951171875,3.511199951171875,217067
2025-05-30 18:30:00+00:00,3.5250000953674316,3.5399999618530273,3.515000104904175,3.5297999382019043,161320
2025-05-30 18:35:00+00:00,3.5169999599456787,3.5350000858306885,3.505000114440918,3.5250000953674316,146306
2025-05-30 18:40:00+00:00,3.515000104904175,3.5299999713897705,3.5100998878479004,3.515000104904175,99450
2025-05-30 18:45:00+00:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.515000104904175,33460
2025-05-30 18:50:00+00:00,3.530100107192993,3.5399999618530273,3.5102999210357666,3.515000104904175,116043
2025-05-30 18:55:00+00:00,3.565000057220459,3.577899932861328,3.5299999713897705,3.539900064468384,323570
2025-05-30 19:00:00+00:00,3.5759999752044678,3.5799999237060547,3.559999942779541,3.569999933242798,177312
2025-05-30 19:05:00+00:00,3.555000066757202,3.5799999237060547,3.549999952316284,3.575000047683716,169985
2025-05-30 19:10:00+00:00,3.5450000762939453,3.559999942779541,3.5399999618530273,3.552000045776367,289004
2025-05-30 19:15:00+00:00,3.5450000762939453,3.549999952316284,3.5399999618530273,3.5450000762939453,107504
2025-05-30 19:20:00+00:00,3.5350000858306885,3.555000066757202,3.5299999713897705,3.5450000762939453,142521
2025-05-30 19:25:00+00:00,3.549999952316284,3.549999952316284,3.5250000953674316,3.5360000133514404,274039
