Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Datetime,,,,,
2025-05-28 16:30:00+00:00,72.31999969482422,72.31999969482422,72.30999755859375,72.31009674072266,0
2025-05-28 16:35:00+00:00,72.3147964477539,72.31999969482422,72.30999755859375,72.31719970703125,27226
2025-05-28 16:40:00+00:00,72.32499694824219,72.3396987915039,72.31400299072266,72.31890106201172,41702
2025-05-28 16:45:00+00:00,72.32460021972656,72.33499908447266,72.31999969482422,72.32469940185547,48916
2025-05-28 16:50:00+00:00,72.33499908447266,72.33999633789062,72.31999969482422,72.32630157470703,10700
2025-05-28 16:55:00+00:00,72.34989929199219,72.3499984741211,72.33000183105469,72.33499908447266,18400
2025-05-28 17:00:00+00:00,72.37650299072266,72.37979888916016,72.33000183105469,72.34500122070312,59681
2025-05-28 17:05:00+00:00,72.3949966430664,72.39649963378906,72.375,72.375,38931
2025-05-28 17:10:00+00:00,72.3949966430664,72.41000366210938,72.3949966430664,72.39969635009766,30965
2025-05-28 17:15:00+00:00,72.40499877929688,72.41000366210938,72.39009857177734,72.3958969116211,20459
2025-05-28 17:20:00+00:00,72.40499877929688,72.41000366210938,72.3938980102539,72.4000015258789,53496
2025-05-28 17:25:00+00:00,72.39540100097656,72.41619873046875,72.3949966430664,72.4000015258789,40482
2025-05-28 17:30:00+00:00,72.38500213623047,72.39540100097656,72.37999725341797,72.39540100097656,29796
2025-05-28 17:35:00+00:00,72.37000274658203,72.38990020751953,72.37000274658203,72.37999725341797,27833
2025-05-28 17:40:00+00:00,72.37999725341797,72.38999938964844,72.37000274658203,72.37000274658203,45163
2025-05-28 17:45:00+00:00,72.3550033569336,72.37999725341797,72.3550033569336,72.37999725341797,29584
2025-05-28 17:50:00+00:00,72.35590362548828,72.36000061035156,72.33999633789062,72.3499984741211,38727
2025-05-28 17:55:00+00:00,72.35980224609375,72.36000061035156,72.3499984741211,72.35679626464844,37434
2025-05-28 18:00:00+00:00,72.375,72.38990020751953,72.3499984741211,72.3499984741211,59381
2025-05-28 18:05:00+00:00,72.38999938964844,72.4000015258789,72.372802734375,72.37349700927734,55050
2025-05-28 18:10:00+00:00,72.4000015258789,72.40799713134766,72.39099884033203,72.39540100097656,50151
2025-05-28 18:15:00+00:00,72.38009643554688,72.40989685058594,72.37999725341797,72.40499877929688,45556
2025-05-28 18:20:00+00:00,72.37999725341797,72.38009643554688,72.37000274658203,72.37999725341797,62049
2025-05-28 18:25:00+00:00,72.37200164794922,72.38990020751953,72.37000274658203,72.38500213623047,28600
2025-05-28 18:30:00+00:00,72.375,72.38500213623047,72.3635025024414,72.37460327148438,96644
2025-05-28 18:35:00+00:00,72.3949966430664,72.39859771728516,72.37419891357422,72.37950134277344,40520
2025-05-28 18:40:00+00:00,72.3949966430664,72.4000015258789,72.38999938964844,72.3949966430664,62941
2025-05-28 18:45:00+00:00,72.3949966430664,72.4000015258789,72.37999725341797,72.39649963378906,269223
2025-05-28 18:50:00+00:00,72.3949966430664,72.41000366210938,72.39029693603516,72.4000015258789,54472
2025-05-28 18:55:00+00:00,72.41000366210938,72.4198989868164,72.38009643554688,72.3949966430664,75134
2025-05-28 19:00:00+00:00,72.40499877929688,72.41000366210938,72.39990234375,72.41000366210938,64014
2025-05-28 19:05:00+00:00,72.40499877929688,72.41000366210938,72.4000015258789,72.40910339355469,73508
2025-05-28 19:10:00+00:00,72.42500305175781,72.42649841308594,72.40260314941406,72.40260314941406,134240
2025-05-28 19:15:00+00:00,72.42459869384766,72.43000030517578,72.41000366210938,72.42500305175781,84942
2025-05-28 19:20:00+00:00,72.42500305175781,72.43000030517578,72.41999816894531,72.42500305175781,185360
2025-05-28 19:25:00+00:00,72.42530059814453,72.43000030517578,72.41999816894531,72.42500305175781,45545
