Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Datetime,,,,,
2025-05-29 16:30:00+00:00,101.9800033569336,102.04000091552734,101.97000122070312,102.02999877929688,0
2025-05-29 16:35:00+00:00,101.98500061035156,102.0250015258789,101.93499755859375,101.9749984741211,127008
2025-05-29 16:40:00+00:00,102.0,102.00180053710938,101.88999938964844,101.98500061035156,104616
2025-05-29 16:45:00+00:00,102.01000213623047,102.02999877929688,101.93000030517578,102.01000213623047,134387
2025-05-29 16:50:00+00:00,101.95500183105469,102.0250015258789,101.9000015258789,102.0199966430664,82018
2025-05-29 16:55:00+00:00,102.1050033569336,102.13999938964844,101.94000244140625,101.95500183105469,122762
2025-05-29 17:00:00+00:00,102.19000244140625,102.2699966430664,102.0999984741211,102.1050033569336,64744
2025-05-29 17:05:00+00:00,102.2300033569336,102.26499938964844,102.19999694824219,102.20500183105469,67702
2025-05-29 17:10:00+00:00,102.2750015258789,102.28500366210938,102.2300033569336,102.2300033569336,54258
2025-05-29 17:15:00+00:00,102.27999877929688,102.34500122070312,102.23999786376953,102.2750015258789,110952
2025-05-29 17:20:00+00:00,102.3499984741211,102.35359954833984,102.2300033569336,102.28500366210938,85523
2025-05-29 17:25:00+00:00,102.20999908447266,102.36829376220703,102.19999694824219,102.33999633789062,88471
2025-05-29 17:30:00+00:00,102.26499938964844,102.31500244140625,102.19999694824219,102.20999908447266,76900
2025-05-29 17:35:00+00:00,102.3499984741211,102.36000061035156,102.26499938964844,102.26499938964844,69137
2025-05-29 17:40:00+00:00,102.33820343017578,102.41999816894531,102.33000183105469,102.36000061035156,97612
2025-05-29 17:45:00+00:00,102.3949966430664,102.45500183105469,102.31500244140625,102.33000183105469,73233
2025-05-29 17:50:00+00:00,102.41000366210938,102.54499816894531,102.38999938964844,102.4000015258789,82573
2025-05-29 17:55:00+00:00,102.3949966430664,102.45999908447266,102.375,102.40589904785156,56716
2025-05-29 18:00:00+00:00,102.48999786376953,102.52999877929688,102.38999938964844,102.38999938964844,56964
2025-05-29 18:05:00+00:00,102.48500061035156,102.52999877929688,102.47000122070312,102.5,73751
2025-05-29 18:10:00+00:00,102.47000122070312,102.51000213623047,102.44367218017578,102.48500061035156,84188
2025-05-29 18:15:00+00:00,102.45999908447266,102.52999877929688,102.44999694824219,102.47378540039062,77550
2025-05-29 18:20:00+00:00,102.58000183105469,102.5999984741211,102.43000030517578,102.45999908447266,93616
2025-05-29 18:25:00+00:00,102.52999877929688,102.62000274658203,102.5199966430664,102.58000183105469,71091
2025-05-29 18:30:00+00:00,102.6050033569336,102.625,102.52999877929688,102.52999877929688,101705
2025-05-29 18:35:00+00:00,102.61499786376953,102.66000366210938,102.58000183105469,102.6050033569336,83008
2025-05-29 18:40:00+00:00,102.59343719482422,102.6500015258789,102.58000183105469,102.61499786376953,65144
2025-05-29 18:45:00+00:00,102.625,102.65499877929688,102.5999984741211,102.5999984741211,91514
2025-05-29 18:50:00+00:00,102.57499694824219,102.63500213623047,102.55999755859375,102.625,59232
2025-05-29 18:55:00+00:00,102.55000305175781,102.59500122070312,102.5250015258789,102.56999969482422,115651
2025-05-29 19:00:00+00:00,102.62999725341797,102.6500015258789,102.54010009765625,102.55999755859375,74768
2025-05-29 19:05:00+00:00,102.55999755859375,102.66840362548828,102.5199966430664,102.62999725341797,106754
2025-05-29 19:10:00+00:00,102.58499908447266,102.6449966430664,102.54000091552734,102.56999969482422,97260
2025-05-29 19:15:00+00:00,102.6449966430664,102.6449966430664,102.55500030517578,102.58999633789062,114179
2025-05-29 19:20:00+00:00,102.68000030517578,102.69499969482422,102.63500213623047,102.63999938964844,106212
2025-05-29 19:25:00+00:00,102.55819702148438,102.69999694824219,102.52999877929688,102.69000244140625,143869
