Price,Close,High,Low,Open,Volume
Ticker,USO,USO,USO,USO,USO
Datetime,,,,,
2025-05-27 16:30:00+00:00,67.00499725341797,67.01499938964844,66.95999908447266,66.97000122070312,0
2025-05-27 16:35:00+00:00,67.11000061035156,67.12000274658203,66.98999786376953,67.01000213623047,62285
2025-05-27 16:40:00+00:00,67.07682037353516,67.11000061035156,67.04000091552734,67.11000061035156,184638
2025-05-27 16:45:00+00:00,67.05999755859375,67.0999984741211,67.0199966430664,67.08000183105469,21067
2025-05-27 16:50:00+00:00,67.05999755859375,67.0999984741211,67.05000305175781,67.06999969482422,23101
2025-05-27 16:55:00+00:00,66.98500061035156,67.06999969482422,66.97000122070312,67.05000305175781,25726
2025-05-27 17:00:00+00:00,66.87000274658203,67.01000213623047,66.83000183105469,66.9800033569336,35552
2025-05-27 17:05:00+00:00,66.88999938964844,66.88999938964844,66.83000183105469,66.86000061035156,38733
2025-05-27 17:10:00+00:00,66.87000274658203,66.8949966430664,66.86000061035156,66.88999938964844,14307
2025-05-27 17:15:00+00:00,66.8499984741211,66.88500213623047,66.84500122070312,66.875,13327
2025-05-27 17:20:00+00:00,66.84500122070312,66.86000061035156,66.81999969482422,66.81999969482422,97812
2025-05-27 17:25:00+00:00,66.79000091552734,66.87999725341797,66.79000091552734,66.84500122070312,51319
2025-05-27 17:30:00+00:00,66.80000305175781,66.8499984741211,66.76000213623047,66.80000305175781,19725
2025-05-27 17:35:00+00:00,66.86000061035156,66.86000061035156,66.78500366210938,66.80000305175781,20810
2025-05-27 17:40:00+00:00,66.83999633789062,66.91999816894531,66.83999633789062,66.88999938964844,26430
2025-05-27 17:45:00+00:00,66.91000366210938,66.91999816894531,66.83000183105469,66.83999633789062,15411
2025-05-27 17:50:00+00:00,66.93000030517578,66.93000030517578,66.88999938964844,66.88999938964844,13390
2025-05-27 17:55:00+00:00,66.95999908447266,67.0,66.91000366210938,66.94000244140625,27101
2025-05-27 18:00:00+00:00,66.98999786376953,67.02999877929688,66.95999908447266,67.00199890136719,34967
2025-05-27 18:05:00+00:00,67.0199966430664,67.05999755859375,66.9800033569336,66.9800033569336,24799
2025-05-27 18:10:00+00:00,67.04000091552734,67.05999755859375,66.99500274658203,67.0199966430664,16982
2025-05-27 18:15:00+00:00,67.04000091552734,67.08989715576172,67.04000091552734,67.05000305175781,30202
2025-05-27 18:20:00+00:00,67.12000274658203,67.16000366210938,67.0199966430664,67.04000091552734,58964
2025-05-27 18:25:00+00:00,67.18000030517578,67.18000030517578,67.06999969482422,67.12000274658203,100441
2025-05-27 18:30:00+00:00,67.16999816894531,67.19999694824219,67.16500091552734,67.18000030517578,33484
2025-05-27 18:35:00+00:00,67.2300033569336,67.23500061035156,67.15499877929688,67.16999816894531,22245
2025-05-27 18:40:00+00:00,67.19999694824219,67.2300033569336,67.18499755859375,67.22000122070312,10266
2025-05-27 18:45:00+00:00,67.2300033569336,67.23500061035156,67.20259857177734,67.20259857177734,7504
2025-05-27 18:50:00+00:00,67.19999694824219,67.23500061035156,67.19499969482422,67.2300033569336,5604
2025-05-27 18:55:00+00:00,67.19000244140625,67.22000122070312,67.19000244140625,67.19499969482422,42657
2025-05-27 19:00:00+00:00,67.25499725341797,67.25499725341797,67.19180297851562,67.19499969482422,12278
2025-05-27 19:05:00+00:00,67.21499633789062,67.25499725341797,67.21309661865234,67.25499725341797,6767
2025-05-27 19:10:00+00:00,67.21499633789062,67.22000122070312,67.19210052490234,67.21499633789062,14559
2025-05-27 19:15:00+00:00,67.19999694824219,67.20999908447266,67.19499969482422,67.20999908447266,8156
2025-05-27 19:20:00+00:00,67.20500183105469,67.21499633789062,67.18499755859375,67.20500183105469,11406
2025-05-27 19:25:00+00:00,67.20500183105469,67.2300033569336,67.19499969482422,67.19999694824219,28640
