Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2025-05-27 13:30:00+00:00,203.2899932861328,204.58999633789062,202.86000061035156,203.0850067138672,0
2025-05-27 13:35:00+00:00,202.64500427246094,203.35000610351562,202.4499969482422,203.22999572753906,682037
2025-05-27 13:40:00+00:00,202.63999938964844,202.89959716796875,202.19000244140625,202.66000366210938,618161
2025-05-27 13:45:00+00:00,203.13499450683594,203.4311981201172,202.57009887695312,202.6555938720703,798596
2025-05-27 13:50:00+00:00,203.27499389648438,203.36500549316406,202.89999389648438,203.13499450683594,402094
2025-05-27 13:55:00+00:00,203.39500427246094,203.49000549316406,203.11180114746094,203.27499389648438,389614
2025-05-27 14:00:00+00:00,203.9375,204.24000549316406,203.3800048828125,203.41000366210938,762676
2025-05-27 14:05:00+00:00,204.22999572753906,204.3596954345703,203.88999938964844,203.9499969482422,441899
2025-05-27 14:10:00+00:00,204.77499389648438,204.88999938964844,204.19000244140625,204.24000549316406,612569
2025-05-27 14:15:00+00:00,204.88999938964844,205.10000610351562,204.69000244140625,204.80499267578125,646439
2025-05-27 14:20:00+00:00,204.5500030517578,205.00990295410156,204.47019958496094,204.88009643554688,371939
2025-05-27 14:25:00+00:00,205.02000427246094,205.23989868164062,204.5,204.55999755859375,660857
2025-05-27 14:30:00+00:00,204.98500061035156,205.36000061035156,204.7899932861328,205.01499938964844,476538
2025-05-27 14:35:00+00:00,205.1199951171875,205.1199951171875,204.6699981689453,204.97000122070312,429666
2025-05-27 14:40:00+00:00,205.05999755859375,205.1999053955078,204.9600067138672,205.1298065185547,314744
2025-05-27 14:45:00+00:00,204.7550048828125,205.25,204.74000549316406,205.0500030517578,339982
2025-05-27 14:50:00+00:00,204.87969970703125,205.07000732421875,204.77000427246094,204.77000427246094,261378
2025-05-27 14:55:00+00:00,204.52000427246094,204.92999267578125,204.42999267578125,204.86500549316406,258565
2025-05-27 15:00:00+00:00,204.69900512695312,204.8249969482422,204.47000122070312,204.52999877929688,233418
2025-05-27 15:05:00+00:00,204.71499633789062,204.77000427246094,204.55999755859375,204.69000244140625,192009
2025-05-27 15:10:00+00:00,204.85000610351562,204.9600067138672,204.63999938964844,204.718505859375,275000
2025-05-27 15:15:00+00:00,205.19000244140625,205.1999969482422,204.83999633789062,204.85000610351562,372387
2025-05-27 15:20:00+00:00,205.54989624023438,205.54989624023438,205.0399932861328,205.1750030517578,483549
2025-05-27 15:25:00+00:00,205.26010131835938,205.61709594726562,205.25999450683594,205.5399932861328,429335
2025-05-27 15:30:00+00:00,205.51060485839844,205.53970336914062,205.12010192871094,205.25999450683594,369356
2025-05-27 15:35:00+00:00,205.45750427246094,205.72000122070312,205.39999389648438,205.50999450683594,347847
2025-05-27 15:40:00+00:00,205.61000061035156,205.66000366210938,205.3000030517578,205.46499633789062,211407
2025-05-27 15:45:00+00:00,205.6199951171875,205.67999267578125,205.3699951171875,205.63250732421875,236324
2025-05-27 15:50:00+00:00,205.97000122070312,206.05999755859375,205.49000549316406,205.61000061035156,550652
2025-05-27 15:55:00+00:00,206.1649932861328,206.19000244140625,205.8802947998047,205.97999572753906,449929
2025-05-27 16:00:00+00:00,205.9600067138672,206.24000549316406,205.86000061035156,206.1649932861328,365528
2025-05-27 16:05:00+00:00,206.05999755859375,206.1699981689453,205.72999572753906,205.96499633789062,351484
2025-05-27 16:10:00+00:00,206.19000244140625,206.2899932861328,206.0399932861328,206.0800018310547,186736
2025-05-27 16:15:00+00:00,206.106201171875,206.32000732421875,206.05999755859375,206.19000244140625,229510
2025-05-27 16:20:00+00:00,206.1999969482422,206.34210205078125,206.11000061035156,206.1300048828125,199289
2025-05-27 16:25:00+00:00,205.8300018310547,206.22999572753906,205.77000427246094,206.1999969482422,247413
