Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Datetime,,,,,
2025-05-28 13:30:00+00:00,168.00999450683594,168.11000061035156,167.47999572753906,167.64999389648438,0
2025-05-28 13:35:00+00:00,168.66000366210938,168.6699981689453,167.99000549316406,167.99000549316406,108412
2025-05-28 13:40:00+00:00,168.8000030517578,168.83999633789062,168.5800018310547,168.66000366210938,75275
2025-05-28 13:45:00+00:00,168.64500427246094,168.78500366210938,168.4600067138672,168.78500366210938,96476
2025-05-28 13:50:00+00:00,168.41000366210938,168.6699981689453,168.22999572753906,168.64500427246094,66973
2025-05-28 13:55:00+00:00,168.67999267578125,168.72999572753906,168.44500732421875,168.51499938964844,57038
2025-05-28 14:00:00+00:00,168.47999572753906,168.7100067138672,168.27999877929688,168.67999267578125,38128
2025-05-28 14:05:00+00:00,168.63999938964844,168.69000244140625,168.42999267578125,168.52999877929688,56219
2025-05-28 14:10:00+00:00,168.6575927734375,168.8000030517578,168.60000610351562,168.63999938964844,68629
2025-05-28 14:15:00+00:00,168.24000549316406,168.66000366210938,168.2100067138672,168.66000366210938,81232
2025-05-28 14:20:00+00:00,168.25,168.2899932861328,168.0399932861328,168.22000122070312,44212
2025-05-28 14:25:00+00:00,168.31500244140625,168.47999572753906,168.22999572753906,168.22999572753906,58904
2025-05-28 14:30:00+00:00,168.35000610351562,168.4499969482422,168.30999755859375,168.31500244140625,67294
2025-05-28 14:35:00+00:00,168.1699981689453,168.36000061035156,168.1199951171875,168.36000061035156,57459
2025-05-28 14:40:00+00:00,168.18499755859375,168.32000732421875,168.17999267578125,168.19000244140625,65477
2025-05-28 14:45:00+00:00,168.27999877929688,168.375,168.19000244140625,168.1999969482422,52617
2025-05-28 14:50:00+00:00,168.0850067138672,168.27000427246094,168.02999877929688,168.25999450683594,59822
2025-05-28 14:55:00+00:00,168.1300048828125,168.22000122070312,168.05999755859375,168.07899475097656,52746
2025-05-28 15:00:00+00:00,168.19000244140625,168.1999969482422,168.0500030517578,168.13999938964844,32321
2025-05-28 15:05:00+00:00,167.97000122070312,168.22500610351562,167.9499969482422,168.17999267578125,28384
2025-05-28 15:10:00+00:00,167.6699981689453,168.0,167.6699981689453,167.97999572753906,37631
2025-05-28 15:15:00+00:00,167.8300018310547,167.86000061035156,167.61000061035156,167.69000244140625,37593
2025-05-28 15:20:00+00:00,167.80999755859375,167.86000061035156,167.69000244140625,167.8300018310547,40003
2025-05-28 15:25:00+00:00,167.75999450683594,167.85000610351562,167.72000122070312,167.8300018310547,52033
2025-05-28 15:30:00+00:00,167.47000122070312,167.75999450683594,167.42999267578125,167.72999572753906,120333
2025-05-28 15:35:00+00:00,167.47999572753906,167.52000427246094,167.3905029296875,167.4550018310547,35575
2025-05-28 15:40:00+00:00,167.24229431152344,167.52499389648438,167.22000122070312,167.47999572753906,32931
2025-05-28 15:45:00+00:00,167.50999450683594,167.52000427246094,167.2592315673828,167.2592315673828,29079
2025-05-28 15:50:00+00:00,167.69500732421875,167.72000122070312,167.518798828125,167.52000427246094,24473
2025-05-28 15:55:00+00:00,167.5800018310547,167.75999450683594,167.52499389648438,167.74000549316406,36825
2025-05-28 16:00:00+00:00,167.52999877929688,167.67999267578125,167.52000427246094,167.55999755859375,28026
2025-05-28 16:05:00+00:00,167.6300048828125,167.66000366210938,167.49000549316406,167.52999877929688,24065
2025-05-28 16:10:00+00:00,167.6199951171875,167.66969299316406,167.47999572753906,167.57000732421875,25265
2025-05-28 16:15:00+00:00,167.72000122070312,167.7550048828125,167.60000610351562,167.60000610351562,31756
2025-05-28 16:20:00+00:00,167.73500061035156,167.7899932861328,167.60000610351562,167.6999969482422,38181
2025-05-28 16:25:00+00:00,167.6999969482422,167.8300018310547,167.69000244140625,167.74000549316406,29268
