Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Datetime,,,,,
2025-05-27 16:30:00+00:00,263.8699951171875,264.0400085449219,263.8299865722656,263.9725036621094,0
2025-05-27 16:35:00+00:00,264.2799987792969,264.35400390625,263.8399963378906,263.8399963378906,45587
2025-05-27 16:40:00+00:00,264.3599853515625,264.5199890136719,264.33740234375,264.33740234375,57333
2025-05-27 16:45:00+00:00,264.19000244140625,264.42999267578125,264.0899963378906,264.3699951171875,38813
2025-05-27 16:50:00+00:00,264.3139953613281,264.3699951171875,264.1499938964844,264.19000244140625,30385
2025-05-27 16:55:00+00:00,264.0299987792969,264.31500244140625,263.989990234375,264.2900085449219,26639
2025-05-27 17:00:00+00:00,263.9700012207031,264.0299987792969,263.8900146484375,264.0,22272
2025-05-27 17:05:00+00:00,263.9150085449219,264.0398864746094,263.9100036621094,263.94000244140625,25291
2025-05-27 17:10:00+00:00,264.00518798828125,264.0400085449219,263.8299865722656,263.9150085449219,28695
2025-05-27 17:15:00+00:00,264.0899963378906,264.20001220703125,263.989990234375,264.010009765625,38808
2025-05-27 17:20:00+00:00,264.0899963378906,264.239990234375,264.03851318359375,264.0899963378906,42118
2025-05-27 17:25:00+00:00,264.1400146484375,264.2099914550781,264.05999755859375,264.07000732421875,32261
2025-05-27 17:30:00+00:00,264.3299865722656,264.3399963378906,264.1300048828125,264.1400146484375,32013
2025-05-27 17:35:00+00:00,264.17059326171875,264.3599853515625,264.15240478515625,264.30999755859375,212353
2025-05-27 17:40:00+00:00,264.25,264.29998779296875,264.135009765625,264.1700134277344,59246
2025-05-27 17:45:00+00:00,264.29998779296875,264.3299865722656,264.17999267578125,264.260009765625,185988
2025-05-27 17:50:00+00:00,264.42999267578125,264.44000244140625,264.2705993652344,264.2799987792969,44483
2025-05-27 17:55:00+00:00,264.5799865722656,264.7300109863281,264.4200134277344,264.44000244140625,68846
2025-05-27 18:00:00+00:00,264.5840148925781,264.80999755859375,264.54998779296875,264.625,59088
2025-05-27 18:05:00+00:00,264.760009765625,264.8800048828125,264.57000732421875,264.57000732421875,35550
2025-05-27 18:10:00+00:00,264.95001220703125,264.9800109863281,264.69000244140625,264.7607116699219,49552
2025-05-27 18:15:00+00:00,264.76251220703125,264.9700012207031,264.69000244140625,264.9700012207031,54136
2025-05-27 18:20:00+00:00,264.8599853515625,264.8999938964844,264.7300109863281,264.7699890136719,43126
2025-05-27 18:25:00+00:00,264.9100036621094,265.0299987792969,264.8500061035156,264.8599853515625,68161
2025-05-27 18:30:00+00:00,264.94500732421875,265.04998779296875,264.9100036621094,264.9150085449219,48058
2025-05-27 18:35:00+00:00,265.0899963378906,265.12799072265625,264.8999938964844,264.92999267578125,43126
2025-05-27 18:40:00+00:00,264.93499755859375,265.1300048828125,264.93499755859375,265.1099853515625,35303
2025-05-27 18:45:00+00:00,264.9804992675781,265.1300048828125,264.9580078125,264.9599914550781,36594
2025-05-27 18:50:00+00:00,265.0,265.010009765625,264.8900146484375,264.9849853515625,49408
2025-05-27 18:55:00+00:00,264.82000732421875,265.0050048828125,264.79998779296875,265.0,36585
2025-05-27 19:00:00+00:00,265.0950012207031,265.1000061035156,264.7200012207031,264.8299865722656,64854
2025-05-27 19:05:00+00:00,264.989990234375,265.2300109863281,264.9870910644531,265.0950012207031,53343
2025-05-27 19:10:00+00:00,264.8699951171875,265.0199890136719,264.82000732421875,265.0,57431
2025-05-27 19:15:00+00:00,264.9049987792969,264.9100036621094,264.75,264.8599853515625,72900
2025-05-27 19:20:00+00:00,264.8450012207031,264.94000244140625,264.7900085449219,264.8900146484375,60922
2025-05-27 19:25:00+00:00,264.75,264.8500061035156,264.7171936035156,264.8299865722656,67939
