Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Datetime,,,,,
2025-05-27 13:30:00+00:00,314.1400146484375,315.1099853515625,313.70001220703125,314.510009765625,0
2025-05-27 13:35:00+00:00,314.510009765625,314.9284973144531,314.0150146484375,314.1400146484375,22992
2025-05-27 13:40:00+00:00,315.3999938964844,315.3999938964844,314.5450134277344,314.5450134277344,13919
2025-05-27 13:45:00+00:00,314.7699890136719,315.6164855957031,314.6499938964844,315.6164855957031,17475
2025-05-27 13:50:00+00:00,314.760009765625,314.95001220703125,314.42999267578125,314.6099853515625,19191
2025-05-27 13:55:00+00:00,314.5050048828125,314.8699951171875,314.239990234375,314.6600036621094,25446
2025-05-27 14:00:00+00:00,313.67999267578125,314.6099853515625,313.5799865722656,314.510009765625,21738
2025-05-27 14:05:00+00:00,313.5899963378906,313.82000732421875,313.5,313.6099853515625,17967
2025-05-27 14:10:00+00:00,312.4700012207031,313.5950012207031,312.4700012207031,313.5950012207031,25798
2025-05-27 14:15:00+00:00,312.5199890136719,312.7300109863281,312.1600036621094,312.5150146484375,24540
2025-05-27 14:20:00+00:00,312.70001220703125,312.8999938964844,312.3800048828125,312.4549865722656,28415
2025-05-27 14:25:00+00:00,312.9175109863281,313.06500244140625,312.6600036621094,312.70001220703125,30887
2025-05-27 14:30:00+00:00,312.80999755859375,313.260009765625,312.7200012207031,312.9800109863281,20256
2025-05-27 14:35:00+00:00,312.9549865722656,313.0199890136719,312.7099914550781,312.80999755859375,12892
2025-05-27 14:40:00+00:00,313.19500732421875,313.38690185546875,312.94500732421875,313.0,18977
2025-05-27 14:45:00+00:00,313.6000061035156,313.7900085449219,313.2650146484375,313.2650146484375,20038
2025-05-27 14:50:00+00:00,313.4599914550781,313.79998779296875,313.44000244140625,313.635009765625,12663
2025-05-27 14:55:00+00:00,313.4949951171875,313.8583984375,313.4700012207031,313.5199890136719,18016
2025-05-27 15:00:00+00:00,313.45001220703125,313.6000061035156,313.3900146484375,313.5150146484375,17005
2025-05-27 15:05:00+00:00,313.4200134277344,313.5,313.0,313.44500732421875,25447
2025-05-27 15:10:00+00:00,313.9200134277344,313.989990234375,313.45001220703125,313.45001220703125,28751
2025-05-27 15:15:00+00:00,313.614990234375,313.9800109863281,313.4169006347656,313.8500061035156,15890
2025-05-27 15:20:00+00:00,313.4849853515625,313.7900085449219,313.2799987792969,313.6400146484375,18821
2025-05-27 15:25:00+00:00,313.7349853515625,313.8299865722656,313.2650146484375,313.4949951171875,15975
2025-05-27 15:30:00+00:00,313.7900085449219,313.92498779296875,313.67999267578125,313.7349853515625,23067
2025-05-27 15:35:00+00:00,313.7699890136719,313.8500061035156,313.6199951171875,313.7550048828125,14709
2025-05-27 15:40:00+00:00,314.0799865722656,314.1400146484375,313.6619873046875,313.6619873046875,28049
2025-05-27 15:45:00+00:00,314.05499267578125,314.19000244140625,313.94000244140625,314.0799865722656,18036
2025-05-27 15:50:00+00:00,314.1700134277344,314.19000244140625,313.9800109863281,314.1199951171875,13795
2025-05-27 15:55:00+00:00,313.864990234375,314.239990234375,313.82000732421875,314.239990234375,10887
2025-05-27 16:00:00+00:00,314.44000244140625,314.44000244140625,313.7099914550781,313.8900146484375,17844
2025-05-27 16:05:00+00:00,314.3900146484375,314.5,314.3500061035156,314.44000244140625,8918
2025-05-27 16:10:00+00:00,314.1499938964844,314.3900146484375,314.1400146484375,314.3900146484375,10456
2025-05-27 16:15:00+00:00,313.8299865722656,314.1336975097656,313.8299865722656,314.1336975097656,10656
2025-05-27 16:20:00+00:00,314.2349853515625,314.25,313.8299865722656,313.8399963378906,9530
2025-05-27 16:25:00+00:00,314.17999267578125,314.3699951171875,314.0450134277344,314.2850036621094,11429
