Price,Close,High,Low,Open,Volume
Ticker,U,U,U,U,U
Datetime,,,,,
2025-05-28 16:30:00+00:00,24.209999084472656,24.209999084472656,24.149999618530273,24.18000030517578,0
2025-05-28 16:35:00+00:00,24.4419002532959,24.469999313354492,24.200000762939453,24.204999923706055,726842
2025-05-28 16:40:00+00:00,24.3799991607666,24.5,24.25749969482422,24.450000762939453,495118
2025-05-28 16:45:00+00:00,24.34000015258789,24.385000228881836,24.190000534057617,24.370399475097656,281610
2025-05-28 16:50:00+00:00,24.344999313354492,24.3700008392334,24.270000457763672,24.34000015258789,214478
2025-05-28 16:55:00+00:00,24.40999984741211,24.524999618530273,24.31999969482422,24.344999313354492,465716
2025-05-28 17:00:00+00:00,24.437299728393555,24.530000686645508,24.3700008392334,24.40999984741211,259205
2025-05-28 17:05:00+00:00,24.509899139404297,24.56999969482422,24.430099487304688,24.437700271606445,296265
2025-05-28 17:10:00+00:00,24.565000534057617,24.690000534057617,24.479999542236328,24.5049991607666,433631
2025-05-28 17:15:00+00:00,24.665000915527344,24.690000534057617,24.559999465942383,24.561500549316406,364991
2025-05-28 17:20:00+00:00,24.875,24.899999618530273,24.670000076293945,24.670000076293945,581659
2025-05-28 17:25:00+00:00,25.165000915527344,25.260000228881836,24.864999771118164,24.8799991607666,2201899
2025-05-28 17:30:00+00:00,24.972000122070312,25.260000228881836,24.94499969482422,25.170000076293945,959914
2025-05-28 17:35:00+00:00,24.986600875854492,25.040000915527344,24.850000381469727,24.975000381469727,923748
2025-05-28 17:40:00+00:00,25.30500030517578,25.34000015258789,24.93000030517578,24.973499298095703,632914
2025-05-28 17:45:00+00:00,25.25,25.334999084472656,25.15999984741211,25.30500030517578,918087
2025-05-28 17:50:00+00:00,25.09000015258789,25.239999771118164,25.040000915527344,25.229999542236328,585163
2025-05-28 17:55:00+00:00,25.06999969482422,25.149999618530273,25.030000686645508,25.09000015258789,242327
2025-05-28 18:00:00+00:00,25.149999618530273,25.190000534057617,25.059999465942383,25.076799392700195,435514
2025-05-28 18:05:00+00:00,25.15999984741211,25.229700088500977,25.125,25.149999618530273,270700
2025-05-28 18:10:00+00:00,25.014999389648438,25.15999984741211,24.90999984741211,25.15999984741211,516229
2025-05-28 18:15:00+00:00,24.993799209594727,25.059999465942383,24.90999984741211,25.020000457763672,475825
2025-05-28 18:20:00+00:00,24.799999237060547,25.0049991607666,24.729999542236328,24.989999771118164,566987
2025-05-28 18:25:00+00:00,24.709999084472656,24.81999969482422,24.670000076293945,24.80500030517578,337834
2025-05-28 18:30:00+00:00,24.639999389648438,24.739999771118164,24.625,24.709999084472656,284102
2025-05-28 18:35:00+00:00,24.697200775146484,24.709999084472656,24.6200008392334,24.635000228881836,201927
2025-05-28 18:40:00+00:00,24.614999771118164,24.699899673461914,24.579999923706055,24.69499969482422,228127
2025-05-28 18:45:00+00:00,24.655000686645508,24.670000076293945,24.510000228881836,24.610000610351562,516802
2025-05-28 18:50:00+00:00,24.674999237060547,24.8700008392334,24.6299991607666,24.649999618530273,584074
2025-05-28 18:55:00+00:00,24.7278995513916,24.84000015258789,24.65999984741211,24.68000030517578,392805
2025-05-28 19:00:00+00:00,24.8799991607666,24.889999389648438,24.700000762939453,24.719999313354492,329119
2025-05-28 19:05:00+00:00,24.954999923706055,25.03499984741211,24.862499237060547,24.8799991607666,447423
2025-05-28 19:10:00+00:00,25.075000762939453,25.077299118041992,24.954999923706055,24.954999923706055,439592
2025-05-28 19:15:00+00:00,24.920000076293945,25.09000015258789,24.90999984741211,25.075000762939453,460537
2025-05-28 19:20:00+00:00,24.783599853515625,24.959800720214844,24.783599853515625,24.90999984741211,603166
2025-05-28 19:25:00+00:00,24.815000534057617,24.839599609375,24.739999771118164,24.790000915527344,315191
