Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2025-05-28 13:30:00+00:00,135.52000427246094,136.16000366210938,135.25999450683594,136.0500030517578,0
2025-05-28 13:35:00+00:00,135.87759399414062,135.92999267578125,135.25,135.53990173339844,5129236
2025-05-28 13:40:00+00:00,135.75270080566406,136.3000030517578,135.72000122070312,135.8699951171875,5936586
2025-05-28 13:45:00+00:00,135.27000427246094,135.91000366210938,135.1699981689453,135.7550048828125,4522385
2025-05-28 13:50:00+00:00,135.45010375976562,135.5050048828125,135.1199951171875,135.27000427246094,4166608
2025-05-28 13:55:00+00:00,135.0500030517578,135.45989990234375,135.0500030517578,135.4550018310547,2775986
2025-05-28 14:00:00+00:00,135.35009765625,135.39999389648438,135.02999877929688,135.05499267578125,2708978
2025-05-28 14:05:00+00:00,135.19000244140625,135.36990356445312,135.02999877929688,135.35499572753906,2640113
2025-05-28 14:10:00+00:00,135.23159790039062,135.28990173339844,135.0,135.2113037109375,2848161
2025-05-28 14:15:00+00:00,135.30999755859375,135.37030029296875,135.0399932861328,135.22999572753906,2442743
2025-05-28 14:20:00+00:00,135.3300018310547,135.47999572753906,135.1699981689453,135.30979919433594,2566435
2025-05-28 14:25:00+00:00,135.26499938964844,135.34539794921875,135.1300048828125,135.3249969482422,1854529
2025-05-28 14:30:00+00:00,135.2550048828125,135.3000030517578,135.0,135.25999450683594,2502184
2025-05-28 14:35:00+00:00,135.33189392089844,135.35000610351562,135.14999389648438,135.25999450683594,1919566
2025-05-28 14:40:00+00:00,135.34500122070312,135.44000244140625,135.25,135.33169555664062,2113904
2025-05-28 14:45:00+00:00,135.26499938964844,135.34500122070312,135.11000061035156,135.34010314941406,1717463
2025-05-28 14:50:00+00:00,135.19500732421875,135.4069061279297,135.1699981689453,135.26499938964844,1775786
2025-05-28 14:55:00+00:00,134.99169921875,135.27000427246094,134.8000030517578,135.1999969482422,3089460
2025-05-28 15:00:00+00:00,135.2799072265625,135.3249969482422,134.98150634765625,134.9949951171875,2296127
2025-05-28 15:05:00+00:00,135.33990478515625,135.35000610351562,135.22999572753906,135.27999877929688,1473530
2025-05-28 15:10:00+00:00,135.14999389648438,135.35000610351562,135.14210510253906,135.3300018310547,1366936
2025-05-28 15:15:00+00:00,135.26499938964844,135.3000030517578,135.13900756835938,135.14999389648438,1718960
2025-05-28 15:20:00+00:00,135.4949951171875,135.5800018310547,135.22999572753906,135.26499938964844,2348644
2025-05-28 15:25:00+00:00,135.59190368652344,135.6300048828125,135.47000122070312,135.4949951171875,1678696
2025-05-28 15:30:00+00:00,135.77499389648438,135.8699951171875,135.5749969482422,135.59500122070312,2613383
2025-05-28 15:35:00+00:00,135.72500610351562,135.85000610351562,135.58999633789062,135.77420043945312,1923908
2025-05-28 15:40:00+00:00,135.74989318847656,135.91000366210938,135.69500732421875,135.72030639648438,1780352
2025-05-28 15:45:00+00:00,135.65179443359375,135.7899932861328,135.60499572753906,135.7449951171875,1372914
2025-05-28 15:50:00+00:00,135.75999450683594,135.8000030517578,135.6425018310547,135.66000366210938,1414131
2025-05-28 15:55:00+00:00,135.52549743652344,135.77999877929688,135.47999572753906,135.75999450683594,1853150
2025-05-28 16:00:00+00:00,135.8616943359375,135.8699951171875,135.52000427246094,135.52169799804688,1944700
2025-05-28 16:05:00+00:00,135.92999267578125,135.99000549316406,135.85000610351562,135.86990356445312,2159338
2025-05-28 16:10:00+00:00,135.9517059326172,136.0,135.85000610351562,135.92999267578125,1570389
2025-05-28 16:15:00+00:00,135.98460388183594,136.0399932861328,135.8800048828125,135.9499969482422,2272923
2025-05-28 16:20:00+00:00,135.9550018310547,136.10000610351562,135.8800048828125,135.9801025390625,1861615
2025-05-28 16:25:00+00:00,135.9403076171875,136.0500030517578,135.89999389648438,135.9501953125,1223013
