Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Datetime,,,,,
2025-05-30 13:30:00+00:00,171.11000061035156,171.58999633789062,170.7949981689453,171.36000061035156,0
2025-05-30 13:35:00+00:00,170.67999267578125,171.2100067138672,170.42010498046875,171.10000610351562,401381
2025-05-30 13:40:00+00:00,170.56500244140625,170.67999267578125,170.25999450683594,170.6649932861328,335767
2025-05-30 13:45:00+00:00,170.50970458984375,170.80999755859375,170.31500244140625,170.53500366210938,329453
2025-05-30 13:50:00+00:00,170.42999267578125,170.5800018310547,169.7899932861328,170.5,582851
2025-05-30 13:55:00+00:00,170.55999755859375,170.67999267578125,170.33999633789062,170.44000244140625,258078
2025-05-30 14:00:00+00:00,170.94000244140625,171.02569580078125,170.51499938964844,170.55999755859375,396011
2025-05-30 14:05:00+00:00,170.66000366210938,171.02999877929688,170.66000366210938,170.94000244140625,436018
2025-05-30 14:10:00+00:00,170.9199981689453,171.0800018310547,170.57020568847656,170.6699981689453,261121
2025-05-30 14:15:00+00:00,170.97500610351562,171.0,170.8000030517578,170.88499450683594,182020
2025-05-30 14:20:00+00:00,170.74000549316406,171.06500244140625,170.69500732421875,170.99000549316406,240780
2025-05-30 14:25:00+00:00,170.5500030517578,170.76499938964844,170.4199981689453,170.74000549316406,327490
2025-05-30 14:30:00+00:00,170.74000549316406,170.91000366210938,170.45970153808594,170.50999450683594,306484
2025-05-30 14:35:00+00:00,170.75999450683594,170.9499969482422,170.68499755859375,170.72000122070312,179083
2025-05-30 14:40:00+00:00,170.53500366210938,170.83999633789062,170.47999572753906,170.77349853515625,275163
2025-05-30 14:45:00+00:00,170.5500030517578,170.68499755859375,170.4499969482422,170.52999877929688,334290
2025-05-30 14:50:00+00:00,170.44000244140625,170.55999755859375,170.30999755859375,170.5500030517578,256464
2025-05-30 14:55:00+00:00,170.52999877929688,170.75999450683594,170.3800048828125,170.42999267578125,282767
2025-05-30 15:00:00+00:00,170.27499389648438,170.67999267578125,170.27499389648438,170.5399932861328,154736
2025-05-30 15:05:00+00:00,170.22999572753906,170.47940063476562,170.1750030517578,170.28500366210938,248461
2025-05-30 15:10:00+00:00,170.0500030517578,170.25,169.93499755859375,170.22000122070312,326663
2025-05-30 15:15:00+00:00,169.90989685058594,170.14999389648438,169.78990173339844,170.0570068359375,360423
2025-05-30 15:20:00+00:00,170.02999877929688,170.08999633789062,169.7899932861328,169.91000366210938,367975
2025-05-30 15:25:00+00:00,170.25999450683594,170.2899932861328,169.875,170.02999877929688,333021
2025-05-30 15:30:00+00:00,169.85989379882812,170.44000244140625,169.80999755859375,170.25999450683594,361839
2025-05-30 15:35:00+00:00,169.65499877929688,169.85499572753906,169.49000549316406,169.85000610351562,491304
2025-05-30 15:40:00+00:00,169.81080627441406,169.88999938964844,169.39999389648438,169.65499877929688,285390
2025-05-30 15:45:00+00:00,170.00999450683594,170.02000427246094,169.6649932861328,169.8000030517578,230254
2025-05-30 15:50:00+00:00,170.13999938964844,170.17999267578125,169.92999267578125,170.0050048828125,195972
2025-05-30 15:55:00+00:00,170.25,170.38999938964844,170.14500427246094,170.14999389648438,166643
2025-05-30 16:00:00+00:00,170.11500549316406,170.27000427246094,169.86000061035156,170.27000427246094,225088
2025-05-30 16:05:00+00:00,170.1999969482422,170.27999877929688,170.05499267578125,170.10000610351562,136751
2025-05-30 16:10:00+00:00,170.05999755859375,170.22000122070312,169.97999572753906,170.19000244140625,159875
2025-05-30 16:15:00+00:00,169.6750030517578,170.08999633789062,169.625,170.05999755859375,172702
2025-05-30 16:20:00+00:00,169.41000366210938,169.73500061035156,169.33900451660156,169.6699981689453,236487
2025-05-30 16:25:00+00:00,168.6699981689453,169.52499389648438,168.63999938964844,169.40499877929688,532436
