Price,Close,High,Low,Open,Volume
Ticker,AMC,AMC,AMC,AMC,AMC
Datetime,,,,,
2025-05-27 13:30:00+00:00,3.4149999618530273,3.5,3.390000104904175,3.4700000286102295,0
2025-05-27 13:35:00+00:00,3.5299999713897705,3.630000114440918,3.4000000953674316,3.4149999618530273,2061301
2025-05-27 13:40:00+00:00,3.509999990463257,3.5799999237060547,3.4700000286102295,3.5250000953674316,1565246
2025-05-27 13:45:00+00:00,3.478800058364868,3.5450000762939453,3.440000057220459,3.509999990463257,907133
2025-05-27 13:50:00+00:00,3.520900011062622,3.5399999618530273,3.4700000286102295,3.4749999046325684,901951
2025-05-27 13:55:00+00:00,3.5000998973846436,3.5850000381469727,3.490000009536743,3.5250000953674316,753464
2025-05-27 14:00:00+00:00,3.534600019454956,3.569999933242798,3.5,3.505000114440918,762751
2025-05-27 14:05:00+00:00,3.5350000858306885,3.5899999141693115,3.5299999713897705,3.5397000312805176,808944
2025-05-27 14:10:00+00:00,3.5450000762939453,3.569999933242798,3.5201001167297363,3.5350000858306885,316012
2025-05-27 14:15:00+00:00,3.5399999618530273,3.559999942779541,3.509999990463257,3.5450000762939453,585092
2025-05-27 14:20:00+00:00,3.509999990463257,3.565000057220459,3.509999990463257,3.5450000762939453,318744
2025-05-27 14:25:00+00:00,3.5250000953674316,3.5299999713897705,3.5,3.5102999210357666,182551
2025-05-27 14:30:00+00:00,3.520699977874756,3.565000057220459,3.494999885559082,3.5250000953674316,515272
2025-05-27 14:35:00+00:00,3.5464999675750732,3.555000066757202,3.5199999809265137,3.525399923324585,488144
2025-05-27 14:40:00+00:00,3.6106998920440674,3.619999885559082,3.5399999618530273,3.5450000762939453,1143190
2025-05-27 14:45:00+00:00,3.660099983215332,3.6700000762939453,3.5999999046325684,3.610300064086914,686580
2025-05-27 14:50:00+00:00,3.7149999141693115,3.7200000286102295,3.634999990463257,3.660099983215332,1236212
2025-05-27 14:55:00+00:00,3.73009991645813,3.740000009536743,3.6810998916625977,3.7149999141693115,1282579
2025-05-27 15:00:00+00:00,3.755000114440918,3.765000104904175,3.7200000286102295,3.7300000190734863,1242245
2025-05-27 15:05:00+00:00,3.8299999237060547,3.8399999141693115,3.7300000190734863,3.7500998973846436,1121668
2025-05-27 15:10:00+00:00,3.903599977493286,3.9100000858306885,3.819999933242798,3.8259999752044678,2087901
2025-05-27 15:15:00+00:00,3.9549999237060547,3.9600000381469727,3.8399999141693115,3.9065001010894775,3401715
2025-05-27 15:20:00+00:00,3.8413000106811523,3.9600000381469727,3.809999942779541,3.950000047683716,2140032
2025-05-27 15:25:00+00:00,3.9916000366210938,4.0,3.8405001163482666,3.8413000106811523,1864566
2025-05-27 15:30:00+00:00,4.034999847412109,4.050000190734863,3.9649999141693115,3.994999885559082,3138343
2025-05-27 15:35:00+00:00,3.9600000381469727,4.039999961853027,3.930000066757202,4.031599998474121,1909057
2025-05-27 15:40:00+00:00,3.8701000213623047,4.03000020980835,3.869999885559082,3.9519999027252197,1641278
2025-05-27 15:45:00+00:00,3.875,3.9100000858306885,3.8299999237060547,3.875,1452947
2025-05-27 15:50:00+00:00,3.8550000190734863,3.9000000953674316,3.8299999237060547,3.8701000213623047,626696
2025-05-27 15:55:00+00:00,3.9049999713897705,3.9149999618530273,3.8499999046325684,3.850100040435791,757723
2025-05-27 16:00:00+00:00,3.924999952316284,3.930000066757202,3.890000104904175,3.9049999713897705,634552
2025-05-27 16:05:00+00:00,3.930000066757202,3.940000057220459,3.9100000858306885,3.928299903869629,530249
2025-05-27 16:10:00+00:00,3.949899911880493,3.9584999084472656,3.890000104904175,3.930000066757202,657149
2025-05-27 16:15:00+00:00,3.952699899673462,3.9800000190734863,3.9100000858306885,3.944999933242798,557641
2025-05-27 16:20:00+00:00,3.9100000858306885,3.9595000743865967,3.869999885559082,3.9549999237060547,738444
2025-05-27 16:25:00+00:00,3.9749999046325684,3.9800000190734863,3.9100000858306885,3.9102001190185547,349026
