Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Datetime,,,,,
2025-05-27 16:30:00+00:00,167.09500122070312,167.23500061035156,167.02999877929688,167.2100067138672,0
2025-05-27 16:35:00+00:00,167.21499633789062,167.27000427246094,167.07000732421875,167.1199951171875,41476
2025-05-27 16:40:00+00:00,167.1699981689453,167.3000030517578,167.1699981689453,167.22500610351562,32333
2025-05-27 16:45:00+00:00,167.0,167.2100067138672,166.97999572753906,167.14999389648438,31398
2025-05-27 16:50:00+00:00,167.03500366210938,167.07000732421875,166.9600067138672,167.01499938964844,78559
2025-05-27 16:55:00+00:00,167.11500549316406,167.15499877929688,166.97000122070312,167.02999877929688,36628
2025-05-27 17:00:00+00:00,167.24000549316406,167.25999450683594,167.02000427246094,167.08999633789062,43504
2025-05-27 17:05:00+00:00,167.13499450683594,167.30999755859375,167.08999633789062,167.22999572753906,40622
2025-05-27 17:10:00+00:00,167.0800018310547,167.16000366210938,167.02999877929688,167.16000366210938,35517
2025-05-27 17:15:00+00:00,167.06500244140625,167.1300048828125,167.02999877929688,167.09959411621094,40198
2025-05-27 17:20:00+00:00,167.02000427246094,167.1199951171875,167.02000427246094,167.08999633789062,54723
2025-05-27 17:25:00+00:00,167.01499938964844,167.10000610351562,166.99000549316406,167.02000427246094,49350
2025-05-27 17:30:00+00:00,167.0050048828125,167.0500030517578,166.91009521484375,167.01499938964844,61153
2025-05-27 17:35:00+00:00,166.8560028076172,167.03500366210938,166.83099365234375,167.02000427246094,84440
2025-05-27 17:40:00+00:00,166.8800048828125,166.97999572753906,166.77000427246094,166.85000610351562,71356
2025-05-27 17:45:00+00:00,166.8905029296875,166.9199981689453,166.81500244140625,166.85000610351562,50079
2025-05-27 17:50:00+00:00,167.07000732421875,167.10000610351562,166.8800048828125,166.89500427246094,50668
2025-05-27 17:55:00+00:00,167.31500244140625,167.32470703125,167.0800018310547,167.08999633789062,42373
2025-05-27 18:00:00+00:00,167.10870361328125,167.3800048828125,167.10870361328125,167.31700134277344,54451
2025-05-27 18:05:00+00:00,167.06500244140625,167.1699981689453,167.0,167.1300048828125,36299
2025-05-27 18:10:00+00:00,167.10499572753906,167.11000061035156,166.96530151367188,167.06500244140625,88589
2025-05-27 18:15:00+00:00,167.14999389648438,167.19000244140625,167.05999755859375,167.10499572753906,46519
2025-05-27 18:20:00+00:00,167.22500610351562,167.27659606933594,167.14500427246094,167.14500427246094,45395
2025-05-27 18:25:00+00:00,167.27999877929688,167.30990600585938,167.17999267578125,167.22500610351562,50149
2025-05-27 18:30:00+00:00,167.2100067138672,167.32020568847656,167.1699981689453,167.27499389648438,48473
2025-05-27 18:35:00+00:00,167.26499938964844,167.26499938964844,167.16000366210938,167.21499633789062,48830
2025-05-27 18:40:00+00:00,167.3249969482422,167.3300018310547,167.22999572753906,167.27999877929688,39145
2025-05-27 18:45:00+00:00,167.22000122070312,167.3699951171875,167.19500732421875,167.3249969482422,50486
2025-05-27 18:50:00+00:00,167.25,167.27999877929688,167.19000244140625,167.22000122070312,36053
2025-05-27 18:55:00+00:00,167.33999633789062,167.3446044921875,167.2050018310547,167.27000427246094,45208
2025-05-27 19:00:00+00:00,167.4600067138672,167.49139404296875,167.24009704589844,167.3300018310547,46953
2025-05-27 19:05:00+00:00,167.49000549316406,167.5399932861328,166.75,167.4600067138672,1652700
2025-05-27 19:10:00+00:00,167.52000427246094,167.56500244140625,167.44000244140625,167.49000549316406,58433
2025-05-27 19:15:00+00:00,167.5399932861328,167.58999633789062,167.47000122070312,167.52999877929688,70024
2025-05-27 19:20:00+00:00,167.44000244140625,167.5500030517578,167.38839721679688,167.5500030517578,66766
2025-05-27 19:25:00+00:00,167.52499389648438,167.5800018310547,167.4199981689453,167.4499969482422,71570
