Price,Close,High,Low,Open,Volume
Ticker,EEM,EEM,EEM,EEM,EEM
Datetime,,,,,
2025-05-27 13:30:00+00:00,46.0,46.06999969482422,45.97999954223633,46.064998626708984,0
2025-05-27 13:35:00+00:00,46.02000045776367,46.02000045776367,45.970001220703125,45.994998931884766,297390
2025-05-27 13:40:00+00:00,46.02899932861328,46.040000915527344,46.005001068115234,46.02000045776367,266411
2025-05-27 13:45:00+00:00,46.01499938964844,46.04999923706055,46.01499938964844,46.029998779296875,446622
2025-05-27 13:50:00+00:00,46.060001373291016,46.060001373291016,46.0099983215332,46.0099983215332,1331024
2025-05-27 13:55:00+00:00,46.06999969482422,46.084999084472656,46.040000915527344,46.04999923706055,238685
2025-05-27 14:00:00+00:00,46.08000183105469,46.10499954223633,46.064998626708984,46.064998626708984,214451
2025-05-27 14:05:00+00:00,46.10499954223633,46.11000061035156,46.07500076293945,46.08000183105469,169989
2025-05-27 14:10:00+00:00,46.1150016784668,46.12990188598633,46.09000015258789,46.10499954223633,233218
2025-05-27 14:15:00+00:00,46.154998779296875,46.15999984741211,46.1150016784668,46.119998931884766,172196
2025-05-27 14:20:00+00:00,46.16999816894531,46.18000030517578,46.150001525878906,46.154998779296875,115619
2025-05-27 14:25:00+00:00,46.130001068115234,46.17509841918945,46.130001068115234,46.16999816894531,180286
2025-05-27 14:30:00+00:00,46.1150016784668,46.1349983215332,46.11000061035156,46.125,195266
2025-05-27 14:35:00+00:00,46.1150016784668,46.1150016784668,46.084999084472656,46.1150016784668,310510
2025-05-27 14:40:00+00:00,46.130001068115234,46.130001068115234,46.10499954223633,46.1150016784668,353954
2025-05-27 14:45:00+00:00,46.1349983215332,46.14500045776367,46.1150016784668,46.1349983215332,201853
2025-05-27 14:50:00+00:00,46.119998931884766,46.13999938964844,46.119998931884766,46.13999938964844,231199
2025-05-27 14:55:00+00:00,46.10499954223633,46.130001068115234,46.099998474121094,46.125,254201
2025-05-27 15:00:00+00:00,46.095001220703125,46.11000061035156,46.095001220703125,46.10499954223633,98888
2025-05-27 15:05:00+00:00,46.10540008544922,46.119998931884766,46.09000015258789,46.099998474121094,768133
2025-05-27 15:10:00+00:00,46.099998474121094,46.099998474121094,46.08000183105469,46.099998474121094,391916
2025-05-27 15:15:00+00:00,46.08000183105469,46.099998474121094,46.06999969482422,46.099998474121094,354452
2025-05-27 15:20:00+00:00,46.084999084472656,46.084999084472656,46.060001373291016,46.084999084472656,413122
2025-05-27 15:25:00+00:00,46.07500076293945,46.099998474121094,46.06999969482422,46.09000015258789,543355
2025-05-27 15:30:00+00:00,46.060298919677734,46.08000183105469,46.060001373291016,46.07500076293945,131012
2025-05-27 15:35:00+00:00,46.060001373291016,46.08000183105469,46.060001373291016,46.064998626708984,238563
2025-05-27 15:40:00+00:00,46.05500030517578,46.06999969482422,46.04999923706055,46.05500030517578,142449
2025-05-27 15:45:00+00:00,46.05500030517578,46.06529998779297,46.04999923706055,46.05500030517578,285206
2025-05-27 15:50:00+00:00,46.064998626708984,46.064998626708984,46.04499816894531,46.05500030517578,116528
2025-05-27 15:55:00+00:00,46.059898376464844,46.06999969482422,46.04999923706055,46.06010055541992,569170
2025-05-27 16:00:00+00:00,46.07500076293945,46.08000183105469,46.04999923706055,46.060001373291016,232421
2025-05-27 16:05:00+00:00,46.089900970458984,46.09000015258789,46.06999969482422,46.07500076293945,96567
2025-05-27 16:10:00+00:00,46.084999084472656,46.095001220703125,46.084999084472656,46.095001220703125,144013
2025-05-27 16:15:00+00:00,46.084999084472656,46.084999084472656,46.06999969482422,46.080101013183594,260098
2025-05-27 16:20:00+00:00,46.099998474121094,46.099998474121094,46.084999084472656,46.084999084472656,85202
2025-05-27 16:25:00+00:00,46.084999084472656,46.09989929199219,46.07500076293945,46.095001220703125,227382
