Price,Close,High,Low,Open,Volume
Ticker,GLD,GLD,GLD,GLD,GLD
Datetime,,,,,
2025-05-27 19:30:00+00:00,304.6000061035156,304.6499938964844,304.56500244140625,304.5799865722656,0
2025-05-27 19:35:00+00:00,304.7449951171875,304.760009765625,304.6000061035156,304.6099853515625,85811
2025-05-27 19:40:00+00:00,304.7900085449219,304.875,304.739990234375,304.75,115929
2025-05-27 19:45:00+00:00,304.7699890136719,304.8500061035156,304.7550048828125,304.79998779296875,139636
2025-05-27 19:50:00+00:00,304.75,304.8299865722656,304.70001220703125,304.7799987792969,172541
2025-05-27 19:55:00+00:00,304.5199890136719,304.75,304.5,304.75,250332
