Price,Close,High,Low,Open,Volume
Ticker,ARKK,ARKK,ARKK,ARKK,ARKK
Datetime,,,,,
2025-05-30 13:30:00+00:00,56.119998931884766,56.31169891357422,55.970001220703125,56.220001220703125,0
2025-05-30 13:35:00+00:00,55.9900016784668,56.13999938964844,55.90999984741211,55.91999816894531,92633
2025-05-30 13:40:00+00:00,55.900001525878906,56.04999923706055,55.869998931884766,55.959999084472656,66607
2025-05-30 13:45:00+00:00,55.959999084472656,56.06999969482422,55.880001068115234,55.93000030517578,333205
2025-05-30 13:50:00+00:00,55.849998474121094,55.94499969482422,55.69499969482422,55.94499969482422,92914
2025-05-30 13:55:00+00:00,55.65999984741211,55.86000061035156,55.63999938964844,55.849998474121094,95522
2025-05-30 14:00:00+00:00,55.939998626708984,55.970001220703125,55.66999816894531,55.68000030517578,99316
2025-05-30 14:05:00+00:00,56.07500076293945,56.099998474121094,55.94499969482422,55.95500183105469,71606
2025-05-30 14:10:00+00:00,56.255001068115234,56.290000915527344,56.040000915527344,56.06999969482422,122672
2025-05-30 14:15:00+00:00,56.310001373291016,56.34000015258789,56.21200180053711,56.25,79851
2025-05-30 14:20:00+00:00,56.290000915527344,56.41999816894531,56.275001525878906,56.314998626708984,77391
2025-05-30 14:25:00+00:00,56.45500183105469,56.47999954223633,56.2599983215332,56.310001373291016,274513
2025-05-30 14:30:00+00:00,56.44499969482422,56.5,56.400001525878906,56.45500183105469,122258
2025-05-30 14:35:00+00:00,56.599998474121094,56.608001708984375,56.38999938964844,56.439998626708984,56290
2025-05-30 14:40:00+00:00,56.54999923706055,56.599998474121094,56.47999954223633,56.595001220703125,90595
2025-05-30 14:45:00+00:00,56.52349853515625,56.55500030517578,56.459999084472656,56.540000915527344,36215
2025-05-30 14:50:00+00:00,56.470001220703125,56.56999969482422,56.410099029541016,56.525001525878906,44860
2025-05-30 14:55:00+00:00,56.54999923706055,56.63990020751953,56.470001220703125,56.470001220703125,78547
2025-05-30 15:00:00+00:00,56.56999969482422,56.630001068115234,56.525001525878906,56.56999969482422,85834
2025-05-30 15:05:00+00:00,56.65999984741211,56.68000030517578,56.54499816894531,56.56999969482422,88945
2025-05-30 15:10:00+00:00,56.584999084472656,56.66999816894531,56.540000915527344,56.65999984741211,54585
2025-05-30 15:15:00+00:00,56.47999954223633,56.63999938964844,56.459999084472656,56.59000015258789,81642
2025-05-30 15:20:00+00:00,56.61800765991211,56.63999938964844,56.47999954223633,56.47999954223633,0
2025-05-30 15:25:00+00:00,56.709999084472656,56.744998931884766,56.56999969482422,56.61000061035156,2401063
2025-05-30 15:30:00+00:00,56.57500076293945,56.779998779296875,56.54999923706055,56.709999084472656,597321
2025-05-30 15:35:00+00:00,56.560001373291016,56.6150016784668,56.5,56.56999969482422,189131
2025-05-30 15:40:00+00:00,56.48500061035156,56.560001373291016,56.459999084472656,56.560001373291016,43040
2025-05-30 15:45:00+00:00,56.630001068115234,56.630001068115234,56.470001220703125,56.47999954223633,39671
2025-05-30 15:50:00+00:00,56.6349983215332,56.665000915527344,56.595001220703125,56.630001068115234,27132
2025-05-30 15:55:00+00:00,56.58000183105469,56.68000030517578,56.57809829711914,56.63999938964844,35680
2025-05-30 16:00:00+00:00,56.43000030517578,56.56999969482422,56.40999984741211,56.56999969482422,27911
2025-05-30 16:05:00+00:00,56.564998626708984,56.56999969482422,56.41999816894531,56.43000030517578,30483
2025-05-30 16:10:00+00:00,56.47999954223633,56.54999923706055,56.45000076293945,56.54999923706055,22362
2025-05-30 16:15:00+00:00,56.314998626708984,56.47999954223633,56.29999923706055,56.470001220703125,237368
2025-05-30 16:20:00+00:00,56.16999816894531,56.32500076293945,56.13999938964844,56.310001373291016,71721
2025-05-30 16:25:00+00:00,55.834999084472656,56.189998626708984,55.779998779296875,56.16999816894531,354521
