Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2019-04-22,116.69937896728516,116.92568472982505,115.57726727138524,115.62441760255753,15648700,114.22883453369141,112.96716995239258,108.38348510742188,19766425.0
2019-04-23,118.28351593017578,118.41552820467673,116.76536757928535,117.01996062464309,24025500,114.74839859008789,113.3339771270752,108.76480194091796,19614345.0
2019-04-24,117.8780288696289,118.67010239075682,117.41597878817602,118.61352776614147,31257000,115.2887077331543,113.66872367858886,109.14589569091797,19872310.0
2019-04-25,121.78185272216797,123.8752005694733,121.48011653613567,122.63993973101803,38033900,116.13358917236329,114.25240936279297,109.57426834106445,20637335.0
2019-04-26,122.4796142578125,123.07367658277978,121.65925343819579,122.30045169071086,23654900,117.0350471496582,114.86343917846679,110.01809921264649,20903340.0
2019-04-29,122.36648559570312,122.75308371851713,121.9704487751867,122.48905917150618,16324200,117.86672973632812,115.42119331359864,110.45797714233399,20449560.0
2019-04-30,123.14913177490234,123.24341803170202,122.00815727803717,122.40419408841579,24166500,118.76724700927734,115.9671615600586,110.88872024536133,20518430.0
2019-05-01,120.58430480957031,123.19627014193647,120.41457371689505,123.08312087623916,26821700,119.4376823425293,116.37687110900879,111.26910598754883,20952400.0
2019-05-02,119.00959014892578,120.69746968991628,118.35895304925704,120.67861387569434,27350200,119.85635147094726,116.67107048034669,111.62855850219727,21176875.0
2019-05-03,121.54611206054688,122.0458738454241,119.9902520718927,120.09397703035357,24911100,120.37780151367187,117.12085609436035,111.99611999511718,21416790.0
2019-05-06,120.83890533447266,121.22551786722426,118.91529575720583,119.17932031902167,24239800,120.79175415039063,117.51029434204102,112.32011703491212,21837470.0
2019-05-07,118.35895538330078,119.92425417739196,117.13312599906705,119.24532974593698,36017700,120.79929809570312,117.7738483428955,112.58282272338867,22882545.0
2019-05-08,118.34952545166016,119.1604621291432,117.63288223092707,118.28351931252222,28419000,120.84644775390625,118.06757774353028,112.83081817626953,23422895.0
