Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2016-04-12,55.92151641845703,56.107147202296375,55.27180867501935,55.48395886484424,9986100,55.22538719177246,55.39809093475342,54.35860374450684,10865140.0
2016-04-13,56.23972702026367,56.292765816002444,55.71598029297372,56.02094578138471,9235700,55.24593887329102,55.464719581604,54.48093742370605,10866275.0
2016-04-14,56.63749694824219,56.949093490535894,56.193308500233144,56.35241979870294,10625800,55.36792488098145,55.549578475952146,54.633564682006835,10822960.0
2016-04-15,56.33256912231445,56.79002010109133,56.206603187159,56.55135046503908,11280200,55.5011848449707,55.57841854095459,54.72897819519043,10703275.0
2016-04-18,56.869564056396484,56.92260286871332,55.59666290914964,56.33255999135225,9097000,55.6748851776123,55.630793762207034,54.817392654418946,10176275.0
2016-04-19,57.15462112426758,57.22091708717318,56.498282492803966,56.915951611361216,10354500,55.940071487426756,55.71664733886719,54.90822311401367,10274730.0
2016-04-20,57.54579544067383,57.97009581698723,56.995529151434454,57.16790275995535,15247100,56.17144966125488,55.8054859161377,54.99268585205078,10386830.0
2016-04-21,57.53915023803711,58.235265501538656,57.393296071001096,57.40655324161427,12075300,56.46448287963867,55.9062578201294,55.08165634155274,10353150.0
2016-04-22,58.029754638671875,58.102681732443465,57.55904661582,57.8374927603703,9150800,56.750885009765625,56.02393493652344,55.19011825561523,10342275.0
2016-04-25,57.89718246459961,57.94359017121508,57.247469513922354,57.73806599215171,8076400,57.01673774719238,56.12702827453613,55.29261383056641,10371575.0
2016-04-26,58.09605026245117,58.301574370033926,57.71815762342341,58.175608471005035,9425900,57.2341911315918,56.22978916168213,55.38012596130371,10343975.0
2016-04-27,58.646305084228516,58.81867864020563,57.89715106711161,58.30818908621207,10463500,57.474848937988284,56.36039390563965,55.476123580932615,10326800.0
2016-04-28,58.361236572265625,58.85846397242655,58.009863352107956,58.2485329088299,11276200,57.647222900390624,56.50757389068603,55.55607795715332,10195765.0
2016-04-29,58.60652160644531,59.52141795772648,58.16895918318651,58.79215231035245,17885900,57.87461814880371,56.68790149688721,55.63497123718262,10478295.0
2016-05-02,59.09049987792969,59.32254336782525,58.39438458241839,58.500457126376006,10273700,58.09671173095703,56.88579845428467,55.72288078308105,10589470.0
2016-05-03,58.414268493652344,58.759010558270035,57.91704115207073,58.606530339364205,10137400,58.22267646789551,57.08137397766113,55.79872436523438,10574000.0
2016-05-04,58.30156707763672,58.83193989414638,58.07615471062495,58.54023661538646,10601100,58.2982536315918,57.23485164642334,55.88769462585449,10638045.0
2016-05-05,58.36785888671875,58.98442097227789,58.0894127985457,58.84519792819136,8721100,58.38112449645996,57.422803688049314,55.97414573669434,10660745.0
2016-05-06,58.67945861816406,58.792162270621745,57.98333830252182,57.98333830252182,7968400,58.44609489440918,57.598489952087405,56.060331649780274,10590355.0
2016-05-09,58.7192497253418,58.84521563754457,57.830872398179615,58.73913801504551,11159500,58.5283016204834,57.77251968383789,56.150761108398434,10652080.0
2016-05-10,59.66064453125,59.6672756448,58.884971161801424,58.93800995408619,12509100,58.68476104736328,57.95947608947754,56.281233596801755,10778230.0
2016-05-11,59.37318801879883,59.95482114648365,59.31302171278066,59.607181699274385,11660200,58.757449340820315,58.1161491394043,56.39097381591797,10899455.0
2016-05-12,59.948116302490234,60.121938524191116,59.60047695965544,60.035029963624154,10720500,58.916137313842775,58.2816801071167,56.49338409423828,10904190.0
2016-05-13,59.27289581298828,59.941437357819275,59.172613561150186,59.68738830642049,9721100,58.98277473449707,58.42869644165039,56.5862678527832,10826235.0
2016-05-16,59.881263732910156,59.948116864786186,59.50019527059308,59.63390153434514,8638700,59.06185111999512,58.579281425476076,56.692777404785154,10803320.0
2016-05-17,59.854530334472656,60.10857941406237,59.60717319979985,59.68070808536934,9835600,59.20587730407715,58.71427688598633,56.76997886657715,10777375.0
2016-05-18,59.73418426513672,60.168737276692916,59.266207237655934,60.03503101186042,9680300,59.349139022827146,58.823696327209475,56.86903854370117,10499035.0
2016-05-19,60.242286682128906,60.27571580385315,59.13250512815244,59.239474237215745,14397900,59.53658180236816,58.95885314941406,56.98131011962891,10615165.0
2016-05-20,59.994930267333984,60.43617023420525,59.754254849143905,60.42948338909765,13191900,59.668128967285156,59.05711193084717,57.09155136108399,10817220.0
2016-05-23,59.901336669921875,60.101901224736444,59.37987494808618,59.50021266086123,11766100,59.78633766174316,59.15731964111328,57.19978820800781,11001705.0
2016-05-24,59.948116302490234,60.43615385168491,59.86789458521826,60.09519625157813,10056600,59.815084838867186,59.24992294311524,57.30604377746582,11033240.0
2016-05-25,60.34257507324219,60.416115068047674,59.89464825927194,60.06847052886385,9578400,59.91202354431152,59.33473644256592,57.41475219726563,10988985.0
2016-05-26,60.03502655029297,60.47626127190301,59.680695283741954,60.33586817409224,7867900,59.9207145690918,59.418425941467284,57.5166463470459,10818570.0
2016-05-27,60.17542266845703,60.20216494089183,59.71412739494903,59.767611939818615,7505900,60.01096725463867,59.49687099456787,57.60503944396973,10299570.0
2016-05-31,59.513587951660156,60.30246746854716,59.3197153208977,60.168761150662206,13178800,59.97419967651367,59.518025398254395,57.678870010375974,10444825.0
2016-06-01,59.66065979003906,59.80105293475954,58.91857809611058,59.119142646036046,7994800,59.954812622070314,59.58034496307373,57.76333221435547,10337695.0
