Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-08-27,262.3999938964844,263.70001220703125,259.3900146484375,263.0,2433000,253.88699798583986,252.97149810791015,251.5717987060547,2364740.0
2018-08-28,263.0400085449219,263.70001220703125,261.0299987792969,263.70001220703125,1867100,254.58600006103515,253.88949890136718,251.718798828125,2311120.0
2018-08-29,268.3599853515625,269.9599914550781,262.55999755859375,263.0,3155200,256.3699981689453,254.90699844360353,252.05119842529297,2309630.0
2018-08-30,266.42999267578125,269.04998779296875,265.5,266.7200012207031,2409300,258.1239974975586,255.61749801635742,252.35499816894531,2310325.0
2018-08-31,263.510009765625,266.8299865722656,263.20001220703125,265.54998779296875,2944500,259.9049987792969,256.12899856567384,252.6485983276367,2352535.0
2018-09-04,266.67999267578125,266.92999267578125,262.29998779296875,263.6700134277344,2158200,261.5969985961914,256.7574981689453,253.10959808349608,2383680.0
2018-09-05,256.1400146484375,266.1600036621094,254.5399932861328,265.6099853515625,4203300,262.06100006103514,256.89499893188474,253.4387985229492,2499575.0
2018-09-06,259.75,260.2699890136719,255.13999938964844,256.95001220703125,2810800,262.48200073242185,257.19099884033204,253.7887985229492,2560845.0
2018-09-07,260.8699951171875,263.6700134277344,257.1199951171875,258.0,2894300,262.86900024414064,257.5444984436035,254.25259857177736,2600960.0
2018-09-10,265.3699951171875,265.92999267578125,260.7900085449219,264.2699890136719,2633600,263.2549987792969,258.1279983520508,254.76379852294923,2643190.0
2018-09-11,267.0,268.6000061035156,263.30999755859375,265.29998779296875,2866000,263.7149993896484,258.80099868774414,255.22759857177735,2709855.0
2018-09-12,267.7900085449219,270.94000244140625,266.45001220703125,267.8299865722656,3365400,264.18999938964845,259.3879997253418,255.71819885253908,2773110.0
2018-09-13,268.5199890136719,270.0,265.010009765625,267.1300048828125,4774000,264.20599975585935,260.28799896240236,256.24839874267576,2874575.0
2018-09-14,274.69000244140625,277.6099853515625,268.0,269.0,6182500,265.03200073242186,261.57799911499023,256.8585989379883,3062680.0
2018-09-17,268.25,275.7799987792969,267.67999267578125,275.0,3080900,265.50599975585936,262.70549926757815,257.25979888916015,3079515.0
2018-09-18,270.7900085449219,273.7799987792969,266.6000061035156,267.6099853515625,2684400,265.91700134277346,263.7569999694824,257.68019897460937,3068670.0
2018-09-19,264.8800048828125,271.95001220703125,263.6099853515625,271.1400146484375,2801400,266.79100036621094,264.42600021362307,258.00519897460936,3100295.0
2018-09-20,266.3399963378906,269.5400085449219,264.19000244140625,266.4700012207031,2560200,267.45,264.96600036621095,258.3695989990234,3133535.0
2018-09-21,260.8800048828125,267.5,260.239990234375,266.1499938964844,6186500,267.4510009765625,265.1600006103516,258.48979919433594,3293645.0
