Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-07-03,88.29302978515625,88.91789499318746,87.69250289897563,88.11449509960968,3769100,87.85562210083008,86.18835639953613,82.42873336791992,5403550.0
2018-07-05,88.90166473388672,88.9584706601978,87.64381126236495,88.38229449579065,4870400,88.15912780761718,86.54217796325683,82.57536544799805,5449735.0
2018-07-06,88.90977478027344,89.28307174915776,88.43098286085059,88.85296885438629,4387300,88.34739990234375,86.88301544189453,82.72682342529296,5416455.0
2018-07-09,87.44904327392578,88.69877976273527,87.25427480379201,88.56081721521188,7866400,88.29789733886719,87.0968505859375,82.81513320922852,5570000.0
2018-07-10,91.61211395263672,91.70138127928098,89.00714625395203,89.7699738847737,16107200,88.61438827514648,87.48962364196777,83.01163208007813,6176135.0
2018-07-11,91.32809448242188,91.65270241605786,90.97102513628415,91.40924491798553,5521400,88.97875900268555,87.81666450500488,83.214833984375,6198410.0
2018-07-12,90.50846099853516,91.4660509991466,90.05401360549291,91.32809463931326,5500100,89.24331130981446,88.07066917419434,83.43075271606445,6095740.0
2018-07-13,91.4498291015625,91.53097954233515,90.58150638339345,90.63019540958068,4417100,89.56872863769532,88.3774227142334,83.69605529785156,6075965.0
2018-07-16,91.66893005371094,91.79877570375625,90.68699554292334,91.34432211997901,5413600,89.90063781738282,88.5945037841797,83.95978897094727,5817995.0
2018-07-17,93.2270278930664,93.34875662540844,92.08279266836449,92.08279266836449,6783800,90.33479690551758,88.97997398376465,84.23233032226562,5858965.0
2018-07-18,93.18645477294922,93.3244111121402,92.42362717044301,93.25948829673958,5379000,90.82413940429687,89.33988075256347,84.5162825012207,5852695.0
2018-07-19,93.94927978515625,94.614723190068,93.1215355269024,93.13776313568434,9241300,91.32890090942382,89.7440143585205,84.83865036010742,6084690.0
2018-07-20,94.14404296875,94.7770249292836,93.50294410858947,93.93304691811203,27559700,91.85232772827149,90.09986381530761,85.17504516601562,7135140.0
2018-07-23,92.82939147949219,94.11970620560989,92.17206495737196,93.74640308861873,7769300,92.39036254882812,90.34412994384766,85.46729583740235,7238135.0
2018-07-24,93.11344909667969,93.25952238903996,92.39119953761573,92.62654018593966,5095100,92.54049606323242,90.57744216918945,85.76265426635742,7233740.0
2018-07-25,93.49484252929688,93.86813948536107,92.91866638897729,93.27573573450883,4762300,92.75717086791992,90.86796493530274,86.07014343261719,7220150.0
2018-07-26,93.32442474365234,94.86630778204113,93.2270405063269,94.24955332840935,5096300,93.03876724243165,91.14103927612305,86.37985366821289,7163505.0
2018-07-27,92.74012756347656,93.60845018555254,92.53724838830571,93.13776901322471,4563700,93.16779708862305,91.36826286315917,86.67160507202148,7176820.0
2018-07-30,92.65897369384766,92.99169230926515,92.24509845826805,92.3343657873417,3621800,93.26680145263671,91.58371963500977,86.9499934387207,7121840.0
2018-07-31,93.32442474365234,93.72206621114722,92.60217534312068,93.04851202496894,4892100,93.27654113769532,91.80566902160645,87.2482846069336,7130850.0
2018-08-01,92.19641876220703,92.94301268869995,91.88804462510294,92.85374535059955,4169000,93.17753753662109,92.00083847045899,87.49185104370117,7150845.0
2018-08-02,93.07286071777344,93.26762300979271,91.77442892729391,92.1883042152938,4167200,93.08989562988282,92.20939826965332,87.74619186401367,7115685.0
2018-08-03,94.37940979003906,94.70401156888006,92.81318206074123,93.13778383958223,3934500,93.11343231201172,92.48288002014161,88.01830078125,7093045.0
2018-08-06,95.2558364868164,96.11604847544166,94.86631190335507,95.15034153533347,6704800,93.35607681274413,92.87321968078614,88.31228057861328,7034965.0
2018-08-07,92.69145202636719,94.50113106496909,92.1315034401988,94.50113106496909,6919600,93.31387710571289,92.92718658447265,88.55288162231446,6575585.0
2018-08-08,92.09903717041016,93.20270048102985,92.08280955909883,92.93489845903059,5172900,93.17429656982422,92.96573371887207,88.76892929077148,6558160.0
2018-08-09,92.26944732666016,92.61028904985257,92.0097622274638,92.61028904985257,4115400,93.068798828125,93.05378303527831,88.97664459228515,6488925.0
