Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2021-09-14,303.4939270019531,307.4752760609552,302.85619827093876,306.14512912716015,2857200,300.5666900634766,297.26159820556643,296.6668731689453,3392440.0
2021-09-15,303.72174072265625,304.90614192862506,300.7425681218729,303.7126211753533,2875500,301.3720764160156,297.91039123535154,296.9534033203125,3070075.0
2021-09-16,306.4731140136719,307.7941413458712,304.45054896240515,304.95162350160274,3043800,302.53367614746094,298.660498046875,297.21845581054686,2978235.0
2021-09-17,305.817138671875,309.4431588411896,305.1611708929626,305.1611708929626,7098400,303.2561553955078,299.31661834716795,297.5599475097656,3184420.0
2021-09-20,301.7537841796875,305.562056421155,299.221024983679,302.3186399437372,4036600,303.3354125976563,299.4822265625,297.7558135986328,3239755.0
2021-09-21,304.4961853027344,307.0016143809587,302.4736196256278,303.4120155864227,3171100,303.8155517578125,299.8529388427734,298.01287353515625,3258675.0
2021-09-22,306.05401611328125,308.8509919462226,303.80368476483716,305.98114315697853,2872800,304.211865234375,300.4302581787109,298.3861151123047,3284340.0
2021-09-23,306.03582763671875,309.32475872771766,305.75339972931704,307.7941762998317,2426600,304.58904418945315,301.05289764404296,298.71965270996094,3276325.0
2021-09-24,307.47528076171875,307.7941590338478,305.7078126512259,306.82843247493855,2004900,305.09377136230466,301.85628204345704,299.0187084960937,3228955.0
2021-09-27,311.046630859375,313.1693995699488,306.9103889601238,306.9103889601238,2966100,305.6367645263672,302.7521240234375,299.4104016113281,3227990.0
2021-09-28,304.11346435546875,311.01023259020064,302.8926406782902,311.01023259020064,3304100,305.69871826171874,303.13270416259763,299.71183715820314,3246850.0
2021-09-29,306.965087890625,308.7416755543274,303.7125795480284,303.7125795480284,2424000,306.02305297851564,303.69756469726565,299.9528283691406,3158895.0
2021-09-30,299.0661926269531,308.58680477558954,298.49221725367005,308.15860313230667,4255000,305.28236083984376,303.9080184936523,300.01753173828126,3204690.0
