Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2021-02-18,14.789072036743164,14.83320242544231,14.535755292939594,14.68934091542126,233868000,14.560563659667968,13.95981068611145,13.480559730529786,289404000.0
2021-02-19,14.886310577392578,15.136135829858787,14.806775244149723,14.984046285371576,271724000,14.686448860168458,14.012618112564088,13.506883716583252,286101200.0
2021-02-22,14.317094802856445,15.092501405002727,14.286427328504939,14.73496624742777,325884000,14.762717914581298,14.044693946838379,13.526944522857667,290054400.0
2021-02-23,14.103923797607422,14.200413563328533,13.353449321497946,14.03735299255944,391780000,14.733123111724854,14.069065761566161,13.5511043548584,297087800.0
2021-02-24,14.459961891174316,14.467691534547837,13.718962344581133,14.084725606988082,448320000,14.756634712219238,14.12211012840271,13.581557121276855,311304800.0
2021-02-25,13.271668434143066,14.33604503377152,13.180664664299409,14.007681229546021,824436000,14.611352062225341,14.141545057296753,13.58742624282837,333963000.0
2021-02-26,13.677572250366211,13.81719467242101,13.32502373246501,13.715469085562216,500932000,14.458140659332276,14.174630784988404,13.595519390106201,347593800.0
2021-03-01,13.80448055267334,13.887506443611532,13.516757520491561,13.83764088084664,353184000,14.3464919090271,14.217116165161134,13.605118484497071,351675400.0
2021-03-02,13.370153427124023,13.883018601780469,13.359930934129926,13.862573615792273,264116000,14.154610061645508,14.225555896759033,13.608384666442872,354021000.0
2021-03-03,12.770273208618164,13.415281309667439,12.764288846423948,13.390099813568577,377592000,13.945051097869873,14.188057231903077,13.597683582305908,361878600.0
2021-03-04,12.336943626403809,12.940066006481727,12.051215032516671,12.766284562581788,573344000,13.699838256835937,14.130200958251953,13.579697170257568,378275400.0
2021-03-05,12.427947044372559,12.51620877715478,11.647802882766449,12.51620877715478,542840000,13.454001903533936,14.070225381851197,13.562329044342041,395350400.0
2021-03-08,11.562034606933594,12.437669835808746,11.535356070194894,12.416477281241482,543112000,13.17849588394165,13.970606899261474,13.528719806671143,414048400.0
2021-03-09,12.490848541259766,12.587121371008116,12.03093068359649,12.101764050550099,521824000,13.017188358306885,13.87515573501587,13.519052391052247,418408400.0
2021-03-10,12.438970565795898,12.949518071359698,12.428245993141903,12.810345999896265,384376000,12.815089225769043,13.78586196899414,13.508656539916991,423249200.0
2021-03-11,12.96298599243164,13.01561270111126,12.704594399679127,12.919588200538172,299916000,12.784220981597901,13.69778652191162,13.510610904693603,413977400.0
2021-03-12,12.825809478759766,12.858482699487679,12.560434347032377,12.618547030088788,243964000,12.699044704437256,13.578592681884766,13.508959102630616,403634200.0
2021-03-15,13.160272598266602,13.175736267841275,12.737268498209911,12.834539384977663,221988000,12.634623908996582,13.49055790901184,13.509957466125488,395995800.0
2021-03-16,13.260039329528809,13.48076936522923,13.085948631190659,13.325135551948009,272128000,12.62361249923706,13.389111280441284,13.514761257171632,393504200.0
2021-03-17,13.309921264648438,13.421657768781794,12.958996903484996,13.009128955079774,243864000,12.677577304840089,13.31131420135498,13.519395847320556,391959600.0
2021-03-18,12.692623138427734,13.15303954865002,12.687136214118757,13.105651437143646,293896000,12.71314525604248,13.20649175643921,13.505875186920166,394961000.0
2021-03-19,12.815584182739258,12.891156649154544,12.582882258581497,12.720059177066826,299208000,12.75190896987915,13.102955436706543,13.51057611465454,396335200.0
2021-03-22,13.155285835266113,13.363046869136511,12.876442148411773,12.882428576816894,297804000,12.911234092712402,13.044864988327026,13.507520427703858,394931200.0
2021-03-23,13.040056228637695,13.313162735268108,12.990672005055316,13.223124653879127,222048000,12.966154861450196,12.99167160987854,13.503501529693603,386444600.0
2021-03-24,12.613308906555176,13.128347157153584,12.607074154877502,13.120365571341896,245840000,12.983588695526123,12.899338960647583,13.484071254730225,376320600.0
2021-03-25,12.505812644958496,12.68489169587358,12.243181447543522,12.470147161467885,295144000,12.937871360778809,12.861046171188354,13.465218715667724,349856000.0
2021-03-26,12.809101104736328,12.826061384055414,12.344445015194111,12.525019756163934,363968000,12.936200523376465,12.81762261390686,13.451494426727296,343007800.0
2021-03-29,12.917842864990234,13.03182474930074,12.670175833913577,12.790143194302527,273520000,12.911957550048829,12.773290729522705,13.446557159423827,339024600.0
2021-03-30,12.841524124145508,12.944781448298036,12.675165736189685,12.811844113208808,200204000,12.870106029510499,12.746859264373779,13.446890125274658,335829000.0
2021-03-31,13.31690502166748,13.438867549208346,12.952013591308237,12.984936090610017,314776000,12.870804405212402,12.774190855026244,13.453424625396728,332688200.0
2021-04-01,13.779315948486328,13.837428633427542,13.47952075210775,13.540378326389908,308276000,12.979473686218261,12.846309471130372,13.462415714263916,319434800.0
2021-04-05,13.9546537399292,13.98109125955044,13.7007509868906,13.834935646704984,255672000,13.093380641937255,12.922644805908202,13.464905548095704,305076400.0
2021-04-06,13.828948974609375,14.021246319010455,13.741156278655797,13.966874673740291,191744000,13.160746955871582,13.035990524291993,13.46797296524048,287508000.0
2021-04-07,14.110286712646484,14.210051308719923,13.679301031649262,13.848153112385397,251284000,13.26777000427246,13.116962432861328,13.477848949432373,273981000.0
2021-04-08,14.283380508422852,14.437517711576461,14.215539397755496,14.219281391027328,244416000,13.434777164459229,13.209182929992675,13.495535068511963,266983000.0
2021-04-09,14.36618423461914,14.374165821256694,14.141713170867636,14.180621146068031,195172000,13.620814323425293,13.27934284210205,13.525199356079101,261745800.0
2021-04-12,15.173283576965332,15.316446916009982,14.106045892008561,14.256192762156132,869324000,13.857232570648193,13.396716547012328,13.568347873687744,293013800.0
2021-04-13,15.642680168151855,15.66313221160689,15.090230476110467,15.195732231906813,676212000,14.129716300964356,13.520836925506591,13.622106018066406,315725000.0
2021-04-14,15.24112606048584,15.68358417338725,15.191741835048305,15.58830843981458,385500000,14.369676494598389,13.619891262054443,13.662901363372804,321393600.0
2021-04-15,16.099353790283203,16.17617262671742,15.594790851218043,15.625718187075496,598480000,14.647921371459962,13.759362888336181,13.71448350906372,339124400.0
2021-04-16,15.875133514404297,16.12778893649542,15.827993724295668,16.015302699362998,335208000,14.857503128051757,13.91848840713501,13.762104797363282,341190000.0
2021-04-19,15.325675964355469,15.770379454639816,15.197228457595033,15.50001592977335,404420000,14.994605350494385,14.04399299621582,13.796069145202637,346450600.0
