Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2017-09-18,36.17039108276367,36.272368732138276,36.01350308196961,36.20176928140043,8535300,36.116089248657225,35.778283309936526,35.48796905517578,9709175.0
2017-09-19,36.06840896606445,36.23313999991975,35.997809524070846,36.193918752676495,7297900,36.14923248291016,35.804193115234376,35.51856727600098,9602585.0
2017-09-20,35.911521911621094,36.20176573196933,35.73110177573376,35.89583281384097,11026600,36.16357231140137,35.825371742248535,35.54680603027344,9627080.0
2017-09-21,35.61344909667969,35.91937911747635,35.58207089136968,35.856622706856335,7555300,36.12320137023926,35.83398170471192,35.56628173828125,9678425.0
2017-09-22,35.68403625488281,35.793856943199934,35.58990167142014,35.652658060395254,8024800,36.08833351135254,35.85117931365967,35.58841445922852,9702945.0
2017-09-25,35.84092330932617,35.89583365665116,35.5742146255807,35.69188136549969,9215300,36.05203285217285,35.869995498657225,35.60979362487793,9723355.0
2017-09-26,35.74679183959961,35.98212232788267,35.73894878669229,35.84092343643493,6480100,35.990753173828125,35.88994197845459,35.62851196289063,9646160.0
2017-09-27,35.017269134521484,35.69188547054941,34.81331681991273,35.668353316814894,14816200,35.84484786987305,35.87224502563477,35.63357368469238,9998860.0
2017-09-28,35.229068756103516,35.29966821222356,35.02511643419558,35.04080254232008,8789500,35.75071563720703,35.86747226715088,35.64038101196289,10081590.0
2017-09-29,35.3075065612793,35.38595205339806,35.134932463397135,35.18984281168549,10082200,35.65893669128418,35.860395431518555,35.648912506103514,9872470.0
2017-10-02,35.14277648925781,35.51146283144829,35.103555238307464,35.33888573639919,10707800,35.556175231933594,35.83613224029541,35.65088119506836,10038300.0
2017-10-03,35.44870376586914,35.50361411154148,35.11139564680227,35.18984113518376,12038100,35.494204711914065,35.82171859741211,35.6619255065918,10144370.0
2017-10-04,35.69187927246094,35.73894656414632,35.25259352723203,35.38594935747928,14060300,35.47224044799805,35.81790637969971,35.671607208251956,10385440.0
2017-10-05,35.70756530761719,35.88798542168872,35.69187621173413,35.69971926348113,10215300,35.481652069091794,35.802426719665526,35.67382026672363,10425285.0
2017-10-06,35.68403625488281,35.70756840455382,35.5193022300178,35.605590768663916,5437900,35.481652069091794,35.78499279022217,35.6696484375,10170435.0
2017-10-09,35.621280670166016,35.809546848952714,35.56637032476769,35.731101360962676,5268300,35.45968780517578,35.755860328674316,35.665933761596676,9912335.0
2017-10-10,35.982120513916016,36.0056556562305,35.71541184267026,35.77032218742179,6310400,35.48322067260742,35.73698692321777,35.67208152770996,9799475.0
2017-10-11,36.16253662109375,36.16253662109375,35.9821165095047,35.989962553532806,6638200,35.59774742126465,35.721297645568846,35.684016723632816,9620485.0
2017-10-12,36.17039108276367,36.19392323554638,36.03703523475232,36.068413433389075,7710200,35.69187965393066,35.721297645568846,35.697821044921874,9317555.0
2017-10-13,36.22529602050781,36.38218399785582,36.20176387124186,36.28020636372123,7126000,35.78365859985352,35.721297645568846,35.71147872924805,8866785.0
2017-10-16,36.57045364379883,36.672431295966916,36.16254602751627,36.17823512726442,12708600,35.926426315307616,35.74130077362061,35.734685287475585,9075450.0
2017-10-17,36.492000579833984,36.57828910728952,36.32726956872193,36.49984363124406,7699400,36.0307559967041,35.76248035430908,35.7541438293457,9095525.0
2017-10-18,36.397865295410156,36.50768595830435,36.27235553890414,36.405708346021754,6272200,36.10135459899902,35.786797523498535,35.772342147827146,8857805.0
2017-10-19,36.54692459106445,36.70381260946678,36.335126215079825,36.37434747158289,7515500,36.18529052734375,35.83347129821777,35.793677139282224,8855815.0
2017-10-20,36.38218307495117,36.54691410041268,36.30373759207246,36.53907104831941,9646800,36.25510520935059,35.86837863922119,35.80938255310058,8936915.0
2017-10-23,36.335113525390625,36.59397911420665,36.26451409138525,36.38218081219054,7153600,36.32648849487305,35.89308815002441,35.826481323242184,8833830.0
2017-10-24,36.22529602050781,36.31158455766868,36.04487589389386,36.28804941601345,9539500,36.350806045532224,35.91701335906983,35.838115234375,8986800.0
2017-10-25,36.123321533203125,36.680271058536555,36.0291899355499,36.37434112187142,11994200,36.34688453674316,35.97231597900391,35.841639556884765,8845700.0
2017-10-26,36.2645263671875,36.67243401369941,36.25668331292709,36.33512582509129,10569100,36.35629806518555,36.024088859558105,35.84783218383789,8934680.0
2017-10-27,36.13900375366211,36.342959000882324,36.01349398321466,36.18607103972577,9988000,36.34766883850098,36.065663719177245,35.85680656433105,8929970.0
2017-10-30,35.974273681640625,36.139004698587186,35.94289549011108,36.084094359605,7201900,36.28805084228516,36.107238578796384,35.865443801879884,8754675.0
2017-10-31,36.06840896606445,36.21745090254458,35.958588276827584,36.02134167393893,6560500,36.2456916809082,36.138223838806155,35.875807723999024,8480795.0
2017-11-01,35.92721176147461,36.15469919546438,35.79385891613615,35.88799051239798,7067600,36.198626327514646,36.149990463256835,35.88459297180176,8131160.0
2017-11-02,35.98996353149414,36.044873871626855,35.88798590308092,35.93505319136143,8317800,36.14293022155762,36.164110374450686,35.8955672454834,8036285.0
2017-11-03,36.060577392578125,36.20961937650214,36.021353140459425,36.060577392578125,4730400,36.11076965332031,36.182937431335446,35.9099771118164,8000910.0
2017-11-06,35.66835403442383,36.02134831710277,35.62912978755736,36.01350526316342,7451300,36.044093704223634,36.18529109954834,35.914052200317386,8110060.0
