Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2020-02-18,277.5670166015625,278.6785996492108,274.6823788316659,275.29790017674696,3241700,270.33433532714844,267.16630325317385,267.04200134277346,4083965.0
2020-02-19,280.479248046875,281.7653809560366,278.1090908311054,278.6970252886101,3021100,272.58232421875,267.38586654663084,267.49012939453127,3986880.0
2020-02-20,277.5577697753906,279.42266874180393,273.66261797218255,278.5407533975194,2885500,273.1702606201172,267.456600189209,267.89323974609374,3975275.0
2020-02-21,276.91473388671875,277.9069133389767,274.3240773604301,276.03281840127994,2987100,273.9943054199219,267.5470909118652,268.33217987060544,3966150.0
2020-02-24,255.1974334716797,265.48652413066225,255.0596385321866,263.5573389065732,8790600,272.944270324707,266.85717010498047,268.3003961181641,4221755.0
2020-02-25,241.96856689453125,259.0466432159058,240.7007974832751,257.36546098425197,8171200,270.7725357055664,265.9063461303711,267.9860266113281,4410345.0
2020-02-26,241.6103057861328,247.884812037997,237.6692020737233,243.19041993399063,6806600,268.2195526123047,264.8558464050293,267.6073532104492,4533625.0
2020-02-27,233.2687530517578,240.8294054415983,231.56922146457103,237.40278328057494,7604300,263.66662445068357,263.5246917724609,267.02748901367187,4715650.0
2020-02-28,234.22415161132812,236.19010520518603,225.3497944465233,226.17659198852368,9961000,259.32682342529296,262.3295013427734,266.34638610839846,5003110.0
2020-03-02,250.89801025390625,251.01744186816583,229.96153613184032,236.41059098154605,8866300,256.9685989379883,262.3598175048828,266.02742370605466,5169795.0
2020-03-03,240.14041137695312,257.5492248170822,238.14691252120244,252.95587330629274,9188100,253.22593841552734,261.7801368713379,265.44866149902344,5346860.0
2020-03-04,265.8815612792969,271.7794086994614,259.2579284619121,266.4143776990346,14533000,251.76616973876952,262.17424697875975,265.3531188964844,5859000.0
2020-03-05,259.9468994140625,265.8815288056714,257.1725256365839,258.6975214593585,5908400,250.0050827026367,261.58767166137693,265.1761822509766,5866370.0
2020-03-06,260.78289794921875,261.7934407482849,249.78641483904713,253.020151796059,5361900,248.39189910888672,261.1931022644043,264.9700323486328,5982265.0
2020-03-09,251.2011260986328,258.5504860710081,238.15600093343338,242.95145943683158,8070700,247.99226837158204,260.46826934814453,264.58235321044924,6214505.0
2020-03-10,257.2276611328125,260.8104693771872,250.33763449532645,256.9704345931033,7366000,249.51817779541017,260.1453567504883,264.2948098754883,6425435.0
2020-03-11,255.18820190429688,262.04147360855427,251.03582277658816,252.41382804888488,7744600,250.87596740722657,259.5477600097656,263.96059783935544,6663055.0
2020-03-12,230.04421997070312,250.08961149359166,229.6675618050719,238.85426427727478,10496600,250.5535140991211,257.11006927490234,263.1624575805664,6852790.0
2020-03-13,250.99758911132812,252.08630881242757,223.530308323518,240.80229478525365,9308400,252.2308578491211,255.77884063720703,262.78099517822267,7139935.0
2020-03-16,207.6330108642578,226.67649355784366,206.62732641607403,225.05263571274384,10303500,247.90435791015625,252.43647842407228,261.55943420410154,7530830.0
2020-03-17,225.3294677734375,229.51829041591552,210.63165354208178,212.96596978895641,9642200,246.4232635498047,249.82460098266603,260.7461871337891,7850855.0
2020-03-18,200.2703094482422,213.54723593464817,184.70521601550382,208.28813630543,12917500,239.8621383666992,245.81415405273438,259.3948275756836,8345675.0
2020-03-19,202.79835510253906,208.6294923970569,192.77838135543564,200.19647685509423,8065200,234.14728393554688,242.0761833190918,258.12636474609377,8604660.0
