Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2021-09-20,332.29412841796875,333.6831948612185,328.3127350100503,330.9539614123731,3956600,338.65845642089846,341.53836822509766,356.69443481445313,4251375.0
2021-09-21,330.034423828125,335.7081318183999,329.93659510005756,334.7494879014936,2967300,337.94141540527346,340.3825927734375,355.94745971679686,4222845.0
2021-09-22,335.9331359863281,336.38311231311957,331.1691724601968,331.9126051189965,3238800,337.1950256347656,339.4840881347656,355.15900817871096,4233185.0
2021-09-23,346.36102294921875,347.06534795322585,337.68414967898315,338.21237104213753,4783200,337.4552337646484,339.2380630493164,354.4404028320312,4355325.0
2021-09-24,350.3619689941406,352.0934209418381,345.0795464042819,346.3218845963788,3306200,338.5087890625,339.49729309082034,353.81296813964843,4323320.0
2021-09-27,349.0022888183594,354.69558124664746,347.42735653716403,349.27619138261684,4158000,339.3843078613281,339.5481643676758,353.21918395996096,4346305.0
2021-09-28,343.533935546875,348.24899938874466,341.45030613919914,347.75988562555824,3266900,339.9105926513672,339.4567016601562,352.9399969482422,4308045.0
2021-09-29,345.50018310546875,349.40330139034796,344.7371668275269,345.1284518682164,2808800,340.73621826171876,339.7971221923828,352.5252276611328,4109465.0
2021-09-30,340.110107421875,348.24896684548753,339.8362049342117,347.01639072443663,4393300,340.8702331542969,339.70467681884764,351.89172607421875,4104150.0
2021-10-01,352.3379821777344,355.2726647476368,339.60147057148635,342.213321340944,5227300,342.5469177246094,340.6291015625,351.4616973876953,3994915.0
2021-10-04,336.7059631347656,352.7977897816661,331.9517613159552,352.09346469195856,7901500,342.98810119628905,340.8232788085937,350.5018621826172,4131440.0
2021-10-05,335.7374267578125,340.98074128853716,335.46352427246256,339.992722034571,4724100,343.5584014892578,340.7499084472656,349.5316558837891,4129430.0
2021-10-06,341.09820556640625,341.2840712102823,331.72676785450824,332.6071966320849,3712000,344.0749084472656,340.6349670410156,348.7181646728516,4062305.0
2021-10-07,346.6419372558594,350.54998712775904,341.83276779538846,341.83276779538846,3209200,344.1029998779297,340.77911682128905,348.1491717529297,4036955.0
