Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-05-09,44.149845123291016,44.15926921265365,43.645571845594965,43.95897585212502,92844800,41.396606063842775,40.85886840820312,40.879227294921876,145266260.0
2018-05-10,44.78136444091797,44.859126663527505,44.218180703480805,44.23939119736223,111957200,42.00503234863281,41.046203804016116,40.93540428161621,146286260.0
2018-05-11,44.611045837402344,44.95877526691211,44.34137848487162,44.82394339538335,104848800,42.641198348999026,41.218071937561035,41.002878952026364,146503840.0
2018-05-14,44.50697326660156,44.833414097957146,44.438375212644104,44.71040683245773,83115200,43.19767875671387,41.37189350128174,41.06256996154785,146343920.0
2018-05-15,44.10247039794922,44.25149834973512,43.785493633031216,44.18289669182864,94780800,43.62322425842285,41.47697772979736,41.111295776367186,145761880.0
2018-05-16,44.514060974121094,44.58029841938682,43.99838273695559,44.01494300064036,76732400,43.9139045715332,41.607354927062985,41.168960342407225,145447600.0
2018-05-17,44.23257064819336,44.6867470862778,44.08354270729237,44.471485307081586,69176000,44.1688949584961,41.78303852081299,41.22872436523438,141944640.0
2018-05-18,44.07171630859375,44.42654200409675,44.02913895768073,44.279881871653735,73190800,44.24426345825195,42.03409671783447,41.27626953125,132505960.0
2018-05-21,44.38396453857422,44.77190715361013,44.213647916414686,44.47148705487406,73603200,44.31951675415039,42.306422805786134,41.31573280334473,128883020.0
2018-05-22,44.272769927978516,44.67963686979322,44.18287962866735,44.5613616799511,60962800,44.362678146362306,42.600288009643556,41.34477180480957,125192760.0
2018-05-23,44.55663299560547,44.589749906860305,43.94160051861835,44.081167996274026,80233600,44.40335693359375,42.89998149871826,41.387735519409176,123528020.0
2018-05-24,44.50697326660156,44.670193682279354,44.04806834778559,44.65363702489957,92936000,44.37591781616211,43.19047508239746,41.43691650390625,122582220.0
2018-05-25,44.60868835449219,44.86179548210423,44.388694539041815,44.52589424566676,69844000,44.3756820678711,43.50844020843506,41.48714210510254,118943260.0
2018-05-29,44.447811126708984,44.6488803761653,44.20416454506966,44.37684890640397,90056400,44.36976585388184,43.78372230529785,41.53711944580078,114960600.0
2018-05-30,44.35319137573242,44.47146655273438,44.182874832091855,44.40523274237104,74762000,44.39483795166016,44.0090311050415,41.59802314758301,107984820.0
2018-05-31,44.20417404174805,44.52588274430976,44.03149325278761,44.28696812918716,109931200,44.36384925842285,44.13887691497803,41.656229171752926,100173500.0
2018-06-01,45.001346588134766,45.00607499701949,44.41233482946836,44.469108221336874,93770000,44.440726852416994,44.30481090545654,41.74908897399902,98048360.0
2018-06-04,45.377464294433594,45.753578569376124,45.263921111511316,45.332519140294664,105064800,44.57130165100098,44.407782554626465,41.86087608337402,92061340.0
2018-06-05,45.72755813598633,45.8765860459165,45.50283597350951,45.67078834894453,86264000,44.70566101074219,44.51258888244629,41.99809196472168,87884260.0
2018-06-06,45.88604736328125,45.909703847988986,45.39875409787338,45.80325688574977,83734400,44.86698875427246,44.614833450317384,42.1015763092041,86390420.0
2018-06-07,45.76305389404297,45.938098925582,45.49811492258149,45.9239064754003,85388800,44.98763084411621,44.69549388885498,42.22347869873047,86017620.0
2018-06-08,45.34671401977539,45.41767986646132,44.89017344949806,45.22134258806852,106627200,45.0716049194336,44.72376136779785,42.345820388793946,85751120.0
2018-06-11,45.23553466796875,45.41058327377536,44.99425584445907,45.2639231720962,73234000,45.13428955078125,44.75498580932617,42.459811477661134,84170380.0
2018-06-12,45.483917236328125,45.5619793128146,45.21661409043262,45.273387494097285,67644400,45.23790016174316,44.8038330078125,42.58395446777344,83396840.0
2018-06-13,45.11016845703125,45.62585029625447,45.048666641672256,45.5170355050327,86553600,45.31359786987305,44.8542179107666,42.69256378173828,82985480.0
2018-06-14,45.13381576538086,45.31596057888163,44.99661610412454,45.31122856036312,86440400,45.40656204223633,44.88520565032959,42.78647026062012,83470880.0
2018-06-15,44.67018127441406,44.98242956714809,44.532981595134544,44.95167685694679,246876800,45.37344551086426,44.90708618164062,42.86549591064453,92355920.0
2018-06-18,44.64652633666992,44.76006952448041,44.282236678630035,44.44309283671168,73939600,45.30035171508789,44.93582668304443,42.96487937927246,92393360.0
2018-06-19,43.925052642822266,44.076444783013294,43.395178347417,43.79494917637529,134314000,45.12010116577149,44.91288108825684,43.041962890625,95428900.0
2018-06-20,44.11665344238281,44.28223801491003,43.934508607866384,44.08117232308161,82514800,44.94316177368164,44.905075263977054,43.10779724121094,96506500.0
2018-06-21,43.87064743041992,44.554278076961445,43.74764018749104,44.29407114181829,102847600,44.75392112731934,44.87077598571777,43.17252914428711,97637200.0
2018-06-22,43.74290466308594,44.03386067854398,43.69086328022703,44.02676445446986,108801600,44.59354019165039,44.832572555541994,43.226694107055664,98430480.0
2018-06-25,43.09238815307617,43.742901786561845,42.7517549820262,43.383344149401005,126652400,44.37922554016113,44.75675754547119,43.265068206787106,101270900.0
2018-06-26,43.626991271972656,44.123748586875465,43.17991113234928,43.2863617065948,98276800,44.193532943725586,44.71571655273438,43.30899719238281,101681920.0
2018-06-27,43.56312942504883,44.30116563482723,43.53237671315032,43.81623651618253,101141200,44.03882904052735,44.6762134552002,43.34024406433105,103000880.0
2018-06-28,43.880104064941406,44.048056455730084,43.47796906225165,43.54893491201409,69460800,43.9134578704834,44.660009956359865,43.37971580505371,100977360.0
2018-06-29,43.7878532409668,44.27987860220529,43.26744298121546,44.066981034938806,90950800,43.825225067138675,44.599335289001466,43.44109489440918,100836400.0
2018-07-02,44.27751159667969,44.30590010518459,43.388083202116974,43.48270554801094,70925200,43.78832359313965,44.54433765411377,43.54563407897949,99129420.0
2018-07-03,43.50634765625,44.459645447093266,43.416457352273774,44.42179651810617,55819200,43.74645309448242,44.43327713012695,43.63701217651367,97607180.0
2018-07-05,43.856449127197266,44.09536737618511,43.591513795499964,43.8233322107351,66416800,43.720432662963866,44.331797218322755,43.74623184204101,96741300.0
2018-07-06,44.46438217163086,44.57319334214451,43.809136505897534,43.86117788639464,69940800,43.77980613708496,44.266863632202146,43.864264221191405,95968900.0
2018-07-09,45.0817756652832,45.105428539599686,44.77899144204003,44.82630080014565,79026400,43.913693237304685,44.25361671447754,43.99195770263672,94588860.0
2018-07-10,45.027374267578125,45.24736442747198,44.98715751950538,45.11253256386964,63756400,44.10719184875488,44.243208694458005,44.127517471313475,94114980.0
