Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-08-07,58.55967330932617,58.790251362261145,57.867939150521245,58.30027781001194,10698100,58.7217903137207,59.02730731964111,58.886370239257815,10024380.0
2018-08-08,58.17057418823242,58.5308527201869,57.89675898560198,58.37953089904159,7275000,58.51571273803711,58.960295867919925,58.919660110473636,9867865.0
2018-08-09,57.875144958496094,58.30027649811831,57.7238286300451,58.170576002672554,9828500,58.233255004882814,58.87491092681885,58.90265495300293,9871180.0
2018-08-10,57.816898345947266,57.889696151869025,57.40922618949217,57.88242025915845,12954300,58.11214256286621,58.764275550842285,58.88823181152344,10082895.0
2018-08-13,57.19082260131836,58.057131417975846,57.09618601667054,57.83873246372259,10308500,57.941392517089845,58.651879501342776,58.85278457641601,10182975.0
2018-08-14,57.008827209472656,57.56210050552626,56.84139281924195,57.503860041917186,8005900,57.76901550292969,58.5368688583374,58.82609085083008,10214605.0
2018-08-15,56.011497497558594,56.71036654631575,55.69846188210427,56.62300583242705,16307800,57.577606964111325,58.37523365020752,58.783629989624025,10594400.0
2018-08-16,56.78314971923828,56.855947518311524,56.20075621842018,56.2589966793252,11519900,57.49795150756836,58.2597469329834,58.7367147064209,10737440.0
2018-08-17,56.972434997558594,57.139869399286894,56.637560639985296,57.03066991105031,10178400,57.41632766723633,58.17570152282715,58.68176788330078,10786545.0
2018-08-20,57.37283706665039,57.51115681605733,56.90692434183707,56.97244626938902,8152100,57.376185989379884,58.11167621612549,58.62445327758789,10772855.0
2018-08-21,57.387386322021484,57.93337818732372,57.27090539144777,57.547544824502104,9192200,57.25895729064941,57.99037380218506,58.57463508605957,10676415.0
2018-08-22,58.21001052856445,58.27553243881043,57.52569896481207,57.591220875058056,10098200,57.26290092468262,57.88930683135986,58.55106887817383,10705145.0
2018-08-23,57.56938552856445,57.96977624398985,57.4383472543613,57.9188172236951,7203900,57.23232498168945,57.73278999328613,58.527804641723634,10404835.0
2018-08-24,57.96251678466797,58.27555244212069,57.816915575318895,57.88971340293432,6545200,57.246886825561525,57.679514694213864,58.506926651000974,9821055.0
2018-08-27,58.53034210205078,58.581301131992866,58.13722720501857,58.173628892456215,6671900,57.380838775634764,57.661115646362305,58.515130844116214,9590510.0
2018-08-28,58.4429817199707,58.836096619258306,58.384741241383416,58.661380737614174,8823400,57.52425422668457,57.646634864807126,58.51928192138672,9445840.0
2018-08-29,58.86520767211914,58.996245951432,58.311934320118525,58.559453538428095,8004800,57.809625244140626,57.69361610412598,58.53360687255859,9399265.0
2018-08-30,58.61042404174805,58.80697872216147,58.32650863997424,58.566740904008874,7450900,57.992352676391604,57.74515209197998,58.546438980102536,9353595.0
2018-08-31,58.362892150878906,58.57400968291266,58.07169536344901,58.41385117212038,10700000,58.131398391723636,57.77386302947998,58.56527313232422,9498040.0
2018-09-04,58.450260162353516,58.74145698619661,58.100822862918314,58.53762087574168,8855000,58.23914070129395,57.80766334533691,58.5614998626709,9438700.0
2018-09-05,59.22920227050781,59.28016129278552,57.94793971223225,58.16633869577493,13878400,58.42332229614258,57.841139793395996,58.59693962097168,9597715.0
2018-09-06,58.574012756347656,59.433040269575635,58.48665204929976,59.047206866485595,13320600,58.4597225189209,57.861311721801755,58.606305313110354,9899995.0
2018-09-07,59.57135772705078,59.64415553642057,58.10809787601555,58.348335645641015,16417800,58.65991973876953,57.946122360229495,58.62019813537598,10229460.0
2018-09-10,59.484004974365234,60.2338330639231,59.4476088418738,59.86983841430335,10817900,58.81206855773926,58.02947769165039,58.62859687805176,10122640.0
2018-09-11,60.32119369506836,60.56143149647009,59.42576441444262,59.66600221584435,11891900,58.991153717041016,58.18599624633789,58.642787322998046,10201810.0
2018-09-12,60.51774597167969,60.990940107659604,60.328472760581604,60.60510668349851,11556300,59.19863014221191,58.361442184448244,58.674887313842774,10379330.0
2018-09-13,59.92805480957031,60.60508480796809,59.702379994809505,60.532287018120925,11162700,59.30491485595703,58.55727005004883,58.688276290893555,10122075.0
2018-09-14,60.3648796081543,60.53231961366997,59.89168538816827,60.00088490879864,9442600,59.480360412597655,58.736356544494626,58.70939308166504,10018210.0
2018-09-17,60.72156524658203,60.867160825153164,60.41580564499816,60.42308709016131,8403300,59.71622772216797,58.923813056945804,58.73735466003418,9929455.0
2018-09-18,60.881736755371094,61.24573136708252,60.7506984729903,61.078296956000784,9219900,59.95937538146973,59.09925804138184,58.760305862426755,9982845.0
2018-09-19,61.609710693359375,61.711628715023245,60.88900309613182,60.88900309613182,10413600,60.19742622375488,59.31037425994873,58.78686408996582,10043915.0
2018-09-20,61.748043060302734,62.12659499643575,61.54420697514521,61.77716329448478,11198200,60.51482925415039,59.48727588653564,58.83160888671875,10098915.0
2018-09-21,62.00284194946289,62.192120706135434,61.52964783484009,61.886366559745476,26639400,60.757977676391604,59.70894870758057,58.88000885009765,11070690.0
2018-09-24,63.04384994506836,63.400563020601744,62.40322158740004,62.454180598190526,13549500,61.113962173461914,59.96301536560058,58.94029373168945,11420905.0
2018-09-25,62.97106170654297,63.59713282217433,62.87642511617691,63.356895068803034,12200700,61.37894897460937,60.185051345825194,59.010940093994144,11697345.0
2018-09-26,62.44690704345703,62.97106010874333,62.381390687354404,62.62162288051369,10275500,61.57186508178711,60.38524761199951,59.07369743347168,11769950.0
2018-09-27,62.43964767456055,62.88372164777199,62.30860936190606,62.672604057710956,7895400,61.823024368286134,60.56396961212158,59.137606353759764,11764480.0
2018-09-28,61.89362716674805,62.55609987442683,61.87178838370206,62.06106709362682,9884900,61.975899124145506,60.72812976837158,59.193621215820315,11886180.0
2018-10-01,62.46875,62.62890850887787,62.06835928192201,62.1338756423993,8566900,62.150617599487305,60.93342266082764,59.26992935180664,11779525.0
2018-10-02,62.941951751708984,63.094828832240374,62.33044342958342,62.46148172062709,8453100,62.3566390991211,61.15800724029541,59.35570152282715,11759430.0
2018-10-03,62.716278076171875,63.254988592456684,62.59252123058655,62.97835466336286,10206700,62.46729583740235,61.33236103057861,59.41375839233398,11575845.0
2018-10-04,62.301334381103516,62.66532908224932,62.061096545358886,62.243093895931786,10204600,62.52262496948242,61.5187271118164,59.45515808105469,11420045.0
2018-10-05,62.12657928466797,62.38865577191062,61.82810667948989,62.10474050308364,9217400,62.53499870300293,61.646488189697266,59.48369522094727,11060025.0
2018-10-08,62.701717376708984,62.83275567489498,61.62429630639531,61.726214365638015,13242400,62.500785446166994,61.80737380981445,59.557169113159176,11181250.0
2018-10-09,62.97834396362305,63.24769639894494,62.41778919854352,62.883701817922685,10177900,62.501513671875,61.94023132324219,59.63876953125,11095550.0
2018-10-10,61.52964401245117,63.20402137429433,61.51508667243475,63.13850501304529,16573400,62.40978736877442,61.99082622528076,59.69471046447754,11346405.0
2018-10-11,59.40394592285156,61.27487883642877,59.090910195484824,61.107444350929974,20320100,62.10621719360351,61.96462078094483,59.72427772521973,11804275.0
2018-10-12,59.24376678466797,59.869838022243485,58.43569822347438,59.789758755522136,15216300,61.841231155395505,61.90856513977051,59.75755897521972,12092960.0
2018-10-15,58.836082458496094,59.50583113870053,58.836082458496094,59.243754602252466,10558800,61.47796440124512,61.81429100036621,59.77850715637207,12200735.0
2018-10-16,59.11272048950195,59.16367951105379,58.24641712312075,58.6104117210958,9781800,61.095041275024414,61.725840187072755,59.805276489257814,12228830.0
2018-10-17,59.33110809326172,59.34566543057799,58.48663812190969,58.92343599901769,12247700,60.7565242767334,61.611910057067874,59.82070518493652,12320535.0
2018-10-18,59.58592224121094,60.037277600232166,59.112728092161134,59.112728092161134,17448600,60.48498306274414,61.50380401611328,59.84901214599609,12633055.0
2018-10-19,59.67326354980469,60.029976630543004,59.338389251993,59.44758872074187,12098700,60.23965148925781,61.38732509613037,59.884974517822265,11906020.0
2018-10-22,59.07632827758789,59.82615631045431,58.705052207893495,59.695118024333766,9474100,59.877112579345706,61.188949012756346,59.91016311645508,11702250.0
2018-10-23,58.12266159057617,58.57401694475613,57.30731714962844,58.28282012122447,15465100,59.391544342041016,60.94652900695801,59.928799896240236,11865470.0
2018-10-24,56.50653076171875,58.42842204545305,56.45557173351813,58.333779882996524,16085700,58.88923301696777,60.64951019287109,59.918753967285156,12155980.0
2018-10-25,57.008827209472656,57.547543166682146,56.593873625961535,57.139865475534926,12315500,58.64972114562988,60.3779691696167,59.93870056152344,12376985.0
2018-10-26,56.44099807739258,57.08163208591754,56.02604448283276,56.68851727726353,18160100,58.36944427490234,60.10533771514893,59.93185752868652,12790745.0
2018-10-29,56.09157180786133,57.09619493529649,55.487339420278076,56.83411837090175,15707000,58.09499320983887,59.78647880554199,59.91424026489258,13147750.0
2018-10-30,57.350982666015625,57.532979948176944,56.36091700672876,56.50651816492758,17758200,57.918819427490234,59.506930351257324,59.91380317687988,13613005.0
2018-10-31,58.00617218017578,58.49392354814007,57.43834156623334,57.75865299602984,16629100,57.78632583618164,59.27142505645752,59.92617889404297,13934125.0
2018-11-01,58.72689437866211,58.785134854540246,57.72955261130695,58.115386044294056,14159300,57.700423049926755,59.09270305633545,59.93651657104492,14131860.0
2018-11-02,59.65871047973633,60.0227050660779,58.40657376817929,59.52039631372583,19350400,57.69896774291992,58.969309616088864,59.97830307006836,14638510.0
2018-11-05,59.43304443359375,60.32847369269015,59.287448799096865,60.05911565934174,15815000,57.73463935852051,58.80587596893311,60.007713623046875,14767140.0
2018-11-06,59.687828063964844,59.767907313735094,59.22191545845593,59.50583077887179,9063200,57.89115600585937,58.641350173950194,60.03086334228516,14711405.0
2018-11-07,60.444950103759766,60.52502937031205,59.44760832707361,59.84799910571751,12699800,58.28499794006348,58.58711547851563,60.07090270996094,14517725.0
2018-11-08,59.484004974365234,60.96910381130792,59.36024812648274,60.5177484462971,16865500,58.53251571655274,58.59111843109131,60.08327865600586,14344995.0
2018-11-09,59.46928024291992,59.85902483132038,58.601544785371715,59.02070480068794,15070100,58.83534393310547,58.602394104003906,60.1004557800293,14337685.0
2018-11-12,58.70451354980469,60.101715889304295,58.63097776570906,60.05024027939529,11906600,59.0966381072998,58.595815658569336,60.107288208007816,14405075.0
2018-11-13,57.35877990722656,58.71921138550626,57.09404662805191,58.682446303099795,15530200,59.0974178314209,58.508118629455566,60.08545860290528,14692495.0
2018-11-14,56.910213470458984,58.16033868026138,56.439577701327195,57.99120693126576,18552100,58.98782196044922,58.38707389831543,60.039078826904294,15007715.0
2018-11-15,57.49852752685547,57.49852752685547,55.82188641572571,56.3807630458206,18976000,58.86498527526855,58.28270416259765,60.017569122314455,15084085.0
2018-11-16,58.06474685668945,58.23388422816093,57.432328944890344,57.6308817553317,13704900,58.70558891296387,58.2022783279419,59.98743690490723,15164395.0
2018-11-19,58.255924224853516,58.35887542037501,57.67498212988548,57.69704229886589,9430800,58.587876892089845,58.161258125305174,59.962875289916994,15162230.0
2018-11-20,56.60133743286133,58.02059944125787,56.16011727495135,57.66761994867867,15533700,58.279227828979494,58.085191917419436,59.888478164672854,15165660.0
2018-11-21,57.03521728515625,57.63821963482405,56.814609953572514,56.93962133584532,9685300,57.93825454711914,58.11162624359131,59.818827590942384,14845640.0
2018-11-23,55.513004302978516,56.035115620329044,54.93206211905941,55.92481475853827,10875400,57.54115447998047,58.0368350982666,59.73052658081055,14773635.0
2018-11-26,56.60872268676758,56.85874551824143,55.976304734846856,56.06454544693331,13741100,57.25509872436523,58.04522132873535,59.65540344238281,14552685.0
2018-11-27,56.660179138183594,56.95432222619568,56.18218820453429,56.30719957798141,10344500,57.050665283203124,58.07365169525146,59.574175720214846,14284560.0
2018-11-28,57.68968963623047,57.68968963623047,56.505745224013324,56.65282237453635,11482100,57.08375625610351,58.090587043762206,59.51033477783203,13970755.0
2018-11-29,58.138267517089844,58.483891822002654,57.49850011987835,57.520560290758766,10255200,57.2065616607666,58.09719181060791,59.44090591430664,13652060.0
2018-11-30,58.46183395385742,58.535369729828574,57.59409833238965,57.68969428011014,14040100,57.3028923034668,58.08393878936768,59.37518173217774,13646100.0
2018-12-03,59.72666549682617,59.90315246941762,58.9324657045351,59.00600147557989,19415100,57.46908416748047,58.08733654022217,59.329658203125,13649335.0
2018-12-04,58.41035461425781,60.263481858154556,58.35152375307513,59.84432179046245,18540700,57.4845272064209,58.03620204925537,59.23698829650879,13785620.0
2018-12-06,57.64558029174805,57.68235098899745,56.56458687349578,57.358786806548956,23218100,57.58895149230957,57.93408966064453,59.13047866821289,14493365.0
2018-12-07,57.09404754638672,59.094252083247646,56.86608495637188,58.380943270132676,16224700,57.59483451843262,57.76654453277588,59.02342147827149,14669610.0
2018-12-10,56.2851448059082,57.25583167654115,55.00560429698758,57.25583167654115,17946200,57.672048568725586,57.606601524353025,58.90033142089844,14723645.0
2018-12-11,56.38809585571289,57.211711165853494,55.65272684643673,57.13816977658964,15742400,57.64998588562012,57.452542304992676,58.79022079467774,14757260.0
2018-12-12,55.90274429321289,57.50584880519504,55.90274429321289,57.38819269233329,14559800,57.574242401123044,57.31245384216309,58.65890068054199,14889920.0
2018-12-13,56.60872268676758,56.785209721362165,55.85128770868826,55.91011859036034,13749700,57.46614570617676,57.27495098114014,58.532236099243164,14800895.0
2018-12-14,55.579193115234375,56.52781984540024,55.21885824791104,56.41751336786086,12669300,57.21023826599121,57.20839996337891,58.38949440002441,14506755.0
2018-12-17,54.446720123291016,55.593893940356146,54.03491528853329,55.34387117937327,15464100,56.80872688293457,57.055809593200685,58.232402114868165,14331160.0
2018-12-18,52.94657897949219,54.314366051962786,52.66714072129657,54.145228678303994,18681200,56.13071823120117,56.79990119934082,58.04880210876465,14579975.0
2018-12-19,52.04941177368164,53.88047883163752,51.69643783043263,53.27747653570243,21679600,55.49462394714355,56.48957557678223,57.8357559967041,15192415.0
2018-12-20,50.46836853027344,51.961172197077495,50.041858807320644,51.542006513631485,28723700,54.776902770996095,56.18292713165283,57.585556488037106,15851915.0
2018-12-21,50.09333801269531,51.747918253213875,49.76241859833949,50.10804292402615,47287300,54.07683181762695,55.83583316802979,57.35683036804199,17732015.0
2018-12-24,48.17402648925781,49.65946945396617,48.122550881827834,49.17412881397212,14262800,53.265719985961915,55.46888427734375,57.13223197937012,17901385.0
2018-12-26,50.475730895996094,50.4904414187596,47.54160997178171,48.666723715104936,24887700,52.67448348999024,55.162234687805174,56.95687126159668,18458715.0
2018-12-27,50.69633483886719,50.69633483886719,48.59317929133179,49.813888773859425,22077000,52.153842544555665,54.86404247283936,56.7940763092041,19045340.0
2018-12-28,50.130088806152344,51.166961487641466,49.87271085307942,50.87281285109301,19710600,51.50597915649414,54.48606243133545,56.61442367553711,19456765.0
2018-12-31,50.14482116699219,50.85077483597353,49.75507643821904,50.240417131084506,15807000,50.96254196166992,54.08639011383057,56.43069793701172,19734355.0
2019-01-02,51.247867584228516,51.38023422910739,49.4609206835739,49.527101200803216,16727200,50.64265670776367,53.72569179534912,56.263936843872074,19868710.0
2019-01-03,50.46102523803711,51.659674746204786,50.269827717880744,51.4758324873215,13866100,50.39410133361817,53.26240978240967,56.07969207763672,19591260.0
2019-01-04,52.32149887084961,52.40973954904762,51.00518785367389,51.21109025002861,16043600,50.42131004333496,52.95796699523926,55.94459548950195,19466405.0
2019-01-07,52.59359359741211,53.02010900596956,52.02000661852074,52.39504641641924,10844200,50.63383255004883,52.70536766052246,55.834014129638675,18847710.0
2019-01-08,52.97598648071289,53.380436087726856,52.90245069856676,53.343671001864074,11439000,50.92209739685059,52.49946460723877,55.763403244018555,18608425.0
2019-01-09,53.25541687011719,53.38778350269458,52.68918525934816,53.38778350269458,13473500,51.430236434936525,52.34797821044922,55.68833503723145,18384790.0
2019-01-10,52.98333740234375,53.00539757413865,52.29944402460143,52.99804231340032,13151100,51.68099708557129,52.177740287780765,55.61918182373047,18255225.0
