Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2022-03-30,218.4697265625,220.62565230065235,217.27957993724897,220.31347586139023,7084000,213.77061157226564,204.57039260864258,210.59671447753905,8004600.0
2022-03-31,216.34307861328125,220.39151816098814,215.04562320836467,218.43071015617596,10759500,214.5822525024414,205.27960205078125,210.74184814453125,8112075.0
2022-04-01,220.8207550048828,221.084152014684,216.79181528966174,217.62102093125466,6559600,215.2895080566406,206.55120468139648,210.98296295166017,7894440.0
2022-04-04,222.16696166992188,223.63025505038544,219.45499246229392,220.23540369022916,8521200,216.33332214355468,208.3578842163086,211.41501434326173,7649880.0
2022-04-05,220.5573272705078,223.3863700353686,219.79641591298417,221.2792240212771,4658000,217.07667083740233,210.03481750488282,211.89434661865235,7329235.0
2022-04-06,213.65061950683594,217.41616236964185,213.27016375917336,217.3283683245026,7430000,217.49907684326172,210.9737648010254,212.23262359619142,7277855.0
2022-04-07,210.86062622070312,213.32871385431017,208.45106795621024,212.96777282117685,6995100,217.38591613769532,211.86052169799805,212.4397171020508,7274530.0
2022-04-08,211.67030334472656,214.04084683614812,207.86574574786854,209.55340695002423,5438600,217.24446716308594,212.8492202758789,212.6575500488281,7274855.0
2022-04-11,209.49488830566406,211.98249065494048,208.18768279629785,209.98265288844792,6942700,216.65719909667968,213.55257873535157,212.40626098632814,7222255.0
2022-04-12,206.22682189941406,211.68004024968806,205.5439545855864,211.20202568731318,7446600,215.02611083984374,213.80914230346679,212.12525665283204,7180700.0
2022-04-13,208.0511016845703,208.61691036611296,202.1003680385125,205.28058764298336,8052900,213.98424835205077,213.8774299621582,211.76016357421875,7121730.0
2022-04-14,207.5828094482422,210.66548466204017,207.32917726687575,209.02660308633466,8191600,213.10822143554688,213.84523696899413,211.32609985351561,7197885.0
2022-04-18,207.95350646972656,210.54841707398316,206.34388964102237,206.49021303076253,4744400,211.82149658203124,213.55550231933594,210.97502746582032,6704065.0
2022-04-19,210.421630859375,211.2118070748726,207.2414112468285,207.88526404663887,5028800,210.64696350097657,213.49014282226562,210.73467651367187,6650430.0
2022-04-20,212.46044921875,215.4163157117761,212.07024358234972,213.30916955027647,7178300,209.83727569580077,213.45697326660155,210.55906097412108,6696350.0
2022-04-21,211.1532745361328,218.4404782357362,210.08020143796446,214.1383912544488,8850300,209.58754119873046,213.5433090209961,210.34210815429688,6838465.0
2022-04-22,203.0758819580078,211.2605701487491,202.86126437469082,210.94840859099207,6201100,208.80906677246094,213.0974914550781,209.90653442382813,6874170.0
2022-04-25,204.81231689453125,205.3781255182421,200.30537753874805,201.30042131737,6839400,208.1232681274414,212.68386764526366,209.60138885498046,6963570.0
2022-04-26,196.17889404296875,203.4563322767294,196.17889404296875,201.9149946218582,8155300,206.7916687011719,211.72443389892578,209.14113403320312,7155495.0
2022-04-27,208.8705291748047,216.37235008327843,207.83647074522952,212.05074857515368,15955800,207.05603942871093,211.04107513427735,208.92203033447265,7551660.0
2022-04-28,215.26023864746094,219.42573687482673,213.90425389549057,215.00659157381722,10799100,207.776953125,210.8806007385254,208.78233489990234,7737415.0
2022-04-29,207.9145050048828,215.78701646379122,207.15359355934942,213.27014980341474,7965000,207.81012268066405,210.45917205810548,208.47621337890624,7597690.0
2022-05-02,206.35366821289062,206.9487415560786,201.89550799047626,206.58780055436205,8803700,207.65013885498047,209.73581771850587,208.22101531982423,7709895.0
2022-05-03,203.4563446044922,208.38276948548366,201.22238953823114,208.38276948548366,6616900,206.9536102294922,208.80028686523437,207.94533081054686,7614680.0
