Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2015-09-15,38.38611602783203,38.656687851565415,37.60059040423524,37.69659653894701,28882200,37.70881805419922,38.00470161437988,39.25566734313965,41376090.0
2015-09-16,38.665409088134766,38.73523535402196,38.26391804778226,38.377384065099136,23372200,37.9252742767334,37.87508888244629,39.260733413696286,41365995.0
2015-09-17,38.62177658081055,39.27638296353615,38.473400732219524,38.65668972030264,32768200,38.0029541015625,37.772097206115724,39.26596740722656,41430130.0
2015-09-18,37.94972229003906,38.39485659641071,37.81880298131287,37.96717886376942,63143700,38.00120964050293,37.67696132659912,39.252904434204105,42775405.0
2015-09-21,38.49959182739258,38.81380348833948,38.054457531217494,38.07191410454798,26177200,38.13213272094727,37.72234764099121,39.249277877807614,40581610.0
2015-09-22,38.316307067871094,38.44722638817512,37.80134975053884,37.86244609924764,28085900,38.1330078125,37.81923007965088,39.22585807800293,37548220.0
2015-09-23,38.29010009765625,38.55194192797187,37.9758885694777,38.34246979551918,17145200,38.20283126831055,37.96760711669922,39.200526580810546,34874650.0
2015-09-24,38.32502746582031,38.51704643314577,37.76643046578342,37.923536288231396,27905600,38.25694580078125,38.01997623443604,39.17346580505371,33099530.0
2015-09-25,38.3511962890625,39.04071565926821,38.19409052548399,38.82251357979801,29384600,38.29709320068359,38.0217206954956,39.13132049560547,32021600.0
2015-09-28,37.78388214111328,38.48212830066082,37.714055860408365,38.25519954737049,27613800,38.31891288757324,37.99379119873047,39.07852287292481,31989955.0
2015-09-29,37.914794921875,38.028260943814125,37.574400185557366,37.853698601484645,32763600,38.271780776977536,37.99029941558838,39.02314102172851,31906050.0
2015-09-30,38.6305046081543,38.665417748918195,38.10682081469731,38.29883975939837,34958900,38.26829032897949,38.09678230285645,38.97582984924316,31169550.0
2015-10-01,38.93599319458008,39.05818586904805,38.185377246276026,39.05818586904805,28657900,38.29971199035644,38.151333045959475,38.964803771972655,30718870.0
2015-10-02,39.77388381958008,39.77388381958008,38.333748435951996,38.63923341434293,41839000,38.48212814331055,38.24166889190674,38.96065048217773,31396560.0
2015-10-05,40.69906997680664,40.925998770277495,39.88735763214015,39.93099740055752,34369300,38.70207595825195,38.41710433959961,38.97794937133789,31258085.0
2015-10-06,40.80379867553711,41.17910660885929,40.341211221233145,40.437220692013284,27017200,38.95082511901855,38.54191646575928,39.007574462890624,30985455.0
2015-10-07,40.84742736816406,41.32747126249357,40.1055416523366,41.10926918966203,27711500,39.20655784606934,38.70469455718994,39.038245086669924,30697555.0
2015-10-08,41.41476821899414,41.47586455387154,40.58559939344305,40.63796910740962,33772700,39.51553192138672,38.88623886108398,39.06378807067871,30817860.0
2015-10-09,41.11801528930664,41.49332326836745,40.95217951793051,41.414770358110516,28600600,39.79221382141113,39.044653511047365,39.073164291381836,30891265.0
2015-10-12,41.02199172973633,41.08308804680363,40.58558756239871,41.00453516350287,19769100,40.116024780273435,39.21746883392334,39.083741455078126,30696920.0
2015-10-13,40.92598342895508,41.13545890013672,40.63795840176744,40.63795840176744,19987800,40.41714363098144,39.34446220397949,39.09049087524414,30252200.0
2015-10-14,40.742706298828125,41.10928431792653,40.61178367514976,40.716523105892705,24697800,40.62836380004883,39.44832706451416,39.080914993286136,30318480.0
2015-10-15,41.03071975708008,41.04817632391298,40.611772141589434,41.03071975708008,27189400,40.83783645629883,39.56877422332764,39.07640579223633,30039540.0
2015-10-16,41.467132568359375,41.493319088807766,40.93472215191433,41.03945824520675,26450300,41.00716133117676,39.744644737243654,39.097273178100586,28204870.0
2015-10-19,41.56313705444336,41.79006911376685,41.03945332131219,41.38857470023298,29387600,41.09356803894043,39.89782199859619,39.11797958374024,28365390.0
2015-10-20,41.694061279296875,41.72897441740119,41.03945492259146,41.40603288418644,30802200,41.182594299316406,40.06670970916748,39.13107269287109,28501205.0
2015-10-21,41.19655990600586,41.88607938728256,41.118007011562945,41.824979732049144,25144300,41.21750755310059,40.21203269958496,39.150170516967776,28901160.0
2015-10-22,41.92098617553711,42.723971630834924,41.10054748228699,41.48458197773389,56637100,41.26812934875488,40.391830635070804,39.178033905029295,30337735.0
2015-10-23,46.145381927490234,47.192752735847215,45.6042416194808,45.64788137618317,135227100,41.770866012573244,40.78153991699219,39.290558624267575,35629860.0
2015-10-26,47.34986877441406,47.41096511292422,45.82245365265877,45.84863684644863,64633300,42.40365371704102,41.25983924865723,39.42249114990234,37480835.0
2015-10-27,46.861083984375,47.45459399043394,46.76507785267426,47.1229291801951,50999900,42.99716377258301,41.707153701782225,39.539098281860355,38392650.0
2015-10-28,47.114200592041016,47.114200592041016,46.13665604244534,46.7301660656463,47000800,43.6343132019043,42.13133850097656,39.65622901916504,38994745.0
2015-10-29,46.573055267333984,46.98327626765524,46.45086262796163,46.7301610406698,30202100,44.18854675292969,42.513191604614256,39.77405792236328,39071955.0
2015-10-30,45.94462966918945,47.12292290497005,45.927173103159426,46.53813959621238,46619800,44.6362964630127,42.82172889709473,39.89590171813965,39310995.0
2015-11-02,46.468326568603516,46.573062657613825,45.927182894799735,46.12792845269459,30285000,45.12681541442871,43.11019172668457,40.073430938720705,39106780.0
2015-11-03,47.2625846862793,47.47205687540772,46.17157399019252,46.19775718145847,36596900,45.683667755126955,43.43313102722168,40.29110946655273,39585765.0
2015-11-04,47.48078536987305,47.899733064786595,47.18403033645508,47.28876642780839,37087800,46.31209030151367,43.764798927307126,40.53427398681641,40054580.0
2015-11-05,47.463321685791016,47.74262010720466,47.13165356179989,47.55933114243317,31468500,46.86632385253906,44.067226600646975,40.73798751831055,39939370.0
2015-11-06,47.93463897705078,47.98700868321836,47.096743655369636,47.21020968731606,32851200,47.04524955749512,44.40805778503418,40.93035415649414,40151900.0
