Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-01-02,156.70645141601562,158.948331645925,156.68977961592594,158.5232961200687,4684700,156.85814971923827,154.50918426513672,145.56898681640624,5185720.0
2018-01-03,157.5232391357422,157.8149384995082,156.53148927603254,156.6814973715502,4530500,157.21485290527343,154.6804512023926,146.00909210205077,5102555.0
2018-01-04,158.7733612060547,159.07339012101903,157.0732058324978,158.2399778813249,4047400,157.59239044189454,154.99964904785156,146.45247467041017,4987545.0
2018-01-05,160.43182373046875,160.46515461790386,158.77332913045856,159.12336067439287,4224800,158.02493133544922,155.4871940612793,146.90763244628906,4854160.0
2018-01-08,160.04844665527344,161.44858553101213,159.68175603046598,159.78176140842632,3508500,158.35496215820314,155.90556640625,147.35445861816407,4755370.0
2018-01-09,160.93185424804688,161.24021260324957,159.71506719340906,160.5984818345844,3012300,158.7691680908203,156.30935287475586,147.79274993896485,4651380.0
2018-01-10,159.8484344482422,161.0318780385117,159.72341501006787,160.64850289837938,3119500,158.88917846679686,156.7073081970215,148.21451416015626,4505410.0
2018-01-11,162.2486114501953,162.2902845857059,159.51502162319377,159.7483759218264,3899200,159.26337280273438,157.24402313232423,148.71794830322267,4436595.0
2018-01-12,163.69876098632812,166.19899664225449,162.36530959994778,162.9320235778668,6748400,159.81675567626954,157.80198822021484,149.2425909423828,4515145.0
2018-01-16,163.60707092285156,165.80727759979158,163.09868920841043,164.89886177595818,5692700,160.38180541992188,158.39287338256835,149.7720330810547,4622655.0
2018-01-17,166.5323944091797,166.5323944091797,164.04881745627898,164.59887243646705,3996100,161.3643997192383,159.11127471923828,150.4042611694336,4412350.0
2018-01-18,165.2906036376953,166.8824236112019,164.73221912320588,166.49904849543262,4474600,162.1411361694336,159.67799453735353,150.9837924194336,4385485.0
2018-01-19,167.79086303710938,167.79086303710938,165.95735892313076,166.52407305858281,5809600,163.04288635253906,160.3176383972168,151.61614776611327,4447150.0
2018-01-22,170.3994598388672,170.40778938259348,167.94088373552356,168.01590049650272,4857700,164.0396499633789,161.03229064941405,152.30996307373047,4420850.0
2018-01-23,170.76614379882812,171.97460158522048,170.14108468870523,170.75781425542948,3621700,165.11141967773438,161.73319091796876,153.00464416503905,4308980.0
2018-01-24,171.86624145507812,172.5996481604211,170.4744447969726,171.01615756632688,4370700,166.2048583984375,162.4870132446289,153.7342626953125,4364685.0
2018-01-25,171.15782165527344,172.37460879404213,169.88270228815142,172.34960745091095,3537700,167.33579711914064,163.11248779296875,154.43578186035157,4393110.0
2018-01-26,172.7079620361328,172.77463652093462,170.38274819413658,171.34950914847627,3778100,168.38173217773436,163.8225524902344,155.14773956298828,4286385.0
2018-01-29,170.7827911376953,173.0246715262156,170.60778173337283,172.70797088639242,3632900,169.0901351928711,164.4534454345703,155.77624969482423,4309245.0
2018-01-30,168.1908721923828,169.30764121042407,159.65674152692375,167.90751516694388,5979600,169.54851531982422,164.96516036987305,156.3958755493164,4376335.0
2018-01-31,167.43246459960938,170.91613334920447,166.8740800893463,169.3659865308407,4547300,169.63852233886718,165.50146102905273,156.96666656494142,4369465.0
2018-02-01,166.5990447998047,168.5575679817621,165.24892150143407,166.132336139472,3553800,169.7693664550781,165.95525131225585,157.5168099975586,4320630.0
2018-02-02,161.65695190429688,166.09904008406772,161.21524449266138,166.0573669341878,6179000,169.15597534179688,166.09943084716798,157.92316772460939,4427210.0
2018-02-05,152.6061248779297,161.9320104345105,150.33091288773602,158.40668000974807,10618500,167.37664184570312,165.70814590454103,158.10854064941407,4746895.0
2018-02-06,159.2150421142578,159.98179243769934,146.1971491713772,148.86406535011042,11682700,166.2215316772461,165.66647567749024,158.43936004638672,5155605.0
2018-02-07,159.4233856201172,162.11531570064344,158.11493531297995,158.95667690631387,6016800,164.97724609375,165.59105224609374,158.76986785888673,5305830.0
