Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2017-05-19,47.31502151489258,47.50789966102919,47.10730270998349,47.50789966102919,9739798,47.271240615844725,46.933699989318846,46.98473762512207,10600373.2
2017-05-22,47.50789260864258,47.8046315960634,47.1592261520223,47.25566669365391,6525372,47.27346649169922,47.00417518615723,46.9685652923584,10463095.7
2017-05-23,47.88621520996094,47.91589057966114,47.478201119764535,47.478201119764535,6009861,47.3669376373291,47.08763236999512,46.97449981689453,10203338.45
2017-05-24,48.16813278198242,48.36843120312416,47.87881119268971,48.04943720162003,7289259,47.44038047790527,47.170348167419434,46.985330734252926,10103574.1
2017-05-25,48.24974060058594,48.30908839688992,47.96783930958168,48.190392804281956,7436503,47.485633850097656,47.26159553527832,46.99037559509277,10129386.35
2017-05-26,48.160709381103516,48.37584547750065,48.08652687242994,48.220057167497274,3862614,47.58578300476074,47.35766448974609,47.0013549041748,9826723.95
2017-05-30,48.13104248046875,48.32392354976757,47.871396255993474,48.01234689409385,5120109,47.687416076660156,47.45039539337158,47.01589508056641,9547353.35
2017-05-31,48.301666259765625,48.58356752290321,48.242315503569976,48.27940824331308,8162138,47.7853401184082,47.53978786468506,47.03073211669922,9273081.25
2017-06-01,48.412940979003906,48.412940979003906,48.116202030091905,48.28682803787567,7923404,47.95299758911133,47.600248146057126,47.050762023925785,9070329.95
2017-06-02,48.568729400634766,48.650332241038384,48.35359329149872,48.561309073297316,6600933,48.0702091217041,47.67777156829834,47.0799910736084,8949212.6
2017-06-05,48.27198791503906,48.50937906219902,47.997504030415584,48.47970368592494,6254988,48.16590576171875,47.71857318878174,47.10654922485352,8772200.15
2017-06-06,47.975250244140625,48.24973413599048,47.81946192899567,48.22005875893513,8218206,48.21264152526855,47.74305400848389,47.1286563873291,8598876.65
2017-06-07,47.522727966308594,47.96041758054595,47.47821786182039,47.92332483821959,7971717,48.17629280090332,47.771615219116214,47.141564483642576,8461814.0
2017-06-08,46.884727478027344,47.663665962959996,46.61024363023717,47.522715358967865,19411056,48.047952270507814,47.74416637420654,47.13948707580566,8927660.5
2017-06-09,47.76753616333008,47.80462593732842,46.84022656668776,46.88473666809246,11266419,47.999731826782224,47.74268283843994,47.15061485290527,8520748.3
2017-06-12,47.76753616333008,47.98266930870554,47.626582565951296,47.76753616333008,9851514,47.960414505004884,47.77309875488281,47.164561614990234,8471397.95
2017-06-13,47.281795501708984,47.70775966888666,47.10244594192802,47.625556791465065,12631544,47.87548980712891,47.78145294189453,47.167458114624026,8667457.8
2017-06-14,47.35651397705078,47.55828516611343,47.094958621319016,47.094958621319016,10834853,47.780974578857425,47.78315734863281,47.17288772583008,8796775.75
2017-06-15,47.22200012207031,47.40882451576698,46.99033536433179,47.304202974799445,8244406,47.66188049316406,47.8074390411377,47.17265953063965,8794150.5
2017-06-16,47.05759048461914,47.61059474195117,46.848347406883505,47.27430844999426,15617296,47.5107666015625,47.7904878616333,47.17062698364258,8948599.5
2017-06-19,47.58818054199219,47.685330189947265,47.09496040143765,47.1472726695874,8831391,47.442385864257815,47.80414581298828,47.18410247802734,8903179.15
2017-06-20,48.223388671875,48.544728212829504,47.51345053135156,47.5881814908941,10755624,47.46719970703125,47.839920616149904,47.2119140625,9114691.75
