Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2021-11-19,32.92088317871094,33.02368360322635,31.84298259773639,32.180324926315926,533867000,30.52545166015625,28.298389053344728,24.19046932220459,460912050.0
2021-11-22,31.893890380859375,34.579660195869884,31.837999464921847,33.4518553735427,754335000,30.640428352355958,28.73703498840332,24.386168174743652,487117050.0
2021-11-23,31.684297561645508,32.297104487807275,30.819979625082112,31.473707227590513,532163000,30.749116706848145,29.087802124023437,24.575878677368163,489430300.0
2021-11-24,32.61048889160156,32.79113682471123,30.867882432908655,31.399847345189094,435162000,31.069991683959962,29.498152828216554,24.78213695526123,498888900.0
2021-11-26,31.441768646240234,32.64642145713921,31.28906615044119,32.53663465229077,283069000,31.181075286865234,29.825615024566652,24.966996879577636,501332150.0
2021-11-29,33.311126708984375,33.347056035447615,31.973731107127744,32.30309151548652,454964000,31.47909469604492,30.215306091308594,25.196070785522462,509455200.0
2021-11-30,32.612483978271484,33.288169993579984,31.8020639511034,33.10452572885988,622066000,31.74367904663086,30.55709037780762,25.426881256103517,527271500.0
2021-12-01,31.37774085998535,33.22836580872918,31.322840737435783,33.15849361780224,484368000,31.86702404022217,30.808493232727052,25.630341987609864,536784300.0
2021-12-02,32.06747817993164,32.41883815872118,30.968483947927016,31.157140743690952,472890000,32.15335941314697,31.084552097320557,25.833724479675293,548433300.0
2021-12-03,30.63709259033203,32.07047769659645,30.075116481664228,31.941711059402788,544325000,32.05572509765625,31.12925281524658,25.99770030975342,517968000.0
2021-12-06,29.98228645324707,30.185913423266676,27.986927203635197,29.82557094555036,658938000,31.761865425109864,31.143658542633055,26.156584396362305,508351900.0
2021-12-07,32.36793518066406,32.38989827762411,30.595170939341617,30.90061524712522,593053000,31.809269905090332,31.224849128723143,26.371585121154784,512849500.0
2021-12-08,31.768028259277344,32.23118377085528,31.3637652927713,31.940713469994417,475551000,31.817642974853516,31.28337984085083,26.593770332336426,504289750.0
2021-12-09,30.43446159362793,32.14633974115003,30.372574253777344,31.676195103543325,488507000,31.600040245056153,31.335015964508056,26.79291717529297,496904800.0
2021-12-10,30.14299201965332,31.247975885971826,29.806605997188164,31.093257544767813,488825000,31.47016258239746,31.325618934631347,26.982262382507326,504737450.0
2021-12-13,28.109699249267578,30.238814952160258,28.064781148264593,30.193896851157273,598344000,30.95001983642578,31.214557266235353,27.130422706604005,514001950.0
2021-12-14,28.285383224487305,28.625761687072913,27.200363333189514,27.64854487263401,667035000,30.517309761047365,31.130494403839112,27.302257385253906,528108250.0
2021-12-15,30.403520584106445,30.44444627086693,27.787294272555478,28.348270900950368,698297000,30.419887733459472,31.14345588684082,27.502102813720704,549798900.0
2021-12-16,28.335290908813477,31.103240477932836,28.04182772270702,31.095255629077702,707366000,30.046669006347656,31.100014209747314,27.655613250732422,563741800.0
2021-12-17,27.7503604888916,28.86931885324772,27.709434805708423,27.934025344259943,713758000,29.757995796203613,30.906860446929933,27.78993968963623,560344150.0
2021-12-20,27.66850471496582,28.09272973941566,27.095550953295255,27.255259332185126,461847000,29.52661762237549,30.644241523742675,27.9274995803833,556743150.0
2021-12-21,29.02204132080078,29.066959430495444,27.351088782484055,28.322317962870887,524385000,29.19202823638916,30.500649070739748,28.094844970703125,545245650.0
2021-12-22,29.346445083618164,29.501163423672104,28.39717719566868,28.838373396379197,395184000,28.949869918823243,30.38375644683838,28.269157485961912,538396700.0
2021-12-23,29.58601188659668,30.004249327388557,29.37739293325969,29.700802192444193,343022000,28.865024948120116,30.232532596588136,28.442911758422852,533789700.0
2021-12-27,30.888628005981445,31.030369526333853,29.586004985403132,29.605969008861006,403686000,28.93958854675293,30.204875564575197,28.626609649658203,539820550.0
2021-12-28,30.266767501831055,31.272930801926755,29.95733081114991,31.254963940116887,420591000,29.155295372009277,30.05265760421753,28.79555488586426,538101900.0
2021-12-29,29.946353912353516,30.492358458628715,29.312510309250232,30.217859740150782,343139000,29.321392440795897,29.91935110092163,28.950905876159666,524155550.0
2021-12-30,29.53211212158203,30.401525960392252,29.4861963787333,29.77267238430813,308864000,29.23425159454346,29.827069664001463,29.096614570617675,515380350.0
2021-12-31,29.3574275970459,29.975301483704296,29.2775733920199,29.619949033820216,266530000,29.336465263366698,29.691567134857177,29.24256233215332,505062350.0
2022-01-03,30.06613540649414,30.65506088396236,29.730746983010228,29.760693023921544,391547000,29.568042755126953,29.663019275665285,29.390927238464357,497423450.0
2022-01-04,29.236652374267578,30.412506273159206,28.29736631833969,30.221854174052957,527154000,29.724857521057128,29.625737571716307,29.522023735046385,490834250.0
2022-01-05,27.55371856689453,29.362418228011627,27.48284874848691,28.89626792314442,498064000,29.578025245666502,29.385026741027833,29.610678672790527,486084800.0
2022-01-06,28.12667465209961,28.38620130331378,27.015702962730813,27.589654486101534,454186000,29.456048202514648,29.202959060668945,29.679833068847657,485016550.0
2022-01-07,27.197368621826172,28.37022947108677,27.00771417868362,28.089741182817168,409939000,29.2171838760376,29.04110441207886,29.735710945129394,481088150.0
2022-01-10,27.350093841552734,27.41896841011513,25.597291664778858,26.53258530705071,594681000,28.863330459594728,28.90145950317383,29.784862327575684,486380950.0
2022-01-11,27.76633071899414,28.013880083162555,26.79011341199353,27.273231058770712,404089000,28.613286781311036,28.884291076660155,29.829842834472657,476668200.0
2022-01-12,27.947998046875,28.542911149717273,27.557709539495665,28.015873067370816,383413000,28.413451194763184,28.86742181777954,29.873266830444337,462487100.0
2022-01-13,26.526594161987305,28.428122969014137,26.449732849381693,28.327307108956052,540171000,28.112899398803712,28.673575496673585,29.876805038452147,454580800.0
2022-01-14,26.892925262451172,27.147461852547423,26.162258231690252,26.25209445126841,395832000,27.86644916534424,28.60145721435547,29.883737525939942,439004100.0
2022-01-18,25.855817794799805,26.589479608098458,25.72306063189079,26.212167872798418,424270000,27.445417404174805,28.50673007965088,29.805992317199706,424529700.0
2022-01-19,25.021339416503906,26.494650686731937,25.006367348530603,26.031497074855327,488315000,27.023886108398436,28.374371814727784,29.712535667419434,425853100.0
2022-01-20,24.106006622314453,25.532404328559142,24.03413727893714,25.257905664785326,435181000,26.67911491394043,28.128570079803467,29.579773330688475,421392900.0
2022-01-21,23.3314266204834,24.777786785376342,23.220628737448923,23.46418379252261,718958000,26.199590110778807,27.82781915664673,29.434453582763673,437581600.0
2022-01-24,23.32942771911621,23.33741256836442,20.849953063353034,22.289325901497904,913982000,25.81279602050781,27.514989948272706,29.313007354736328,466129600.0
2022-01-25,22.283334732055664,22.901208567764087,21.9599255139499,22.50493046590802,664616000,25.306120109558105,27.084725284576415,29.152055397033692,479176100.0
2022-01-26,22.73052215576172,24.013181488440807,22.25938174059481,23.1976701459674,755959000,24.802539253234862,26.70791301727295,29.000047187805176,495944500.0
2022-01-27,21.904027938842773,23.95129251401935,21.635516933141698,23.525070274294848,573353000,24.19814224243164,26.305796718597414,28.838794937133787,507455200.0
2022-01-28,22.79839324951172,22.81636010917041,21.257205280816873,21.97190057034506,543774000,23.825322151184082,25.969110774993897,28.69187698364258,519200700.0
2022-01-31,24.44139862060547,24.46435744178253,23.010010647578866,23.1397730138584,564680000,23.580169486999512,25.723309326171876,28.596622467041016,534108200.0
2022-02-01,24.593120574951172,25.09919700704266,23.84648201482847,25.05827132598659,518925000,23.453899765014647,25.449658584594726,28.456216163635254,540477100.0
2022-02-02,25.19602394104004,25.769975474149156,24.508277827684687,25.747018555149506,543419000,23.47136821746826,25.247627162933348,28.301718978881837,541290350.0
2022-02-03,23.904376983642578,25.031320141143613,23.736683738576613,24.413448211145454,410178000,23.451205253601074,25.065160083770753,28.1419287109375,536896050.0
2022-02-04,24.274700164794922,24.590124516316973,23.58895134646191,23.928332146544108,354829000,23.545532608032225,24.872561359405516,27.993736763000488,531928200.0
2022-02-07,24.68295669555664,25.136128268103885,24.157913870021662,24.327604278168515,376868000,23.68088550567627,24.74684076309204,27.83518611907959,530274650.0
2022-02-08,25.06226348876953,25.184040996681343,23.936317975792957,24.31462730633743,410359000,23.958778381347656,24.632449245452882,27.707596015930175,521058550.0
2022-02-09,26.65635871887207,26.67632274726425,25.306822003877873,25.575331141416935,524282000,24.351362037658692,24.57695064544678,27.57450065612793,527068200.0
2022-02-10,25.776962280273438,26.875956696243357,25.553371259865138,25.94765224403098,513200000,24.738655471801756,24.4683988571167,27.43779022216797,533557550.0
2022-02-11,23.90537452697754,26.104362619629715,23.72969643389119,25.868792450202136,605472000,24.84935359954834,24.33733787536621,27.288342895507814,536822600.0
2022-02-14,24.222795486450195,24.829687757041498,23.711727108768542,23.89040189571466,440424000,24.827493286132814,24.20383138656616,27.131449241638183,539052200.0
2022-02-15,26.446739196777344,26.49664735834343,24.738855406055166,24.903553862322717,699869000,25.01285514831543,24.23337745666504,27.04764217376709,552832150.0
2022-02-16,26.462709426879883,26.533581150068464,25.505456627808513,26.211169545948387,732676000,25.139523696899413,24.30544595718384,26.977250633239745,565050200.0
2022-02-17,24.462356567382812,25.738028365069926,24.120980519152727,25.583310036852144,810595000,25.19532165527344,24.323263454437257,26.81913906097412,583820900.0
2022-02-18,23.59893798828125,24.940489851461738,23.057925385234288,24.62306827367426,761255000,25.12774543762207,24.33663902282715,26.6557572555542,585935750.0
2022-02-22,23.34739112854004,24.02016312698906,22.958102179090826,22.99303826922734,633422000,24.99418888092041,24.33753719329834,26.51401584625244,571907750.0
2022-02-23,22.34621810913086,24.110999005697554,22.26037623222335,23.75864140441162,566511000,24.722584342956544,24.3406813621521,26.358080368041993,567002500.0
2022-02-24,23.70474624633789,23.756651582867423,20.851951805670915,20.976724139412603,735801000,24.427423095703126,24.389392566680907,26.2699813079834,565994600.0
2022-02-25,24.112995147705078,24.172885318496466,23.33840963999729,23.677790447605492,528866000,24.26102638244629,24.499840927124023,26.186533546447755,563770250.0
2022-02-28,24.34058380126953,24.620074476427934,23.663819257250537,23.948299987378526,477319000,24.30454730987549,24.576950454711913,26.065274810791017,560447500.0
2022-03-01,23.434234619140625,24.332596742039758,23.089863741278815,24.24675295413784,412056000,24.22569122314453,24.526592254638672,25.96725368499756,552816300.0
2022-03-02,24.180002212524414,24.368691177995753,23.376333195498205,23.716769669293978,389642000,23.99901752471924,24.505936336517333,25.895846519470215,546352150.0
2022-03-03,23.67483901977539,24.28582786565828,23.430242778868017,24.22193247470261,365095000,23.720230484008788,24.429877090454102,25.815973205566408,537435950.0
2022-03-04,22.89812469482422,23.640895547693273,22.44487395060943,23.345384829396824,431415000,23.56380729675293,24.379564476013183,25.693494873046873,538497800.0
2022-03-07,21.316736221313477,22.9949616917966,21.294773194366044,22.77931691004563,450821000,23.335587120056154,24.23166627883911,25.53290069580078,543297400.0
2022-03-08,21.478469848632812,22.336050474889277,20.615896413459886,21.273808479627323,557467000,23.14869499206543,24.07144193649292,25.370749855041502,552327350.0
2022-03-09,22.97599220275879,23.181651368149517,22.210258709065023,22.350026889020018,492742000,23.211672401428224,23.967128372192384,25.21249713897705,556446500.0
2022-03-10,22.620582580566406,22.75036705531013,21.845863124303154,22.493791506270135,428066000,23.103256034851075,23.7653395652771,25.05957344055176,551635700.0
2022-03-11,22.063505172729492,23.106779570504905,22.00959349346006,22.983981591812924,367209000,22.898307037353515,23.579666709899904,24.901916465759278,544336150.0
2022-03-14,21.294775009155273,22.225235088059737,21.124057875227315,21.83288444881525,385354000,22.59372615814209,23.44913673400879,24.737169723510743,533330250.0
2022-03-15,22.93505859375,22.999951776397534,21.286786226411614,21.482461670199896,491996000,22.54380855560303,23.38474988937378,24.608722343444825,535908850.0
2022-03-16,24.455549240112305,24.556382287925636,23.13373619890672,23.461193678185843,671422000,22.571363258361817,23.285190391540528,24.49651062011719,534486500.0
2022-03-17,24.72510528564453,24.800978097864387,23.86652477225049,24.08017210028269,471941000,22.67638988494873,23.19831018447876,24.406279678344728,521449750.0
2022-03-18,26.409313201904297,26.52512276051768,24.58333514335811,24.758045377216146,730719000,23.02750873565674,23.295658016204833,24.38339157104492,517455950.0
2022-03-21,26.689849853515625,27.107160727661043,25.924116304309262,26.463225444702292,591727000,23.564820098876954,23.450203609466552,24.354655075073243,508979550.0
2022-03-22,26.480199813842773,27.19302145213281,26.02894655826713,26.68286370665525,547007000,24.06499309539795,23.60684404373169,24.340311698913574,504658800.0
2022-03-23,25.591672897338867,26.568056720481895,25.532770305250118,26.08285916206266,502120000,24.326561164855956,23.76911678314209,24.3051432800293,501439250.0
2022-03-24,28.103515625,28.27323498077694,25.864219452397872,26.122792543538875,877379000,24.874854469299315,23.989055252075197,24.311886978149413,508518150.0
2022-03-25,27.64626693725586,28.311167424037748,27.225962678243405,27.83994679587031,579016000,25.43313064575195,24.165718841552735,24.305852355957033,511025650.0
2022-03-28,28.17239761352539,28.20334655569767,27.16107004424797,27.71016288962151,425494000,26.120892906188963,24.357309532165527,24.338768424987794,508434400.0
2022-03-29,28.608675003051758,28.89819508039795,27.933790817045423,28.647610153117842,488984000,26.68825454711914,24.616031551361083,24.373083419799805,512280800.0
2022-03-30,27.644269943237305,28.448938574346748,27.45757850328039,28.25725622983743,463487000,27.00712661743164,24.78924493789673,24.408852462768554,515973050.0
2022-03-31,27.240942001342773,28.201353346712636,27.22496957985246,27.736123247324148,523440000,27.258710289001463,24.9675500869751,24.453244514465332,523890300.0
2022-04-01,26.66788673400879,27.45059240423101,26.223621927715985,27.329791938552983,517235000,27.284567642211915,25.156038188934325,24.50448211669922,528181300.0
2022-04-04,27.3148193359375,27.51249232049497,26.569053162570626,26.683863027398566,397120000,27.347064590454103,25.455942344665527,24.5841499710083,525496250.0
2022-04-05,25.888174057006836,27.273882227541836,25.77735731536666,27.208989043502463,436615000,27.287862014770507,25.676427555084228,24.635324897766115,519453650.0
2022-04-06,24.366695404052734,25.25822040964834,23.963363214519838,24.892825575940723,703833000,27.165364265441895,25.745962715148927,24.676992111206054,530008200.0
2022-04-07,24.168020248413086,24.681171307510272,23.43922631315806,24.400635246810964,557992000,26.7718147277832,25.82333459854126,24.70574207305908,536504500.0
2022-04-08,23.080820083618164,23.883493187387156,23.023915007245936,23.877502578022042,524781000,26.315270042419435,25.874200344085693,24.72927791595459,544383100.0
2022-04-11,21.880809783935547,22.28314421591065,21.624234180810003,22.177320251830416,575207000,25.68611125946045,25.90350208282471,24.710926246643066,553875750.0
2022-04-12,21.468486785888672,22.68747102754749,21.24685328740525,22.499781775609925,662258000,24.97209243774414,25.83017349243164,24.65146800994873,562388850.0
2022-04-13,22.166330337524414,22.462840718557523,21.41956648457213,21.692116334602638,516943000,24.42429847717285,25.715712547302246,24.602932205200194,554664900.0
