Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-06-29,59.6116828918457,60.19533230133183,59.294636053402066,59.40992231448199,17323200,58.352870559692384,58.71098690032959,57.83788528442383,12361520.0
2018-07-02,58.912757873535156,59.179360517661046,58.5957109481799,59.006428329928696,9998300,58.42060470581055,58.73944931030273,57.88908393859863,12313700.0
2018-07-03,59.25861358642578,60.13048700628493,59.143327310595424,59.503605855863555,7197300,58.53156852722168,58.79565277099609,57.93906806945801,12070600.0
2018-07-05,59.309059143066406,59.640514782915304,59.12171823624851,59.510814271894866,9035700,58.66559524536133,58.804660606384275,58.00746627807617,11942220.0
2018-07-06,59.323463439941406,59.59006603096856,58.8406915342415,59.05685535150022,7637100,58.855821990966795,58.78484477996826,58.059745712280275,11648950.0
2018-07-09,59.73418045043945,59.89990549312669,59.489188195169866,59.66932745738627,7158600,58.96534767150879,58.75962543487549,58.10083724975586,11289360.0
2018-07-10,60.28179168701172,60.613247194692455,60.173707054691036,60.31060912471199,8806200,59.24780540466308,58.77980003356934,58.196679306030276,11188090.0
2018-07-11,59.51080322265625,60.18812859860713,59.107293039918154,59.82785007904414,10405300,59.38831329345703,58.78592510223389,58.27767234802246,11090765.0
2018-07-12,59.58286666870117,59.97916976401536,59.30905146011998,59.81344471426656,9762200,59.4589282989502,58.8284387588501,58.37151969909668,10976410.0
2018-07-13,60.02962875366211,60.34667573460512,59.48921076200893,59.575679619743234,8720000,59.555484771728516,58.87959938049316,58.476442413330076,10838545.0
2018-07-16,59.438758850097656,59.65492819801272,59.08568737942361,59.46037468540619,8306900,59.53819236755371,58.94553146362305,58.57325660705566,10064015.0
2018-07-17,59.309059143066406,59.62610605831968,59.114511125243226,59.27303458286986,7373300,59.57782249450683,58.99921360015869,58.662341079711915,9973050.0
2018-07-18,59.24420928955078,59.31626390450467,58.718200155299414,58.94157660829562,8711900,59.576382064819335,59.05397529602051,58.73814483642578,9970660.0
2018-07-19,59.0928955078125,59.5324358247037,58.88393326720726,59.22979763292871,8659100,59.554765701293945,59.11018047332764,58.80592895507812,9957730.0
2018-07-20,58.653343200683594,59.03523754608062,58.54525854696028,58.883921229833526,9196300,59.48775367736816,59.17178783416748,58.83867156982422,9868010.0
2018-07-23,58.653343200683594,59.08567631816299,58.49481977487791,59.049646267783935,8425900,59.379669952392575,59.172508811950685,58.84587707519531,9488695.0
2018-07-24,59.813453674316406,59.82065528805264,58.711002057015556,58.73981950679062,11121000,59.33283615112305,59.290320777893065,58.870808334350585,9516885.0
2018-07-25,60.231353759765625,60.33943840344949,59.4531564195511,59.81343490022177,9523600,59.40489120483399,59.39660224914551,58.89617202758789,9473925.0
2018-07-26,60.699729919433594,60.81502169676561,60.07284874678794,60.404304360495715,13210100,59.516577529907224,59.48775291442871,58.9314794921875,9498135.0
2018-07-27,59.02803421020508,59.35948980470982,58.22821541789926,58.3435071885518,18220800,59.41641807556152,59.48595142364502,58.93003829956055,9939640.0
2018-07-30,58.89833450317383,59.17935132612298,58.15616158628686,59.17935132612298,11282800,59.36237564086914,59.450284004211426,58.928020553588865,9637620.0
2018-07-31,58.73259353637695,59.19374950534537,58.68215477406518,58.82626395283802,11716800,59.3047290802002,59.44127578735352,58.93104652404785,9723545.0
2018-08-01,57.925594329833984,58.31469588734194,57.803100922122766,58.28587293892483,8936300,59.17286758422851,59.37462482452393,58.903809814453126,9810495.0
2018-08-02,57.5797119140625,57.831905761975065,57.24825085976191,57.565297695659744,8364300,59.021549224853516,59.28815746307373,58.878878631591796,9776925.0
2018-08-03,57.78868865966797,57.860748781862995,57.37797125126756,57.62296357241657,7811100,58.93508377075195,59.21141872406006,58.85077743530273,9785625.0
2018-08-06,57.774253845214844,57.954393074528014,57.457207042451515,57.82469260952601,10041800,58.84717483520508,59.11342239379883,58.84948020935059,9929785.0
2018-08-07,58.5596809387207,58.790259021696336,57.86794668979381,58.30028540561136,10698100,58.72179756164551,59.027316856384275,58.886372833251954,10024380.0
2018-08-08,58.17058181762695,58.530860396833965,57.89676657908412,58.379538555841954,7275000,58.51572036743164,58.960305786132814,58.91966278076172,9867865.0
2018-08-09,57.875144958496094,58.30027649811831,57.7238286300451,58.170576002672554,9828500,58.23326187133789,58.874919700622556,58.902657699584964,9871180.0
2018-08-10,57.81690979003906,57.88970761037018,57.409237552890644,57.882431716219436,12954300,58.11214942932129,58.76428375244141,58.8882349395752,10082895.0
2018-08-13,57.190826416015625,58.05713529045696,57.09618982505543,57.838736321636226,10308500,57.94139862060547,58.65188713073731,58.8527880859375,10182975.0
2018-08-14,57.00881576538086,57.56208895036903,56.84138140876134,57.50384849845129,8005900,57.76902084350586,58.53687496185303,58.826094207763674,10214605.0
2018-08-15,56.011497497558594,56.71036654631575,55.69846188210427,56.62300583242705,16307800,57.57761116027832,58.37523937225342,58.78363327026367,10594400.0
2018-08-16,56.78315734863281,56.85595515748719,56.20076376956422,56.25900423829444,11519900,57.49795570373535,58.259752464294436,58.736718368530276,10737440.0
2018-08-17,56.97243118286133,57.13986557337874,56.63755684771017,57.030666092453814,10178400,57.41632995605469,58.17570686340332,58.68177139282226,10786545.0
2018-08-20,57.3728141784668,57.51113387269279,56.906901639523596,56.97242354093638,8152100,57.376185989379884,58.11168041229248,58.624456329345705,10772855.0
