Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2020-11-30,116.13349151611328,118.00645317380616,113.9483621396502,114.10444599903529,169410200,114.56195526123047,113.92590293884277,112.87040252685547,106153865.0
2020-12-01,119.71358489990234,120.44521126709455,117.06997585287974,118.04547767580269,127728200,114.79802703857422,114.61545181274414,113.1207081604004,106396930.0
2020-12-02,120.06475830078125,120.34765470402952,117.92840706667509,119.03072137520432,89004200,115.15798797607422,115.24124603271484,113.34434341430664,105465920.0
2020-12-03,119.92818450927734,120.7476023862672,119.21606497499924,120.49396985375188,78967600,115.63695678710937,115.6406150817871,113.65659103393554,102502525.0
2020-12-04,119.25509643554688,119.85015313585949,118.54297683857845,119.59652058101604,78260400,115.98911361694336,115.80767097473145,113.9339532470703,100096190.0
2020-12-07,120.71834564208984,121.51825680642276,119.25509296764027,119.3136206930221,86712000,116.61441192626953,116.05447273254394,114.16150588989258,98708895.0
2020-12-08,121.33291625976562,121.9182233181416,120.07451799223874,121.32316659995087,82225500,117.6416145324707,116.44760017395019,114.3491535949707,95094405.0
2020-12-09,118.79660034179688,122.86444079891501,118.03571017773018,121.47923011856346,115089200,118.28641967773437,116.73098373413086,114.50301864624024,93947695.0
2020-12-10,120.22084045410156,120.83541135490303,117.20654344679436,117.54796759030177,81312200,118.9897575378418,116.9138900756836,114.65186965942382,92398555.0
2020-12-11,119.41117095947266,119.75259507824151,117.5967371368866,119.43067771947905,86939800,119.55749893188477,117.06996994018554,114.76544036865235,91587430.0
2020-12-14,118.79660034179688,120.32813777119685,118.56248200881195,119.59651146844232,79184500,119.82380981445313,117.1928825378418,114.94014572143554,91467560.0
2020-12-15,124.74717712402344,124.76669132932152,121.08904509194299,121.29389959264086,157243700,120.32716903686523,117.56259803771972,115.16608444213867,94770595.0
2020-12-16,124.67889404296875,125.22517271917499,123.45951668180213,124.28869924138645,98208600,120.78858261108398,117.9732852935791,115.45570907592773,95967475.0
2020-12-17,125.54706573486328,126.40551199352088,124.90323104087008,125.74216309774691,94359800,121.35047073364258,118.49371376037598,115.72530227661133,96869360.0
2020-12-18,123.55706787109375,125.93729476626045,123.03029597909021,125.80072510268418,192541500,121.78066787719726,118.88489074707032,115.9572378540039,102790785.0
2020-12-21,125.08859252929688,125.16663446004497,120.42569508317622,121.95723262228893,121251600,122.21769256591797,119.41605224609376,116.1808511352539,105173150.0
2020-12-22,128.649169921875,131.11718805054522,126.47379039741485,128.38578029311114,168904800,122.9493179321289,120.2954662322998,116.33096603393555,107220425.0
2020-12-23,127.75172424316406,129.18569821705117,127.57612617627443,128.92232344418136,88223700,123.84483032226562,121.065625,116.52740417480469,105937900.0
