Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2021-09-23,174.0992431640625,175.02777487255156,172.24217974708435,172.80523134279758,8052900,178.0405517578125,178.89598236083984,176.51598510742187,8461735.0
2021-09-24,173.852294921875,174.54374989852394,172.94352337076668,173.16083994522606,5712800,177.23846130371095,178.86832427978516,176.3549740600586,8519225.0
2021-09-27,176.08470153808594,177.26018247145137,173.81278031882096,174.47460255176887,7755000,176.5746597290039,178.77547073364258,176.3342300415039,8472125.0
2021-09-28,172.39035034179688,175.82787995428657,171.7384006526353,175.58093068468787,9133100,175.79627532958983,178.50580291748048,176.36524688720704,8607715.0
2021-09-29,170.5727996826172,172.82499098611225,170.48390155911537,172.1236483980038,6240800,174.63758697509766,178.08006210327147,176.28484008789061,8488755.0
2021-09-30,167.1056365966797,171.56059617148387,167.0364986361847,170.9876871070812,13978000,173.23787841796874,177.3732940673828,176.13232421875,8822515.0
2021-10-01,173.86216735839844,175.15619425917544,169.87147358666974,170.17768828523808,12165000,172.50098266601563,177.08436279296876,176.14970916748047,9106135.0
2021-10-04,171.34329223632812,173.81278499552894,170.56292408377158,173.41765711050422,7200600,171.9922668457031,176.71196441650392,176.0967630004883,9123795.0
2021-10-05,172.479248046875,174.08936210401663,171.49145097085432,171.70876753338584,6798200,172.33206939697266,176.23140029907228,176.01517059326173,8928560.0
2021-10-06,173.338623046875,173.5658272218607,169.45658785431704,170.88889057001074,6005200,172.51283569335936,175.75379943847656,175.93575134277344,8797120.0
2021-10-07,175.5414276123047,177.4379962176525,175.16605989462767,175.5315399949422,7780000,172.65705413818358,175.34880294799805,175.90829040527345,8826585.0
2021-10-08,174.58326721191406,176.4205704453571,174.24740473826162,175.75873311564035,4132200,172.7301513671875,174.98430633544922,175.87648345947267,8754585.0
2021-10-11,171.40255737304688,174.36594867928343,171.36303704831465,173.87205012824398,8046300,172.2619369506836,174.41829833984374,175.82709350585938,8815990.0
2021-10-12,171.01731872558594,172.36072340003804,170.4443945922444,171.50132966373184,5188400,172.1246337890625,173.96045455932617,175.77928436279296,8766115.0
2021-10-13,170.84939575195312,171.5803559710659,168.85404135804836,171.51121801071722,8914700,172.15229339599608,173.3949401855469,175.77869201660155,8915180.0
2021-10-14,172.28170776367188,173.87206180775118,171.87670730719344,171.9458603438262,7450200,172.6699005126953,172.95388946533203,175.8148455810547,9003780.0
2021-10-15,174.3066864013672,176.7070261677701,171.97548459560835,173.54607839875504,13943900,172.7143524169922,172.6076675415039,175.80990661621092,9199220.0
2021-10-18,169.05160522460938,171.2247559603577,167.72796064868675,170.25671896465488,20494800,172.4851837158203,172.2387252807617,175.69156860351563,9821130.0
2021-10-19,169.0911102294922,169.48623813614688,168.10331307173814,169.34794713696485,9669500,172.14636993408203,172.23921966552734,175.5821206665039,9143805.0
2021-10-20,168.46881103515625,168.9330769127294,167.80698873730677,168.88368403951313,9737600,171.65938873291014,172.08611221313475,175.4533120727539,8919960.0
2021-10-21,169.2491455078125,170.39499372068846,168.02428679360935,168.12305745656187,7509000,171.03016052246093,171.84360733032227,175.31995941162108,8892765.0
2021-10-22,167.35256958007812,168.71573429302674,166.54258386016275,168.48854519839745,7854300,170.30709075927734,171.51862106323242,175.12496795654297,8999840.0
2021-10-25,169.91098022460938,170.46415928267905,166.9673489746753,167.82672766122062,9798700,170.1579330444336,171.2099349975586,174.94578186035156,9102025.0
2021-10-26,169.94061279296875,171.00743550948508,168.6268558648263,170.83951180492994,5850200,170.05026245117188,171.0874481201172,174.8065023803711,8937880.0
2021-10-27,167.4810028076172,169.94060796201518,167.36245690520434,169.6739135949086,7054700,169.7134231567383,170.9328582763672,174.68243530273438,8978575.0
2021-10-28,167.60940551757812,168.27124284171057,166.54259790820788,167.41184911112393,7884500,169.2461929321289,170.95804672241212,174.58247009277343,8673900.0
2021-10-29,167.00686645507812,168.3799038501407,166.09807984002896,166.9574735845186,7598800,168.5162109375,170.6152816772461,174.49989044189454,8445590.0
2021-11-01,168.11318969726562,169.1602522044059,167.02660686574978,167.14515276628902,8182900,168.42236938476563,170.45377655029296,174.40249389648437,8494705.0
2021-11-02,167.75758361816406,168.7651408823892,166.91795005254517,167.95514002401922,6777200,168.2890167236328,170.21769332885742,174.24780487060548,8493655.0
2021-11-03,168.00453186035156,168.11319014379174,166.31539219461538,167.62916414072407,6829300,168.24258880615236,169.95098876953125,174.0820526123047,8534860.0
2021-11-04,168.20208740234375,168.34037839214136,166.61173348337775,167.95513812966325,7505500,168.13788299560548,169.5840217590332,173.92341247558593,8521135.0
2021-11-05,173.48680114746094,174.8302057417153,170.22706785981273,171.38278860248505,16859200,168.75130615234374,169.52919845581056,173.90503936767578,9157485.0
