Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-06-05,99.85733032226562,100.74509237989776,99.38056515243785,100.32587367291416,5125400,99.6309799194336,100.69272003173828,102.77661544799804,6131045.0
2018-06-06,100.93417358398438,100.93417358398438,99.84090349129139,100.26012854025855,6799300,99.69549713134765,100.73721809387207,102.71640899658203,6173420.0
2018-06-07,101.37803649902344,101.50955424331475,100.50670557352619,101.10677292019665,7414100,99.76034011840821,100.76719169616699,102.66801788330078,6203695.0
2018-06-08,101.97809600830078,102.62748171518218,101.37803494225516,101.40269412696797,6208100,99.98310241699218,100.75209922790528,102.62771102905273,6266700.0
2018-06-11,100.82730865478516,102.20827339472916,100.7368874485158,102.15073319723149,5571400,100.0809211730957,100.60236015319825,102.55296524047851,6259435.0
2018-06-12,100.7286605834961,101.25474415467203,100.24367356766808,101.23830678681502,5227300,100.33902969360352,100.49583053588867,102.53483200073242,6215720.0
2018-06-13,100.80265808105469,102.00278685710461,100.66291847669682,101.23010498680031,5836900,100.4754852294922,100.43094139099121,102.45632873535156,6213780.0
2018-06-14,100.62179565429688,101.23007856913419,100.35874761392348,100.86839378503123,5239200,100.7048240661621,100.3480339050293,102.34059112548829,6284835.0
2018-06-15,100.78620147705078,100.88484449910942,99.66005049300558,100.36697647256521,13173500,100.81579513549805,100.3345443725586,102.22324630737305,6619840.0
2018-06-18,99.7258071899414,100.12858853356721,98.8462606722382,99.9641897769801,6787400,100.76400680541992,100.25212287902832,102.12728622436524,6687515.0
2018-06-19,100.75332641601562,101.2465290125951,99.10931357980982,99.18329741857295,8572400,100.85360641479492,100.24229316711425,102.02935638427735,6838200.0
2018-06-20,100.31765747070312,100.82730367437337,100.00529730991799,100.63001763148826,6277200,100.7919548034668,100.24372596740723,101.91014709472657,6793425.0
2018-06-21,99.83267211914062,100.48205791045746,99.553192960843,100.14503855654497,4417200,100.63741836547851,100.19887924194336,101.7913557434082,6767245.0
2018-06-22,100.97527313232422,101.41915738470644,99.99708968433377,100.02174887534194,9501400,100.53713607788086,100.26011924743652,101.68236145019532,6896135.0
2018-06-25,100.7697525024414,101.46024107747232,99.88199043655963,100.95881671685778,8170500,100.53138046264648,100.3061508178711,101.56615615844727,7074920.0
2018-06-26,100.57247924804688,101.01636344541602,99.95597446360269,100.68755963943025,5496400,100.51576232910156,100.42739601135254,101.42740158081055,6858645.0
2018-06-27,99.96418762207031,101.08211670271321,99.83266360250741,100.39162814282886,5666000,100.43191528320312,100.45370025634766,101.29639099121094,6820760.0
2018-06-28,100.2847671508789,100.62179273928584,99.52030105206907,100.10392476406642,5296800,100.39821243286133,100.55151824951172,101.21781143188477,6568725.0
2018-06-29,99.74226379394531,101.25475898618024,99.61896783843065,100.4820708840922,7308700,100.29381866455078,100.55480690002442,101.13115600585938,6647110.0
2018-07-02,99.93952941894531,100.06283162064533,98.73117913082399,99.74224338766108,5481400,100.31519088745117,100.53959884643555,101.06296981811523,6678530.0
2018-07-03,100.868408203125,101.48491302519957,99.67650138901205,99.9970833947779,4248100,100.3266990661621,100.59015274047852,101.01058700561524,6634665.0
2018-07-05,102.75080871582031,102.8494517498957,101.29586002382544,101.5999984039208,7319100,100.57001419067383,100.68098449707031,101.00629638671874,6660655.0
2018-07-06,103.36729431152344,103.50703388020567,102.43020761232067,102.88231359501081,7297900,100.92347640991211,100.78044738769532,101.00503341674805,6654845.0
2018-07-09,103.61390686035156,104.18930881863565,103.24400022595951,103.75364644001898,6706100,101.18733978271484,100.86223793029785,100.9883039855957,6679745.0
2018-07-10,104.7071533203125,104.82223369299854,103.66320814768636,103.8769315275647,5075600,101.58107986450196,101.05623016357421,100.98919662475586,6654955.0
2018-07-11,103.77007293701172,104.75648425397395,103.6221115530379,104.7318250685467,4827400,101.90083923339844,101.20830078125,101.0003955078125,6634960.0
2018-07-12,105.01953887939453,105.38944552033706,104.53455184475726,104.97843605104165,6199000,102.40637435913087,101.419144821167,101.04441711425781,6653065.0
2018-07-13,103.5152587890625,104.8058084937765,103.01383441926177,103.01383441926177,8250200,102.72942352294922,101.56381797790527,101.09931411743165,6803615.0
2018-07-16,102.4959716796875,103.65499734820912,102.06030932657616,103.57279796918236,7314400,103.00479431152344,101.64930648803711,101.14149536132813,6510660.0
2018-07-17,106.12925720214844,107.30472044874229,104.85514464877176,105.65249193830579,12858700,103.62376708984375,101.96947898864747,101.23741195678711,6814225.0
2018-07-18,105.05241394042969,106.07992187696985,104.53454592671058,105.88263583773839,7152000,104.04216766357422,102.18443336486817,101.32158264160157,6743205.0
2018-07-19,103.52346801757812,104.97019448659111,103.46592783155386,104.8304549307336,5984600,104.11943359375,102.34472389221192,101.39116775512696,6728575.0
2018-07-20,103.44950103759766,103.68788363891267,102.84943989584863,102.9974012942024,5835500,104.12765426635742,102.52556533813477,101.4445864868164,6799490.0
