Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2021-11-15,135.18905639648438,135.51006722977192,134.336106345599,134.84971248308494,5510200,133.72072143554686,131.70955581665038,130.76244934082033,6459590.0
2021-11-16,134.9965057373047,136.28052150565946,134.8314099986749,135.17993456210934,7603900,134.00779418945314,132.0487487792969,130.84617095947266,6362020.0
2021-11-17,134.91395568847656,135.53761644933527,134.29028093289654,134.7947206628389,4900200,134.19581298828126,132.35874862670897,130.9083706665039,6239395.0
2021-11-18,134.93226623535156,135.8127439800665,134.37279935463204,134.85889192373207,5509300,134.36089630126952,132.7159797668457,130.9820571899414,6187585.0
2021-11-19,134.6571502685547,135.95033247010267,134.62962265218712,135.69352933825476,6274300,134.43243560791015,132.99066772460938,131.0476889038086,6238050.0
2021-11-22,135.55593872070312,136.60149815381564,134.66629444927105,134.7946959938737,6625400,134.6938232421875,133.30937957763672,131.10303985595704,6300215.0
2021-11-23,137.06007385253906,137.11510108539161,135.4367005097962,135.58344912721535,7912800,135.06527099609374,133.611580657959,131.19303100585938,6384110.0
2021-11-24,136.34469604492188,136.5464719014223,135.44587123152218,136.4455839731721,5665200,135.23402557373046,133.92478866577147,131.27436614990233,6185195.0
2021-11-26,135.2532958984375,137.31690146738327,135.10654725480165,136.2713418722396,6299800,135.33216247558593,134.14444808959962,131.35228515625,6273260.0
2021-11-29,136.67489624023438,137.26187683120312,134.62962371686413,135.54678176492288,7113300,135.5577835083008,134.4209716796875,131.45444396972655,6316950.0
2021-11-30,132.6027069091797,136.23464479568062,132.1808080664444,135.56512336617524,11696400,135.2991485595703,134.5099349975586,131.50159240722655,6649825.0
2021-12-01,134.2719268798828,135.62015027229054,132.85034316213097,132.85034316213097,8313500,135.22669067382813,134.61724243164062,131.57811431884767,6567785.0
2021-12-02,135.06068420410156,136.16128501749756,134.7672009166578,134.83139470043085,9468800,135.24136352539062,134.71858825683594,131.6614791870117,6660220.0
2021-12-03,137.46365356445312,137.57370805258438,135.42756156569718,135.75773902481222,11200800,135.49450225830077,134.92769927978514,131.7821472167969,6900135.0
2021-12-06,139.5455780029297,139.76570095140804,137.74795623854263,137.74795623854263,11935100,135.98334503173828,135.20789031982423,131.95612091064453,7193755.0
2021-12-07,139.1787109375,139.93995367174682,138.738479065247,139.3621397180455,7913400,136.34562225341796,135.51972274780275,132.15721252441406,7296705.0
2021-12-08,139.80238342285156,140.0133398333167,137.8304993743335,139.1053483998956,8329300,136.6198532104492,135.8425621032715,132.39028411865235,7469515.0
2021-12-09,140.61865234375,141.41657521800246,139.04113967657787,139.69231393185652,8334300,137.04724884033203,136.14063720703126,132.61361145019532,7519485.0
2021-12-10,142.58135986328125,142.89319016118034,140.7195166264893,141.10473522356185,7172300,137.7800552368164,136.55610885620118,132.91666397094727,7673285.0
2021-12-13,144.6083221435547,145.213649874224,142.07697071719574,142.43466183173257,8944000,138.57339782714843,137.06559066772462,133.2642663574219,7836115.0
2021-12-14,145.1402587890625,145.48878332007365,143.68198087465424,144.81924787947634,8677500,139.82715301513673,137.56315078735352,133.63690902709962,7994480.0
2021-12-15,145.69973754882812,146.41511975325545,144.58080353785775,144.58080353785775,9152600,140.96993408203124,138.0983123779297,134.01089721679688,8071915.0
2021-12-16,147.76333618164062,147.95594553266787,145.2961787514804,145.58049551203186,10852900,142.24019927978514,138.74078140258788,134.3922494506836,8369550.0
2021-12-17,144.4156951904297,148.3227829713293,144.27811310278815,147.35059779542843,24349400,142.9354034423828,139.2149528503418,134.6860485839844,9311555.0
2021-12-20,144.78256225585938,145.33286265304847,143.59943459503938,143.6269482154268,9202600,143.45910186767577,139.72122344970703,134.9979409790039,9457970.0
2021-12-21,144.69082641601562,145.04851744007007,143.80118212636654,144.58993848642493,6946000,144.01031341552735,140.17796783447267,135.2972427368164,9474000.0
2021-12-22,146.12161254882812,146.3600685797483,144.24143593646278,144.70001491534606,6626300,144.642236328125,140.63104476928712,135.62898895263672,9409675.0
2021-12-23,146.83700561523438,147.58906791957992,146.23167795911567,146.28670520154085,5640900,145.26407165527343,141.15566024780273,135.96902740478515,9408460.0
2021-12-27,148.55210876464844,148.5704558464289,147.3047731033142,147.3598003539326,4548600,145.86114654541015,141.8206008911133,136.3140170288086,9320900.0
2021-12-28,149.34999084472656,149.8452639536304,148.52455432284563,148.54290139958405,5929400,146.33531341552734,142.4543556213379,136.66821960449218,9261705.0
2021-12-29,150.58819580078125,151.3127445667509,149.57014971536105,149.68938475072815,5346100,146.8801071166992,143.35363006591797,137.08510406494142,8944190.0
2021-12-30,149.2858123779297,150.95503266961353,149.13906373841095,150.7807704095251,5911500,147.23871459960938,144.1043243408203,137.5065673828125,8824090.0
2021-12-31,150.02870178222656,150.16626987926114,149.00148933844864,149.36834692702078,5327000,147.46525115966796,144.85272521972655,137.93286224365235,8617000.0
2022-01-03,149.40501403808594,149.44170819057004,146.63520729844154,148.2952608330196,9317300,147.96418304443358,145.4497932434082,138.36520965576173,8522825.0
2022-01-04,149.92779541015625,150.7715789558915,148.7446539422653,148.84554186592484,9253800,148.47870635986328,145.96890411376953,138.7804977416992,8388760.0
2022-01-05,150.6065216064453,151.6245675480509,149.86361186955435,149.9003060266633,9330200,149.07027587890624,146.5402946472168,139.208994140625,8459600.0
2022-01-06,149.34085083007812,151.51451098658382,149.1390749342727,150.7257544833594,7556000,149.39219970703124,147.01721801757813,139.5754901123047,8420935.0
2022-01-07,149.25828552246094,149.98283412441728,148.5337229257853,149.61597655287065,6098500,149.63432769775392,147.44919967651367,139.95904510498048,8309145.0
2022-01-10,147.22222900390625,149.60683177840335,146.9012180560304,149.04736475149454,8055000,149.5013397216797,147.6812431335449,140.2862875366211,8353280.0
2022-01-11,145.51629638671875,146.94706067424724,143.91126983434907,146.94706067424724,11957900,149.11797027587892,147.7266418457031,140.57372497558595,8503975.0
2022-01-12,145.8372802734375,146.15829115312548,144.75504061226252,145.14941181243722,7127500,148.64287872314452,147.76149291992186,140.87400177001953,8426475.0
2022-01-13,145.1769256591797,146.2408322392628,144.70918014306437,146.11243068612998,6551000,148.23199005126952,147.73535232543946,141.1350247192383,8296395.0
2022-01-14,146.571044921875,147.1947197547877,144.50743903918732,144.9751986625526,10708000,147.88622436523437,147.67573776245118,141.40577026367188,8289150.0
2022-01-18,143.7461700439453,145.39705725003827,143.11332878204962,145.39705725003827,10988400,147.32033996582032,147.64226150512695,141.6150650024414,7621100.0
2022-01-19,148.57960510253906,150.58818348474733,143.96630119948856,144.55328179566035,14088300,147.1855209350586,147.83211364746094,141.9078219604492,7865385.0
2022-01-20,149.3818359375,151.53035415515856,147.6482644500556,147.6482644500556,10799100,147.06305236816405,148.06666412353516,142.23661743164064,8058040.0
2022-01-21,149.9535369873047,152.47090764101242,149.47404987541265,150.30394332085007,10900400,147.12432098388672,148.25826034545898,142.5687762451172,8271745.0
2022-01-24,148.73634338378906,151.33668622475432,146.35729793422746,150.70042808390528,14838100,147.07212677001954,148.3532272338867,142.85036010742186,8731605.0
2022-01-25,147.1134490966797,148.73637198724646,145.5919729570578,147.95257272120824,9369600,147.06124877929688,148.2812942504883,143.1071905517578,8972655.0
2022-01-26,145.83172607421875,147.1411349721452,144.19960111084302,145.08481904516793,10707100,147.09279174804686,148.1053810119629,143.33545135498048,9211540.0
2022-01-27,146.73541259765625,148.78249853425925,146.22824913223008,146.36656004539805,9083000,147.18260498046874,147.91274185180663,143.5663784790039,9398385.0
2022-01-28,147.99867248535156,148.4136192203192,145.06636909264898,146.25588494226065,9494200,147.46477966308595,147.84838485717773,143.82642181396486,9577520.0
2022-01-31,147.9525604248047,148.13697962787344,146.49562480107994,146.9382477727849,8950100,147.6029312133789,147.74457778930665,144.0871939086914,9758675.0
2022-02-01,147.2978515625,148.73634086337483,145.4444015192115,148.26605577404777,6284100,147.95809936523438,147.63921966552735,144.33450561523438,9607015.0
2022-02-02,149.9351043701172,150.15640178394335,147.0488953223469,147.66670738641687,7558800,148.0936492919922,147.63958511352538,144.64006469726561,9522265.0
2022-02-03,151.35516357421875,152.12973274441455,149.03144199334668,149.36340221918553,10474500,148.29098205566407,147.67701721191406,144.95604919433595,9579480.0
2022-02-04,148.94845581054688,151.67790812622334,148.8378070917643,150.42383772231005,8959900,148.1904739379883,147.6573974609375,145.1938168334961,9649675.0
2022-02-07,147.83270263671875,149.62158446796082,147.23332261069146,149.26196208045803,6430500,148.10010986328126,147.58611831665038,145.42357696533202,9666275.0
2022-02-08,147.500732421875,148.7086943576924,147.21486648223467,148.5703694055536,5048700,148.1388381958008,147.60004348754882,145.66852569580078,9515960.0
2022-02-09,147.1687774658203,148.12776577809868,146.86447944463916,147.86957607593592,8077400,148.27254333496094,147.68266754150392,145.8784033203125,9321935.0
2022-02-10,144.9280242919922,147.0765422401091,144.44852316131107,146.69847377033588,7033000,148.09180450439453,147.63720474243163,146.12490966796875,9317210.0
2022-02-11,144.11659240722656,146.2282325777739,143.4619020653006,145.70262302666737,9341400,147.70359649658204,147.58418807983398,146.32180297851562,9456730.0
2022-02-14,144.53152465820312,144.82659253796723,141.4147883946819,143.97825303700796,9472200,147.3614929199219,147.4822120666504,146.51121978759767,9394940.0
2022-02-15,144.60531616210938,146.91059146832626,143.95061178421886,145.481317964415,6659200,147.0922393798828,147.5251693725586,146.65405303955077,9178480.0
2022-02-16,145.70260620117188,146.41263489039343,144.09814369420016,144.61452307898568,9315700,146.6689895629883,147.38131942749024,146.77719360351563,8939850.0
2022-02-17,147.3716583251953,147.88803778387347,145.09404501473017,146.0438173912886,7925500,146.27063903808593,147.280810546875,146.94105255126954,8796170.0
2022-02-18,147.44540405273438,148.51505517963244,146.44953749490122,147.0765656291135,8063200,146.12033386230468,147.1554039001465,147.09391296386718,8654310.0
2022-02-22,145.62884521484375,148.34908133846344,144.45777548728253,147.63905260288826,8179500,145.8999481201172,147.00002899169922,147.19411682128907,8321380.0
2022-02-23,143.8123016357422,146.24667180885234,143.48034142712336,145.97003595662264,6273000,145.5311050415039,146.83497161865233,147.2187356567383,8166550.0
2022-02-24,139.93942260742188,143.83072832436568,138.83289331020242,143.51721426970545,13145100,144.80816955566405,146.5403564453125,147.12535766601562,8288450.0
2022-02-25,145.91470336914062,146.56017760774253,140.39125895323207,140.46502944768415,8888800,144.9068374633789,146.49932098388672,147.14084655761718,8278740.0
2022-02-28,143.74774169921875,144.94648763304346,141.83898112505855,144.1165801079571,8669200,144.8699523925781,146.2867744445801,147.101806640625,8237490.0
2022-03-01,141.36868286132812,143.29588939826434,140.47423502929897,142.29079286793288,8311900,144.5536682128906,145.95758056640625,146.97391357421876,8205580.0
2022-03-02,141.81130981445312,143.00083975406918,140.71401058565752,141.0459707931918,6111300,144.274267578125,145.6832534790039,146.9218258666992,8196940.0
2022-03-03,142.33689880371094,143.72006379050381,141.79285728577338,141.79285728577338,7451200,143.9376968383789,145.3033432006836,146.87291259765624,8191560.0
2022-03-04,143.0561981201172,143.2498474831682,140.66793570744903,141.1935312866665,8639100,143.5061508178711,144.8883949279785,146.84022003173828,8099790.0
2022-03-07,140.93531799316406,142.48447042814752,139.36773348499483,142.45680824808397,8374500,142.85514221191406,144.48773803710938,146.736494140625,8070520.0
2022-03-08,135.3565216064453,141.03672262097086,135.16288638451948,140.32669397658464,9517200,141.82790985107422,143.8639289855957,146.5068844604492,8224855.0
2022-03-09,137.1823272705078,138.74991166934618,136.29709535935976,137.23765162677634,7044100,141.16491241455077,143.34800872802734,146.2794888305664,8324625.0
2022-03-10,133.65065002441406,136.73049460920151,132.72853985625366,136.2878856681642,9221000,140.53603515625,142.67210235595704,145.96550201416017,8381805.0
2022-03-11,132.06460571289062,134.7756115773643,131.88940254786527,134.07479891726285,7086100,139.151025390625,142.02893142700196,145.59503021240235,8384460.0
2022-03-14,133.75205993652344,134.66493984261658,132.1844757315644,133.19878830169924,7964600,138.15145721435547,141.5107048034668,145.28435516357422,8315620.0
2022-03-15,138.56549072265625,138.81445032274607,135.4487540359207,135.55940274707172,9868400,137.8711380004883,141.21240310668946,145.0550909423828,8335430.0
2022-03-16,138.09518432617188,139.9670664435027,136.50915404888445,138.89742956951477,6908900,137.49952545166016,140.88689651489258,144.82889434814453,8347915.0
2022-03-17,138.52859497070312,138.7499064577484,136.93334845364973,138.30729755394123,6003800,137.1186950683594,140.52819595336913,144.60091033935547,8182320.0
2022-03-18,138.45481872558594,139.11873908886867,136.693599219097,139.11873908886867,15570300,136.65855712890624,140.08235397338868,144.35787628173827,8564560.0
2022-03-21,138.98043823242188,139.625912501531,137.61571919626493,138.72224852477822,6937500,136.46306915283202,139.65910568237305,144.15066802978515,8508275.0
2022-03-22,140.0500946044922,141.63612519400382,138.7960242330245,141.47935408607157,7292100,136.93242645263672,139.38016815185546,143.9665042114258,8463905.0
2022-03-23,139.07266235351562,141.09207180329716,138.9527835291311,140.3451648181296,5531900,137.1214599609375,139.14318618774413,143.80351287841796,8426850.0
2022-03-24,139.31239318847656,139.75500208914687,138.4640535995738,139.1371900212595,4203100,137.68763427734376,139.11183471679686,143.67943481445312,7979750.0
2022-03-25,140.9261016845703,141.9311984123659,139.7089094829837,139.8195722733092,5047700,138.57378387451172,138.86240463256837,143.58121124267578,7787695.0
2022-03-28,141.894287109375,141.9127191782273,140.74164964343657,141.67297565061347,4234000,139.38800659179688,138.76973190307618,143.5155584716797,7565935.0
2022-03-29,143.3512420654297,144.28256819936377,142.02340127269915,143.26824146317142,5643400,139.86658172607423,138.86885986328124,143.4511624145508,7432510.0
2022-03-30,142.3645782470703,142.40145646026755,140.10541130865465,140.62179071511727,5779300,140.29352111816405,138.89652328491212,143.42353057861328,7415910.0
2022-03-31,140.8984375,142.31848097802992,140.5295849879707,142.09718354109702,7538600,140.53050537109374,138.82460021972656,143.2699072265625,7420280.0
2022-04-01,143.01004028320312,143.35123055996556,140.21604803536505,141.56233486168617,5742600,140.98602752685548,138.82229232788086,143.14247131347656,7275455.0
2022-04-04,142.0787353515625,142.3277090348107,139.4783779427765,141.8297616683143,5992000,141.29585723876954,138.87946319580078,142.98497528076172,7156330.0
2022-04-05,142.57662963867188,145.11243188862787,141.58074924843731,141.64530369580723,7653000,141.5485107421875,139.2404685974121,142.86178100585937,7063120.0
2022-04-06,144.614501953125,145.0386646413999,141.94960481929044,142.3922136458367,8884700,142.10269470214843,139.61207733154296,142.81180206298828,7155150.0
2022-04-07,146.48638916015625,146.97510631450726,144.7436018943827,145.5734952322629,6889700,142.8200942993164,140.25386428833008,142.82489532470703,7038585.0
2022-04-08,147.6298065185547,148.02630703766735,146.54170947651997,147.2609541016442,6045400,143.49046478271484,141.0321243286133,142.842783203125,6986550.0
2022-04-11,147.06736755371094,148.65339829548566,146.27435218282358,147.4915303856474,6158400,144.00777282714844,141.69788970947266,142.8241571044922,6896240.0
2022-04-12,146.624755859375,148.11858413478572,146.33890391348453,146.90139176743526,7221500,144.33512420654296,142.1008529663086,142.7976010131836,6763895.0
2022-04-13,147.03968811035156,147.91568992330753,146.3481055100783,146.68928175705557,5247700,144.8026351928711,142.54807815551757,142.7924377441406,6680835.0
2022-04-14,146.21900939941406,147.8142559773421,146.10834661652686,147.5191739833547,7806500,145.3346923828125,142.93259887695314,142.71811584472655,6770970.0
2022-04-18,144.82659912109375,146.5970486909999,144.33788193061204,146.13599367580719,6034500,145.51634826660157,143.2511878967285,142.58754455566407,6294180.0
2022-04-19,146.9935760498047,147.56527981566106,144.12581304415517,144.5592059215894,7897000,146.0078323364258,143.65184478759767,142.5484469604492,6342155.0
2022-04-20,150.9033203125,151.668673424892,147.53762389549766,147.99867897017108,10196100,146.8405014038086,144.19450607299805,142.60985931396485,6487355.0
2022-04-21,150.78553771972656,152.9090102474188,150.618619368419,151.90755673645444,9365700,147.45760498046874,144.7801498413086,142.67555541992186,6679045.0
2022-04-22,149.52444458007812,151.62938180819674,149.20917162762942,151.36974359450704,9394600,147.76141052246095,145.29075241088867,142.72266876220704,6938620.0
2022-04-25,150.7299041748047,151.41608476553725,148.17987508407174,149.94170770525363,6986800,148.07142028808593,145.78094253540038,142.8387063598633,7035575.0
2022-04-26,148.1706085205078,151.740655276465,148.13352341010028,150.85045698524434,7769500,148.18174438476564,146.09475860595703,142.91978668212892,7212350.0
2022-04-27,147.7718963623047,149.7099154452458,147.54007549164024,148.56009298225297,6754900,148.29645843505858,146.31579132080077,142.98459411621093,7267925.0
2022-04-28,151.5273895263672,151.80557738674324,147.6884366710002,148.86607644614384,9306800,148.74522857666017,146.77393188476563,143.1230355834961,7444300.0
2022-04-29,148.87533569335938,151.1008099394479,148.55078088074555,150.65571792007424,10637000,149.0108612060547,147.1727767944336,143.18649017333985,7599220.0
2022-05-02,146.86314392089844,150.21990517546354,144.83239108705843,149.8489974890398,10351600,149.21451568603516,147.36543197631835,143.17631988525392,7829670.0
2022-05-03,144.85096740722656,147.42881450577812,143.73821584447072,146.71480222116202,10344000,149.00025482177733,147.50404357910156,143.12443115234376,8047270.0
2022-05-04,145.91734313964844,146.0935292818225,143.86804022431107,144.49860040950117,7771000,148.50165710449218,147.67107925415038,143.13020111083983,8053170.0
2022-05-05,143.2281951904297,145.8523946695196,142.00417435352637,144.93439319106344,8217100,147.7459228515625,147.6017639160156,143.1185189819336,8019790.0
2022-05-06,144.65621948242188,144.878772606115,142.68110118866062,143.51566479059284,7304800,147.25910034179688,147.5102554321289,143.2128549194336,8040545.0
2022-05-09,144.29458618164062,145.3609565482865,141.64255480235107,142.76457406441423,8540800,146.61556854248047,147.3434944152832,143.1804525756836,8165315.0
2022-05-10,143.53419494628906,145.23112530977272,142.74601252558168,144.2389394038888,7447400,146.15192718505858,147.1668357849121,143.176181640625,8229765.0
2022-05-11,141.5126953125,144.56345093545164,141.27160676468762,142.82943581064947,7692200,145.52600708007813,146.91123275756837,143.17906188964844,8253300.0
2022-05-12,140.93783569335938,142.44003055748473,138.98126678364912,142.35657843152765,9600800,144.46705169677733,146.60614013671875,143.16159240722655,8470955.0
2022-05-13,142.4492645263672,142.55126626142828,139.48196061898204,141.48489606242492,5675500,143.82444458007814,146.41765289306642,143.1638397216797,8364405.0
2022-05-16,143.84017944335938,144.56345927775405,140.97487747254812,142.31016767426757,5971000,143.52214813232422,146.3683319091797,143.17951934814454,8361230.0
2022-05-17,143.43218994140625,145.35167337666718,141.93927724627687,143.8494787920086,6509100,143.3802703857422,146.19026260375978,143.22945678710937,8291835.0
