Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2020-06-17,295.3307189941406,298.9474907871657,294.66956633358313,296.53629970157556,2566400,295.83144226074216,294.0605102539063,274.3248922729492,4277285.0
2020-06-18,296.3905334472656,296.63359604158506,292.16123837196204,293.45431831862163,2776600,296.1697937011719,294.35461578369143,275.22266967773436,4186505.0
2020-06-19,288.27215576171875,300.91140711046194,288.27215576171875,300.91140711046194,4533500,294.6744689941406,294.46350555419923,275.71948791503905,4215975.0
2020-06-22,295.9918518066406,296.487708900834,289.4680613045118,291.2861644222591,3489200,294.0940338134766,294.9267776489258,276.4008422851563,4245585.0
2020-06-23,298.3641662597656,301.8156428344155,295.97243891415116,298.50999786546345,3801500,293.6458282470703,295.09935302734374,277.2474792480469,4173315.0
2020-06-24,285.8513488769531,297.0419307766059,284.92769913099403,296.5363712513442,5086000,291.7849456787109,294.81934509277346,277.7003533935547,4170220.0
2020-06-25,289.74029541015625,290.10975523833446,282.6039824087156,285.99712615674486,3294800,292.4421813964844,294.6107940673828,278.4950704956055,4108920.0
2020-06-26,281.3108825683594,289.8375065428402,281.14561664217285,288.64165772973024,4922500,291.6206298828125,294.04931488037107,279.32303833007813,4108540.0
2020-06-29,284.8012390136719,285.01513524078206,277.23713377600495,283.25536478303394,3642200,291.2083984375,293.63756256103517,279.9639456176758,4148560.0
2020-06-30,287.494384765625,288.3694039772625,282.93452913228356,284.95679641408395,4283500,290.35475769042966,293.25401000976564,280.81894317626956,4156170.0
2020-07-01,292.8126220703125,294.85432386725967,286.93049023081676,287.7471768837403,3801300,290.1029479980469,292.96719512939455,281.9043634033203,4174750.0
2020-07-02,294.0279541015625,298.37391420803175,292.94874082025734,295.8849260979269,3290100,289.86669006347654,293.0182418823242,282.7893057250977,4131870.0
2020-07-06,297.0905456542969,298.79198376154994,294.7571507556379,298.1405629739394,3013300,290.7485290527344,292.7114990234375,283.7559170532227,4029625.0
2020-07-07,291.5875549316406,299.24889109439624,291.09169784540154,294.77653433397984,3633100,290.3080993652344,292.2010665893555,284.55607849121094,4025065.0
2020-07-08,292.2106628417969,293.5639099183896,289.5334036741952,292.9505694281555,4115000,289.6927490234375,291.6692886352539,285.24503234863283,4065075.0
2020-07-09,286.7976379394531,292.76549476691804,282.8742388248561,291.6945855163357,5042800,289.7873779296875,290.7861618041992,285.83583740234377,4112765.0
2020-07-10,287.85894775390625,289.1050892273292,283.78952025432966,286.2233926407304,3030900,289.5992431640625,291.0207122802734,286.0766619873047,3939045.0
2020-07-13,282.50433349609375,290.721086286073,282.3485621505081,289.9811798221277,4853700,289.7185882568359,290.6696090698242,286.37995483398436,3956120.0
2020-07-14,291.0423583984375,291.18838474262765,281.0147902491088,284.27618391763,4795900,290.3427001953125,290.7755493164062,286.9751513671875,3899270.0
2020-07-15,297.63330078125,298.65551500129936,293.4178481098641,294.9852472086528,5257300,291.356591796875,290.85567474365234,287.69205383300783,3961480.0
2020-07-16,291.43182373046875,295.50125036766644,291.0034599044111,294.95606544547485,3312100,291.2185119628906,290.6607299804688,288.1931475830078,3998765.0
2020-07-17,296.0171813964844,297.16596160025307,291.49018640273187,293.7488262581837,3169800,291.4174346923828,290.6420623779297,288.81589477539063,4018425.0
2020-07-20,303.7082214355469,306.65807258767654,293.9338146094856,293.9338146094856,5279400,292.07920227050784,291.4138656616211,289.47520751953124,4055720.0
2020-07-21,299.4635925292969,305.7429639536973,298.19796136575513,304.72074968076095,3562100,292.86680603027344,291.5874526977539,289.97243225097657,4059365.0
2020-07-22,305.0809326171875,305.27565422936067,299.97954724999477,299.97954724999477,3303100,294.1538330078125,291.923291015625,290.6055322265625,4034445.0
2020-07-23,301.70281982421875,308.8486656979064,300.55403917024415,305.25626762221503,3118500,295.64435119628905,292.71586456298826,291.3484075927734,3936070.0
2020-07-24,298.801513671875,302.5107310177227,296.48446352715297,298.3731499622453,2500300,296.7386077880859,293.1689254760742,292.0906207275391,3896345.0
