Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2017-08-10,23.69333267211914,24.44333267211914,23.643999099731445,24.106666564941406,106393500,22.98213310241699,22.556399822235107,23.21674659729004,114317550.0
2017-08-11,23.857999801635742,24.083999633789062,23.57466697692871,23.79800033569336,65487000,23.13413314819336,22.656699848175048,23.240079917907714,113373000.0
2017-08-14,24.253332138061523,24.51066780090332,24.17333221435547,24.308666229248047,67788000,23.402999687194825,22.804133129119872,23.272013206481933,109354725.0
2017-08-15,24.155332565307617,24.365999221801758,23.95800018310547,24.34666633605957,46276500,23.688066291809083,22.91776638031006,23.29202651977539,106888275.0
2017-08-16,24.194000244140625,24.433332443237305,24.167999267578125,24.200000762939453,51207000,23.93486633300781,23.043266391754152,23.3054398727417,104680875.0
2017-08-17,23.461332321166992,24.219999313354492,23.439332962036133,24.08066749572754,75415500,23.96706619262695,23.11659965515137,23.29513317108154,104577000.0
2017-08-18,23.163999557495117,23.600000381469727,23.053333282470703,23.527332305908203,81123000,23.90406608581543,23.180132961273195,23.265079803466797,104956950.0
2017-08-21,22.52400016784668,23.05466651916504,22.123332977294922,23.05466651916504,97431000,23.7886661529541,23.164599609375,23.23913314819336,103350675.0
2017-08-22,22.75666618347168,22.81599998474121,22.4913330078125,22.742000579833984,64830000,23.62953281402588,23.17043294906616,23.215586471557618,101350275.0
2017-08-23,23.51799964904785,23.56599998474121,22.553333282470703,22.599332809448242,74317500,23.557799530029296,23.200166320800783,23.184679794311524,101450550.0
2017-08-24,23.528667449951172,23.777332305908203,23.31599998474121,23.501333236694336,68770500,23.5413330078125,23.261733055114746,23.14770648956299,98662275.0
2017-08-25,23.203332901000977,23.71266746520996,23.15333366394043,23.615999221801758,52260000,23.475866317749023,23.30499973297119,23.111319808959962,97614975.0
2017-08-28,23.04400062561035,23.156667709350586,22.648000717163086,23.152000427246094,56460000,23.354933166503905,23.378966426849367,23.07699981689453,94036650.0
2017-08-29,23.157333374023438,23.270000457763672,22.583332061767578,22.631999969482422,61105500,23.25513324737549,23.471599769592284,23.047079811096193,90864600.0
2017-08-30,23.545333862304688,23.564666748046875,23.133333206176758,23.31133270263672,51193500,23.190266609191895,23.562566471099853,23.021666488647462,83605650.0
