Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2021-08-13,144.56112670898438,146.53102551928768,144.19065298036557,146.19667673647936,8980900,141.458984375,138.98397064208984,139.75300842285156,10770285.0
2021-08-16,143.6123046875,143.70267219313496,141.66952740965752,143.6213497109508,8755800,142.16019287109376,139.52433547973632,139.63451934814452,10099430.0
2021-08-17,141.87734985351562,143.54905211682726,140.30506011489408,142.3833885592925,9347200,142.53248291015626,139.85415573120116,139.4953454589844,9797530.0
2021-08-18,140.58517456054688,142.78096412530422,140.36830083799353,141.24481317461488,8065500,142.92465057373047,139.97704544067383,139.34218780517577,9582970.0
2021-08-19,139.41049194335938,140.56712443571473,138.26289068723528,138.3984419595852,9517700,143.02676239013672,140.12840270996094,139.2025534057617,9563190.0
2021-08-20,139.80807495117188,139.97071991825916,138.3984300838324,139.4737399933953,6974100,142.7755569458008,140.3127426147461,139.11651184082032,9428590.0
2021-08-23,141.59719848632812,141.9496096035015,140.2779214992244,140.35924395977014,7934600,142.7186248779297,140.5409034729004,139.06822875976562,9414920.0
2021-08-24,142.4737548828125,143.26894484555459,141.75085617015117,141.86833117505066,7670900,142.5749526977539,140.82192993164062,139.0863510131836,9237530.0
2021-08-25,145.4105224609375,146.18763617887737,142.59123259499117,143.23279504590124,11335000,142.5532669067383,141.23849868774414,139.2061553955078,9343415.0
2021-08-26,146.16053771972656,148.04006900927814,145.61836019437902,146.6213789645689,11027500,142.54965362548828,141.63383407592772,139.3213739013672,9441615.0
2021-08-27,147.33523559570312,147.4346343417226,145.71774816394472,146.16052690314902,8780200,142.82706451416016,142.14302444458008,139.54112548828124,9390365.0
2021-08-30,144.97679138183594,147.73283507056712,144.47076640058953,147.47982257994394,7937600,142.96351318359376,142.56185302734374,139.78270874023437,9277085.0
2021-08-31,144.53399658203125,145.81713515291378,143.99183292866763,144.97677528553487,12340800,143.22917785644532,142.88083038330078,139.97033447265625,9374385.0
2021-09-01,144.326171875,145.26593050645556,143.6484569483849,144.7779818260767,8729900,143.60327758789063,143.26396408081055,140.15775634765626,9303130.0
2021-09-02,144.99485778808594,146.03401517622726,144.06411658951228,144.5972628189428,8813300,144.16171417236328,143.59423828125,140.34220123291016,9286220.0
2021-09-03,144.11837768554688,145.38344033638268,143.81113636621637,144.9316302770629,7959700,144.59274444580078,143.68415069580078,140.48413940429688,9017765.0
2021-09-07,143.8653106689453,145.82616392917677,143.63940572484293,144.57013299149327,9285600,144.8195556640625,143.7690902709961,140.5933447265625,9006200.0
