Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2019-12-02,107.14581298828125,107.19819635797563,105.60916975269015,106.46480253761047,6146200,106.12778701782227,105.35771865844727,105.88214874267578,6267140.0
2019-12-03,107.34663391113281,107.35536669423905,106.3425836722547,106.78785569324592,6396200,106.22033615112305,105.52709922790527,105.89109146118165,6069380.0
2019-12-04,108.72610473632812,108.76976198434747,107.11961925886087,107.17200262755541,6857300,106.49186859130859,105.77287445068359,105.92085678100585,5950265.0
2019-12-05,108.80467987060547,108.81340599075297,107.9665127163764,108.49909247527202,7029200,106.69529876708984,105.9605899810791,105.96243041992187,5963910.0
2019-12-06,108.42926025390625,109.52935099884898,108.167330079685,108.90073057080787,7150900,107.03143844604492,106.16009140014648,105.9741128540039,5875970.0
2019-12-09,109.02296447753906,109.25869630887267,108.420529064676,108.53402858922016,7452800,107.43131484985352,106.38578605651855,105.99315826416016,6036115.0
2019-12-10,108.49908447265625,109.02294473392618,108.3681260684987,108.94436303027173,4740100,107.7595947265625,106.60143852233887,106.00502258300781,6080600.0
2019-12-11,108.83960723876953,109.37218701187562,108.32447970642413,108.49909537027918,4823300,107.96913604736328,106.83673667907715,106.03289367675781,6083785.0
2019-12-12,108.76103210449219,109.80001335239521,108.15859670378727,108.94438056097607,5897800,108.21447525024413,107.00786361694335,106.10725524902344,6015535.0
2019-12-13,109.54679870605469,109.78253049549876,108.0800046240695,108.4467014792758,5471600,108.51219787597657,107.22482566833496,106.18588073730469,6029700.0
2019-12-16,109.6253890991211,110.31513232496762,109.44204064584456,109.54681404535724,8281900,108.76015548706054,107.4439712524414,106.22686477661132,6088365.0
2019-12-17,109.40709686279297,109.99207324700625,108.53400533781999,109.65156142399985,8832200,108.96620178222656,107.5932689666748,106.2836100769043,6155290.0
2019-12-18,108.27210235595703,109.89605343245887,107.99271328156752,109.4071175564065,8607600,108.92080154418946,107.70633506774902,106.35079605102538,6286220.0
2019-12-19,109.06661987304688,109.31108449739939,108.17606921845389,108.40307493870756,6629100,108.94699554443359,107.82114715576172,106.41565383911133,6293675.0
2019-12-20,109.45076751708984,110.53339927561203,109.16264567986006,110.14051070568817,16250500,109.04914627075195,108.04029235839843,106.48888824462891,6751490.0
2019-12-23,109.04915618896484,109.85239896553192,108.86580772873721,109.59046878740037,6619500,109.05176544189453,108.24154014587403,106.56883895874023,6861720.0
2019-12-24,109.32854461669922,109.40711967297217,108.76976645711021,108.9531149162415,2022100,109.13471145629883,108.44715309143066,106.67242263793945,6706110.0
2019-12-26,109.32854461669922,109.79128215562503,109.0229638514804,109.22377121384088,4760400,109.1836051940918,108.57637062072754,106.82545654296875,6532370.0
2019-12-27,110.08812713623047,110.27148225152224,109.47696562246094,109.62538960992484,5192000,109.31631469726562,108.76539497375488,106.98795623779297,6604400.0
2019-12-30,108.67372131347656,109.99209160130597,108.38559946347847,109.80001036797391,3884300,109.22900695800782,108.87060241699218,107.12485671997071,6652250.0
2019-12-31,109.04915618896484,109.12773124570762,108.2197150656557,108.63880201843395,4798900,109.17138366699218,108.96576957702636,107.25459823608398,6584885.0
2020-01-02,107.74825286865234,108.90073367801911,107.33789869253911,108.69991965056496,8130800,109.00549926757813,108.98585052490235,107.3302081298828,6671615.0
2020-01-03,107.02356719970703,107.85300153410884,106.39494019793887,106.65687033572897,7970500,108.88064575195312,108.90072364807129,107.3371923828125,6727275.0
2020-01-06,107.17200469970703,107.55616717399032,106.848958377136,107.01484792942395,6674400,108.69118423461914,108.81908988952637,107.33282669067383,6709535.0
2020-01-07,106.5084457397461,107.57361859074321,106.4036790076221,107.28549675508127,7583400,108.39695205688477,108.72304916381836,107.28393341064454,6731160.0
2020-01-08,106.96246337890625,107.76570612430305,106.51718475782636,106.68307430828297,5385100,108.1882827758789,108.62002410888672,107.27101181030274,6627775.0
2020-01-09,108.13240814208984,108.1585998278925,106.96246843516306,106.96246843516306,5944000,108.06866912841797,108.6016902923584,107.27747314453126,6687970.0
