Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-04-11,43.035030364990234,43.29538550840901,42.797650345342525,42.927826386397435,9445834,41.97830314636231,41.85578155517578,42.08139266967773,12926818.0
2018-04-12,43.448543548583984,43.79313068694036,42.9890960716486,43.34133954547369,12511967,42.104651641845706,41.930059623718265,42.029563674926756,12967805.25
2018-04-13,43.77780532836914,43.90032503678561,43.371961472884955,43.70888914037575,10536278,42.31140327453613,42.00357151031494,42.00557487487793,12966605.3
2018-04-16,44.91111373901367,45.37056111059499,43.77780491617756,44.23725534906784,23627998,42.72337417602539,42.117667770385744,41.99499092102051,13047474.2
2018-04-17,45.38587951660156,45.91424616800422,45.14849642178586,45.82235485148199,16070451,43.120032119750974,42.295321464538574,42.013639221191404,13231408.65
2018-04-18,45.11787033081055,45.653893343786144,44.86517455474444,45.4930858276316,11779730,43.45542984008789,42.45919132232666,42.05972091674805,13412723.15
2018-04-19,44.90345764160156,45.424167966363086,44.73499379707073,45.11786867571195,11041204,43.77015228271485,42.61042652130127,42.115785675048826,13440296.05
2018-04-20,45.0489387512207,45.38586942178252,44.91876273151981,45.07191387122295,10109951,44.18901481628418,42.79075984954834,42.168383560180665,13276394.1
2018-04-23,46.13631057739258,46.41963472035411,45.508396315531215,45.9831594134371,20767587,44.502205276489256,43.05264549255371,42.260188293457034,13694341.75
2018-04-24,46.0137939453125,46.710624440729454,45.76875451565779,46.25883337496722,13974975,44.77787437438965,43.28428440093994,42.34741714477539,13870652.0
2018-04-25,45.66154098510742,45.88360831936133,45.125518074182104,45.868295653164225,14057034,45.04052543640137,43.50941429138184,42.41909912109375,13725676.95
2018-04-26,45.49307632446289,46.01378655955356,45.263352661362255,45.80703495663212,14148105,45.244978713989255,43.67481517791748,42.49545829772949,13767942.8
2018-04-27,45.539024353027344,45.67685978724036,45.41650464735108,45.43947670950177,8034073,45.42110061645508,43.866251945495605,42.57273643493652,13658720.25
2018-04-30,45.07958221435547,45.92956085772113,45.07958221435547,45.676865083454715,13730267,45.43794746398926,44.080660820007324,42.624277114868164,13643178.4
2018-05-01,44.39806365966797,45.36290560668533,43.55574142215468,45.17912604242921,13756782,45.3391658782959,44.22959899902344,42.65763282775879,13846600.45
2018-05-02,43.877357482910156,44.41338049698609,43.6629495018035,44.168344116282476,10921837,45.21511459350586,44.335272216796874,42.700463180541995,13926190.8
2018-05-03,44.05348205566406,44.26023370842112,43.16521558228896,43.75483907873198,11864932,45.13011703491211,44.450134658813475,42.75334434509277,13865705.5
2018-05-04,44.22194290161133,44.3444626179652,43.517456063231165,43.7395234317862,9149983,45.04741744995117,44.61821613311768,42.80929084777832,13668162.75
2018-05-07,43.93861770629883,44.48995645538136,43.70889399284177,44.23726067670953,10513955,44.8276481628418,44.66492671966553,42.855016174316404,12976241.7
2018-05-08,43.463844299316406,43.969238798789064,43.08096949296993,43.930951012023556,10749546,44.572653198242186,44.67526378631592,42.873179321289065,12839624.45
2018-05-09,44.37509536743164,44.72733879685937,43.517457328028044,43.62466131762617,8684042,44.44400863647461,44.74226703643799,42.92991142272949,12801534.85
2018-05-10,44.459320068359375,44.972370929477286,44.359772429439666,44.51292052379468,8624097,44.34063301086426,44.79280586242676,42.99591934204101,12607141.35
2018-05-11,45.707496643066406,45.921904622670255,44.51292784097163,44.53589990583566,13344498,44.35748023986817,44.88929042816162,43.094785614013674,12747552.35
2018-05-14,45.69983673095703,46.00613602786596,45.50840081837992,45.768755986079825,9942062,44.41950569152832,44.92872657775879,43.183478088378905,12063255.55
2018-05-15,45.3322639465332,45.791714284427734,45.1025403082401,45.51604346942935,7148932,44.512925720214845,44.92604579925537,43.264211883544924,11617179.6
2018-05-16,45.75343704223633,45.95253233657021,45.26335820160463,45.424165703850534,8941222,44.70053367614746,44.95782413482666,43.354887619018555,11475254.2
2018-05-17,45.23274612426758,45.77642562092964,45.08725123731645,45.5926459893868,8222398,44.818460083007814,44.97428855895996,43.43256843566895,11334313.9
2018-05-18,45.28632354736328,45.531362931332914,44.0228388411063,45.14848812855322,10151242,44.92489814758301,44.98615779876709,43.5069181060791,11336378.45
2018-05-21,44.84984588623047,45.424156528930965,44.71201047481599,45.316952569523444,8882219,45.016020965576175,44.921834564208986,43.56676902770996,10742110.05
2018-05-22,44.75796127319336,45.286327878068846,44.71967348312309,45.01066007539534,9357068,45.14543266296387,44.859042930603025,43.6214421081543,10511214.7
2018-05-23,45.309303283691406,45.55434270917801,44.74265190823546,44.757964576346545,10375619,45.238853454589844,44.841431045532225,43.686990127563476,10327143.95
2018-05-24,45.27867126464844,45.49307921414573,45.03363185876075,45.37055951120189,7261382,45.32078857421875,44.8307107925415,43.753303909301756,9982807.8
2018-05-25,45.248043060302734,45.53137027638712,45.05660715868501,45.28633085288809,6985339,45.27484321594238,44.816161727905275,43.8121134185791,9930371.1
2018-05-29,44.719669342041016,45.09488781319873,44.43634217080449,44.857504761268515,9228269,45.17682647705078,44.79816608428955,43.85392303466797,9705271.2
2018-05-30,45.73046112060547,45.79172097051545,44.81156337195569,44.91111101072302,11572016,45.21664619445801,44.86478595733642,43.93187614440918,9596032.9
2018-05-31,45.58496856689453,45.85298002292571,45.41650168659056,45.661541081968636,12786019,45.199799346923825,44.95016651153564,44.00676605224609,9689242.0
2018-06-01,46.373687744140625,46.56512668731326,45.653885277214286,45.86063688679373,11556925,45.313893508911136,45.06617679595947,44.09666473388672,9673841.65
