Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2019-09-30,45.61469268798828,45.815787527885895,45.37170721832514,45.37170721832514,9808700,45.468062210083005,45.576769065856936,44.99511825561523,10825780.0
2019-10-01,45.790645599365234,45.899568892941616,45.25439383185569,45.69009659504204,14261500,45.50241470336914,45.56635303497315,45.05882743835449,10889285.0
2019-10-02,44.47516632080078,45.61469310293991,44.32434598857908,45.42197894427754,14343600,45.40605850219727,45.470615768432616,45.04448837280273,11070560.0
2019-10-03,45.1119499206543,45.22925388493445,44.257302642807524,44.827067494705375,13817500,45.34908027648926,45.43375148773193,45.05203498840332,11077585.0
2019-10-04,45.698486328125,45.698486328125,45.15385696719697,45.246025307935035,9295400,45.401868438720705,45.42163906097412,45.08312408447266,11087680.0
2019-10-07,45.1370964050293,45.547663574847654,45.053308752230805,45.522527918266924,5964900,45.37924575805664,45.41098594665527,45.084685440063474,10845180.0
2019-10-08,44.89411163330078,45.30467561322581,44.78518512592931,45.145477791909144,13301900,45.31891860961914,45.393174171447754,45.08438171386719,10908365.0
2019-10-09,45.103580474853516,45.30467210766258,44.860591821939835,45.296294621417985,7135000,45.29043045043945,45.37044811248779,45.09275924682617,10778095.0
2019-10-10,44.961143493652344,45.145480177978456,44.70977732175855,44.86897515148928,8942900,45.22926406860351,45.32645893096924,45.116421432495116,10607345.0
2019-10-11,44.65949630737305,44.99465328530245,44.57570866103761,44.95275946213473,8981700,45.144636917114255,45.28624019622803,45.14403244018555,10482125.0
2019-10-14,44.65949630737305,44.977895116776594,44.59246682956346,44.81869731022173,7306300,45.04911727905274,45.25858974456787,45.166652297973634,10288840.0
2019-10-15,44.8354606628418,44.97790352378924,44.63436899553231,44.76843117250344,9564300,44.95359878540039,45.228006744384764,45.20410415649414,10199685.0
2019-10-16,44.81869888305664,44.88572836321851,44.51705823159339,44.79356003123875,10454800,44.987952041625974,45.19700527191162,45.23090644836426,10237405.0
2019-10-17,45.070068359375,45.346570179463164,44.89411236511034,44.986277507610275,13190300,44.98376388549805,45.166422080993655,45.247597198486325,10518905.0
2019-10-18,45.89957809448242,46.41069111522778,45.62307626789702,46.08391477640219,18122400,45.00387306213379,45.202870750427245,45.27239372253418,10464450.0
2019-10-21,45.43872833251953,45.71523328691934,44.97788993814663,45.623064968786075,12778900,45.034036254882814,45.206641006469724,45.292464904785156,10779130.0
2019-10-22,45.120330810546875,45.597927384755494,45.02816568615217,45.438729592117134,9533400,45.05665817260742,45.18778839111328,45.3098282623291,10751150.0
2019-10-23,45.78226852416992,45.7990266928773,45.25439739691603,45.29629441683141,8556600,45.12452697753906,45.20747871398926,45.335439376831054,10666560.0
2019-10-24,45.757144927978516,45.9331009513362,45.65659908553051,45.72362858173095,11051400,45.20412712097168,45.216695594787595,45.369032592773436,10717570.0
2019-10-25,45.03655242919922,45.71524395135632,44.9695197471764,45.706863267956365,9782400,45.2418327331543,45.193234825134276,45.37357414245606,10809695.0
2019-10-28,44.88572692871094,45.2041257391124,44.71814843922102,45.02816976348021,8866100,45.264455795288086,45.15678653717041,45.3661156463623,10762565.0
2019-10-29,44.75165939331055,44.96113168090258,44.62597474223794,44.734901226747965,7999700,45.25607566833496,45.10483722686767,45.351317443847655,10449475.0
2019-10-30,45.19575119018555,45.28791953172785,44.54219850840453,44.84383919116324,8620900,45.29378089904785,45.14086647033692,45.358876419067386,10163340.0
2019-10-31,45.6063117980957,45.63982813495995,45.120334502445544,45.21250283067532,13982000,45.34740524291992,45.165584564208984,45.370986785888675,10171565.0
2019-11-01,45.1622314453125,45.86605853680262,45.12033442615613,45.77389020872868,9889500,45.27367057800293,45.13877182006836,45.36772735595703,10201270.0
2019-11-04,44.52543258666992,45.24601782642367,44.382992953659574,45.21250149055286,17515100,45.18234100341797,45.10818862915039,45.36420890808105,10778780.0
2019-11-05,43.922157287597656,44.31596629679589,43.67079112703684,44.31596629679589,19284000,45.062523651123044,45.059590911865236,45.335316009521485,11077885.0
2019-11-06,44.24055099487305,44.24055099487305,43.91377470443703,44.01432051773416,13288900,44.90835189819336,45.01643943786621,45.309796752929685,11385580.0
2019-11-07,43.813228607177734,44.408129193412954,43.53672362703548,44.307583380767475,11725500,44.71396026611328,44.95904369354248,45.26924278259278,11524710.0
2019-11-08,43.74619674682617,44.07297304121183,43.64565093231377,43.95566905823173,7141800,44.58492469787598,44.91337871551514,45.2283464050293,11432715.0
2019-11-11,43.4361686706543,43.88024884629123,43.38589417676795,43.84673571332675,8198300,44.43996887207031,44.8522123336792,45.181416015625,11477315.0
2019-11-12,43.32725524902344,43.49483374949336,43.21833194056792,43.49483374949336,12656900,44.297528457641604,44.77680206298828,45.12798179626465,11631945.0
2019-11-13,43.91377639770508,43.94729273552774,43.53672558793494,43.72106224966565,12257900,44.16933097839355,44.7315559387207,45.078459091186524,11722100.0
2019-11-14,44.09811782836914,44.131630973522135,43.86350663453272,44.01432697475104,8660300,44.018511581420896,44.68295841217041,45.043436737060546,11495600.0
2019-11-15,44.13162612915039,44.14000681173937,43.88864067106628,44.10649047397125,8982400,43.91545104980469,44.59456081390381,45.00725456237793,11038600.0
2019-11-18,44.43326187133789,44.77679630480243,44.13162125731176,44.14000193897556,13782000,43.90623397827149,44.544287490844724,44.988916625976564,11088755.0
2019-11-19,44.47516632080078,44.66788047946315,44.29920713567942,44.53381831707654,12679500,43.961534881591795,44.51202926635742,44.97341300964356,11246060.0
2019-11-20,44.59246826171875,44.74328858700142,44.41650908469301,44.49191924733435,11970300,43.99672660827637,44.45253925323486,44.954100341796874,11416745.0
2019-11-21,44.3746223449707,44.693021215435245,44.22380199560826,44.500307034870886,7856100,44.052865982055664,44.38341312408447,44.92477424621582,11256980.0
2019-11-22,44.43326187133789,44.56732401131689,44.19865392544803,44.37460988486543,9113300,44.121572494506836,44.353248596191406,44.90416206359863,11223525.0
2019-11-25,44.59246826171875,44.73490790432243,44.21541744851207,44.642739572617025,10963500,44.23720245361328,44.338585662841794,44.89176132202149,11328395.0
2019-11-26,45.1622314453125,45.195744585826276,44.59246650475889,44.66787666442904,13219800,44.42070007324219,44.359114265441896,44.88606353759766,11589400.0
2019-11-27,45.20412063598633,45.32980209169512,44.910857513412196,45.18736246929979,9595200,44.54973449707031,44.35953273773193,44.881371383666995,11638115.0
2019-11-29,45.07750701904297,45.35607420019581,44.92556011289805,45.33075078922808,7222300,44.64767341613769,44.333092498779294,44.86928688049316,11300130.0
