Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,SMA_200,VOL_SMA_20
2020-12-22,69.7392807006836,70.92971139940715,69.68968152394281,70.63210372472626,8585800,73.55774002075195,74.34970703125,67.1341358947754,67.50353832244873,11449265.0
2020-12-23,70.83878326416016,71.64067034878646,70.26836743960769,70.26836743960769,7223100,73.16506576538086,73.93925743103027,67.35493362426757,67.52914073944092,10947550.0
2020-12-24,70.54114532470703,71.03715585616555,70.11126490555783,71.03715585616555,3335600,72.50206146240234,73.65777053833008,67.57711097717285,67.5800472831726,10586500.0
2020-12-28,70.1856918334961,71.61585608348507,69.9542206004656,70.77263854785714,8051900,71.87791290283204,73.392818069458,67.78305465698242,67.60084085464477,10757710.0
2020-12-29,69.9459457397461,70.86356826548375,69.48300331491178,70.48329322978164,7670800,71.47862167358399,73.28658866882324,67.99430564880372,67.67473260879517,10426830.0
2020-12-30,70.54114532470703,71.57450322654401,69.88806237389213,69.94593016411035,7901800,71.14463882446289,73.19895935058594,68.24369415283203,67.74768241882325,10326240.0
2020-12-31,69.81365203857422,70.43366673272537,69.40857753772117,70.18566463933429,8350700,70.79412231445312,72.9749252319336,68.47201484680176,67.87889013290405,10218295.0
2021-01-04,70.02859497070312,71.05368420579875,69.35071246420371,70.39233895710822,9234900,70.48824615478516,72.7645320892334,68.71783256530762,68.00191202163697,10267550.0
2021-01-05,71.9217300415039,73.75697519652942,70.53289638152118,70.67343158168711,13414800,70.47254028320313,72.50495300292968,68.96028923034667,68.12648452758789,10398735.0
2021-01-06,74.23645782470703,75.04660714568105,72.59961561196168,73.5751060341372,13916800,70.77924270629883,72.46527137756348,69.26256454467773,68.28309099197388,10624655.0
2021-01-07,74.58365631103516,75.07966694476949,73.83136857596278,74.72419150095503,9286600,71.26368026733398,72.41071014404297,69.59834312438964,68.39263744354248,10707620.0
2021-01-08,75.29460144042969,76.41062685776205,74.77378495378885,76.12128786913766,11152100,71.70926208496094,72.43716392517089,69.97164085388184,68.494974193573,10708755.0
2021-01-11,75.72449493408203,76.1378382539265,73.21963542496356,73.67431559963987,10635000,72.22759704589843,72.3648292541504,70.39638984680175,68.57132263183594,10640900.0
2021-01-12,77.16291809082031,77.64239779446405,75.81542131035714,76.6007773022807,10923900,72.92531967163086,72.40161628723145,70.81862251281738,68.6849401473999,10707870.0
2021-01-13,77.0885238647461,77.31172646702412,76.00556645929395,77.04718701274886,9723300,73.63957748413085,72.55909957885743,71.22796173095703,68.78564039230346,10584115.0
2021-01-14,78.94029998779297,79.62645136489688,77.5349353205529,77.65893956933718,13950200,74.47949295043945,72.81206588745117,71.6311573791504,68.89358116149903,10692860.0
2021-01-15,76.12955474853516,77.9647997392421,75.81541615738752,77.89040098362184,10244600,75.11108322143555,72.95260276794434,71.98481842041015,69.00290256500244,10710445.0
2021-01-19,78.130126953125,78.56000107035774,77.12156861959426,77.29517199234881,9574800,75.92123641967774,73.20474128723144,72.37800231933593,69.0923080444336,10601740.0
2021-01-20,78.84935760498047,78.99816143010642,77.95654096134238,78.53521899954463,8735400,76.61399917602539,73.54326972961425,72.77954216003418,69.18930673599243,9667130.0
2021-01-21,76.06343078613281,78.25415139222946,75.41034765860255,77.59279963325461,10393100,76.79669647216797,73.7879695892334,73.14149444580079,69.251480178833,9615260.0
2021-01-22,75.83196258544922,76.07996477461232,74.26125682561066,74.73246792285042,7810600,76.92152709960938,74.09260368347168,73.36439208984375,69.31039878845215,9576500.0
2021-01-25,75.14581298828125,75.25327997541388,73.84791528224731,74.91434175007672,7689400,76.90664825439453,74.30795516967774,73.51376754760742,69.3458617401123,9599815.0
2021-01-26,73.8727035522461,76.8074430471079,73.79829849015601,76.22049010244174,7827800,76.72146911621094,74.47453308105469,73.6476205444336,69.38156814575196,9824425.0
2021-01-27,72.91374969482422,74.69112700237014,71.71505674470505,72.35987123136876,10178500,76.29655227661132,74.61093597412109,73.79146041870118,69.41010520935059,9930755.0
2021-01-28,73.59162902832031,74.52578880446096,72.95508320214151,73.30229001642086,8155500,75.94686279296874,74.7932201385498,73.91040405273438,69.4432190322876,9954990.0
2021-01-29,70.4336929321289,72.2028016795976,70.20222170268336,71.78119607187233,14699800,75.09620208740235,74.7878475189209,73.86956558227538,69.46893306732177,10294890.0
2021-02-01,71.43399810791016,72.16974873887635,69.91289135698855,71.08678491346059,8073600,74.62664642333985,74.86886482238769,73.85914993286133,69.50954236984253,10281035.0
2021-02-02,71.97132110595703,73.05428465614229,71.53317829180328,72.75667702631763,9233100,74.01076583862304,74.96600112915038,73.90511367797852,69.52442342758178,10280945.0
2021-02-03,73.54204559326172,73.89752111454996,71.83080443429715,71.96307732925034,9256500,73.48003463745117,75.04701690673828,73.95851760864258,69.56140520095825,10073030.0
2021-02-04,73.57511138916016,74.11245896971819,72.7070878892496,73.9967233440126,7917600,73.2312026977539,75.01394958496094,74.01159103393555,69.60619020462036,9773070.0
2021-02-05,73.79004669189453,74.79033670761866,73.27749873620922,74.35219382463649,8017300,73.02701110839844,74.97426910400391,73.98232650756836,69.64096887588501,9709605.0
2021-02-08,75.62528991699219,76.08823237618975,74.4100596544806,74.64153088407939,9886600,73.07495880126953,74.99080352783203,73.91387680053711,69.67558401107789,9646330.0
2021-02-09,75.19539642333984,75.4516671966836,74.24470577364445,75.3111320182123,7605500,73.20722808837891,74.96434860229492,73.89436706542969,69.70721864700317,9494855.0
2021-02-10,76.48503112792969,76.54289892983019,74.89779458398678,75.54260903576875,8778800,73.56435623168946,74.93045425415039,73.91437286376953,69.73461614608765,9387600.0
2021-02-11,76.0716781616211,76.41889123576686,74.46791086800764,76.361023441262,8572400,73.81236114501954,74.87961196899414,73.99439575195312,69.75915536880493,9330055.0
2021-02-12,76.50983428955078,76.65863810442873,75.51780675465872,75.66661056953667,7858300,74.41997528076172,74.75808868408203,74.07871780395507,69.76724557876587,9025460.0
2021-02-16,78.07759094238281,78.6896053863877,77.6416402671318,78.01052603591675,14006000,75.08433456420899,74.85549049377441,74.15438293457031,69.79354322433471,9213530.0
2021-02-17,80.4166488647461,81.08734909131013,78.9746478550234,79.99746282221143,14342300,75.92886734008789,74.96981658935547,74.27798675537109,69.84166730880737,9451905.0
2021-02-18,79.64534759521484,80.29927679417213,79.05848969775865,80.27412665517707,9030600,76.5391975402832,75.00961608886719,74.32862747192382,69.87801996231079,9466665.0
2021-02-19,80.31604766845703,80.80229861275814,79.35191849905203,79.7543335147682,8913900,77.21329116821289,75.2222469329834,74.43434661865234,69.91198778152466,9392705.0
2021-02-22,82.48744201660156,83.53540728909246,80.86938338002473,81.31371963215729,13178700,78.0830307006836,75.55502090454101,74.57059783935547,69.96805177688599,9661110.0
2021-02-23,83.52700805664062,83.9713506320623,81.154419930586,83.81205789000036,14874000,78.87320251464844,75.97408065795898,74.74582748413086,70.01906377792358,10020340.0
2021-02-24,86.61223602294922,87.22425058632598,83.67793311670444,84.11389027325924,16116000,80.01488647460937,76.61105728149414,74.9346484375,70.07430212020874,10434750.0
2021-02-25,85.80738830566406,87.99554012969251,85.17022368046722,87.94523984748052,13219200,80.9471221923828,77.25573921203613,75.1222526550293,70.13382703781127,10586785.0
2021-02-26,83.83721160888672,84.72588400513399,81.83350276313605,84.08872580222203,14454100,81.72367553710937,77.76801834106445,75.3202197265625,70.19248453140258,10901715.0
2021-03-01,85.55587005615234,87.02302114013938,85.01092694570295,85.89959926976833,10439900,82.62827911376954,78.52412719726563,75.5537176513672,70.26923341751099,10688720.0
2021-03-02,85.88284301757812,86.61222267683975,85.2708285485069,85.42173578771133,10643500,83.40880432128907,79.24656944274902,75.80499816894532,70.34227441787719,10817215.0
2021-03-03,86.84695434570312,88.65784097627972,86.68766801161657,86.6960535227593,14958200,84.05183486938476,79.99035110473633,76.08019012451172,70.42365827560425,11103470.0
2021-03-04,87.60987091064453,90.19205811469477,86.46129900848874,87.62663553569423,22994200,84.84828720092773,80.69374237060546,76.39081176757813,70.49006357192994,11790355.0
2021-03-05,91.38255310058594,91.4915391640116,88.99319404647622,89.67227335757289,23638200,85.95493774414062,81.58411445617676,76.79507415771485,70.58709798812866,12576385.0
2021-03-08,92.0113296508789,92.58142288315432,90.5944788832523,92.1035510852375,18033600,86.90732650756836,82.49517860412598,77.24051513671876,70.67370355606079,13077200.0
2021-03-09,91.80174255371094,92.7994073734759,90.4435774845052,91.44124230427016,19010700,87.73479995727538,83.30400123596192,77.65977432250976,70.76311632156371,13533405.0
2021-03-10,93.3695068359375,93.90606448982163,91.9694205114453,92.38860657830926,17389900,88.41052703857422,84.2127067565918,78.11634155273437,70.86743524551392,14022625.0
2021-03-11,93.21859741210938,94.35878399896905,92.96708321937471,93.60424781703666,10989500,89.15164794921876,85.04938507080078,78.57699966430664,70.95887250900269,14133160.0
2021-03-12,93.52877807617188,94.48452164245691,92.82454866786532,93.59584937113557,10930300,90.12080459594726,85.92224006652832,79.04865631103516,71.04945131301879,14251055.0
2021-03-15,92.4305191040039,93.82221978612016,91.29033259700566,93.50363431146786,10488000,90.80826950073242,86.71827430725098,79.4864437866211,71.14670614242554,14382540.0
2021-03-16,90.24236297607422,91.28194248133579,89.7728766955569,90.98851355601246,11698400,91.24422149658203,87.32651290893554,79.8950180053711,71.22968717575073,14267160.0
2021-03-17,90.56934356689453,91.01367978900483,89.37047112031769,89.88187865044101,9168600,91.61646041870117,87.83414764404297,80.30583297729493,71.3099262046814,14008475.0
2021-03-18,87.29131317138672,90.15015896232836,86.94757750939569,89.71420824564947,13246600,91.5846046447754,88.21644592285156,80.61322463989258,71.3661453819275,14219275.0
2021-03-19,86.6708984375,87.9368419978275,86.13434084827597,87.14039112527429,18491000,91.11343917846679,88.53418846130371,80.86191345214844,71.40926362991333,14698130.0
2021-03-22,85.96668243408203,87.60989110739537,85.77385402206971,86.40263314485006,12508500,90.50897445678712,88.70815048217773,81.08957397460938,71.45247484207154,14664620.0
2021-03-23,85.4887924194336,87.44220068154405,84.41567730096263,85.05283540488561,14781700,89.87767944335937,88.80623970031738,81.29345779418945,71.47510599136352,14660005.0
2021-03-24,87.77755737304688,88.66623615925891,86.27687692461703,86.34394183226173,11026800,89.31848449707032,88.86450576782227,81.53451904296875,71.49942289352417,14405545.0
2021-03-25,88.08775329589844,88.24704603628889,85.57263708142001,86.226566273781,11138200,88.80540008544922,88.97852401733398,81.75301574707031,71.53215753555298,14301495.0
2021-03-26,90.10824584960938,90.15854613423244,88.33089450308528,89.32017394372956,9820200,88.46334686279297,89.29207572937011,82.01341018676757,71.59085626602173,14069800.0
2021-03-29,89.63874053955078,90.15014801595076,88.6159255867508,89.2027898758067,7542300,88.18416900634766,89.49621925354003,82.22737899780273,71.68017557144165,13924920.0
2021-03-30,88.80876159667969,89.5632978066123,88.52371174125099,88.91774767289756,6284600,88.0408088684082,89.64251518249512,82.48096313476563,71.7532179069519,13706975.0
2021-03-31,87.85301971435547,89.05189216310575,87.69372695660375,88.49018434909033,8954400,87.7691764831543,89.69281845092773,82.67542098999023,71.82613962173463,13406785.0
2021-04-01,88.65784454345703,88.75006598092497,87.36675081517708,88.24704402872696,8515800,87.90582962036133,89.74521713256836,82.87159072875977,71.89184175491333,12682865.0
2021-04-05,87.6182632446289,88.72491407593573,87.3332134264213,88.64107815161739,8692700,88.00056610107421,89.5570026397705,83.10268737792968,71.96234479904174,11935590.0
2021-04-06,86.83859252929688,88.09615080783797,86.72960005154246,87.40030035860659,8125100,88.0877571105957,89.29836578369141,83.32281997680664,72.02734327316284,11440165.0
2021-04-07,87.34998321533203,87.6685622817506,86.57029697726861,86.74635433473185,7699300,88.27387619018555,89.07577781677246,83.56690338134766,72.10015916824341,10874595.0
2021-04-08,86.36908721923828,86.87211557465713,85.57263631694384,86.78827325123983,8283000,88.13302917480469,88.7257568359375,83.8168310546875,72.1642156791687,10419250.0
2021-04-09,86.28524780273438,86.92241233656586,85.59778299390364,86.45292604651686,7163700,87.95277862548828,88.37908935546875,84.0842610168457,72.22845518112183,10227960.0
2021-04-12,85.32949829101562,87.0733135279676,85.10314067292337,86.91402080647308,7845900,87.4749038696289,87.96912536621093,84.31901840209962,72.30317533493042,10073740.0
2021-04-13,85.71516418457031,86.0169786609746,84.9187132251139,85.14507088428128,6829900,87.08254623413086,87.63335762023925,84.62464782714844,72.37351926803589,9890835.0
2021-04-14,87.41705322265625,88.30573196935136,86.01697339608671,86.05889455823818,10194800,86.94337539672851,87.49209213256836,84.94430892944337,72.4634155845642,9815655.0
2021-04-15,86.7044448852539,87.41705992254668,86.29364432902402,87.19908777221268,7860500,86.82851791381836,87.29884719848633,85.2389714050293,72.54489000320434,9750250.0
2021-04-16,86.31878662109375,87.492508785586,85.87445045222847,87.02302247829759,7459700,86.59461212158203,87.25022087097167,85.49450622558594,72.6181715965271,9460905.0
2021-04-19,86.57030487060547,87.04817671194036,85.6900116067547,86.57868398629324,7068700,86.48981628417968,87.24519119262695,85.75441009521484,72.69917600631715,8889790.0
2021-04-20,84.95225524902344,86.34394975346723,84.26479031149218,86.20981352960054,9783800,86.30118255615234,87.19446983337403,85.97765426635742,72.76931943893433,8753555.0
2021-04-21,86.1259765625,86.34394872321657,83.95458929788421,84.1138820583304,8264400,86.17878189086915,87.22632904052735,86.18766799926757,72.84428743362427,8427690.0
2021-04-22,84.6336441040039,86.24332307702687,84.56657921050856,86.24332307702687,9899400,86.0052375793457,87.06913337707519,86.37643295288086,72.92086912155152,8371320.0
2021-04-23,85.1366958618164,85.65648251018214,84.44084543018975,84.75942455003559,6756000,85.8903823852539,86.9215805053711,86.5494662475586,72.99980535507203,8152210.0
2021-04-26,85.11152648925781,86.07565561227837,84.89355436467797,84.90193347974339,5639700,85.86858520507812,86.67174453735352,86.73026321411133,73.09311208724975,7943185.0
2021-04-27,86.1008071899414,86.436157290027,85.10314879743252,85.35465657529335,6898900,85.90714950561524,86.49484786987304,86.92208267211915,73.18136636734009,7911015.0
2021-04-28,88.2135009765625,88.75005853338415,86.66251408899146,86.805035790838,8718400,85.98679428100586,86.46508483886718,87.12480087280274,73.27950139999389,8032705.0
2021-04-29,89.62198638916016,90.25076551762068,88.65785711293296,89.21956493258573,9740300,86.27854843139649,86.55353317260742,87.30890762329102,73.37283281326295,8072000.0
2021-04-30,86.41100311279297,88.35602592684855,86.32716719075808,88.0122967276242,13730000,86.2877700805664,86.44119110107422,87.44422073364258,73.44794092178344,8332710.0
2021-05-03,88.47341918945312,88.6327119577655,86.53678141164457,87.1739460886216,7938100,86.47808151245117,86.48394889831543,87.6073681640625,73.53548944473266,8294980.0
2021-05-04,88.95965576171875,89.29500584975634,87.90330522309517,88.83389867917079,8704300,86.8788215637207,86.59000205993652,87.73681243896485,73.6301674079895,8323940.0
2021-05-05,91.3490219116211,91.83527925761024,89.5549061555784,89.78126380490635,12872400,87.40112609863282,86.78995399475097,87.89325271606445,73.74450212478638,8582595.0
2021-05-06,91.3993148803711,91.49153631434775,90.05792092653438,91.3406290947742,9654900,88.07769317626953,87.04146537780761,87.9889942932129,73.83451280593872,8651190.0
2021-05-07,92.23768615722656,92.78262924552936,90.29266334078073,90.61962791450824,10273000,88.78779220581055,87.33908729553222,88.11760025024414,73.93012075424194,8806655.0
2021-05-10,91.86043548583984,94.82827364068447,91.81851432016596,93.42819369647398,13586500,89.46268310546876,87.66563415527344,88.2780647277832,74.02396291732788,9093685.0
2021-05-11,89.45429992675781,91.86881565258868,89.04349939139911,91.43285858152635,12754800,89.79803237915038,87.85259094238282,88.35603332519531,74.10930814743043,9389930.0
2021-05-12,90.01602935791016,92.34670315255256,89.47108612479596,89.70582932767037,11661900,89.97828521728516,87.9825397491455,88.43869705200196,74.19380781173706,9463285.0
2021-05-13,89.43754577636719,90.43521073252388,88.39796604833728,88.92613822709966,9706300,89.95984115600587,88.11919479370117,88.49050888061524,74.28316514968873,9555575.0
2021-05-14,91.7765884399414,92.0700173753194,90.3765086652299,90.3765086652299,9124100,90.4963996887207,88.39208488464355,88.57384323120117,74.38036279678344,9638795.0
2021-05-17,92.90001678466797,92.9587025798793,91.35741508410047,91.4580156494502,12692900,90.93905944824219,88.70857048034668,88.60419250488282,74.49843687057495,9920005.0
2021-05-18,90.10800170898438,92.55206647341258,89.92978926023544,92.45023448816559,12759900,91.05389404296875,88.96635780334472,88.56612594604492,74.61190717697144,10068810.0
2021-05-19,87.57907104492188,88.50408594524198,86.53525431631171,88.10522672512201,14762700,90.67689895629883,89.03901252746581,88.48167251586914,74.70923929214477,10393725.0
2021-05-20,87.88457489013672,88.31738023961847,86.53524932498952,87.46874585412216,9706300,90.32542495727539,89.20155906677246,88.37197387695312,74.80135267257691,10384070.0
2021-05-21,88.35981750488281,89.27633775121133,87.98641629091064,88.34284119084766,10352800,89.93763809204101,89.36271514892579,88.27479827880859,74.89299119949341,10563910.0
2021-05-24,89.61579895019531,89.81946941060083,88.25798508987982,89.06418524847012,6785600,89.71317443847656,89.58792877197266,88.19653869628907,74.98982538223267,10621205.0
2021-05-25,88.14765930175781,89.63276953280719,87.92701254026606,89.47152692157475,7884000,89.58251037597657,89.69027137756348,88.11088150024415,75.08200941085815,10670460.0
2021-05-26,88.35981750488281,89.03023946880249,87.96944645144225,88.69926609078468,9232400,89.41688919067383,89.6975872039795,88.07323059082032,75.16348852157593,10696160.0
2021-05-27,87.41783905029297,89.03024584711,87.04443780956959,88.35982383515992,11703400,89.21491851806641,89.58737983703614,88.01020050048828,75.24069936752319,10794315.0
2021-05-28,88.07978057861328,88.35983153355541,87.36692419099404,87.9355142592435,7278200,88.8452377319336,89.67081871032715,88.02596984863281,75.3168027305603,10471725.0
2021-06-01,90.50686645507812,91.16880029795591,89.3612112289768,89.3612112289768,10260600,88.60592269897461,89.77249107360839,88.10268920898437,75.40865575790406,10587850.0
2021-06-02,91.72042083740234,92.12776178285176,90.13347194789631,90.9821064712448,9141800,88.76716461181641,89.91052932739258,88.21776397705078,75.50444822311401,10609725.0
2021-06-03,91.30457305908203,91.72889026405868,90.43048065276082,91.27911506271411,8809300,89.13971481323242,89.90830688476562,88.33407958984375,75.59647485733032,10406570.0
2021-06-04,92.03440856933594,92.22110919452459,90.98210360639773,91.85619610199242,6699300,89.55469818115235,89.94006156921387,88.41921661376954,75.69968667984008,10258790.0
2021-06-07,91.44035339355469,92.24655345545784,91.28759894792852,91.96650903394853,6748600,89.86275177001953,89.90019493103027,88.48626861572265,75.80497930526734,10082570.0
2021-06-08,92.27202606201172,92.48418467328092,90.20984410149237,91.35549930743267,10559500,90.12837448120118,89.92077445983887,88.5295442199707,75.92086645126342,9931220.0
2021-06-09,91.4658203125,92.95093060531643,91.35550016444921,92.55207137645786,10146900,90.46019058227539,90.02135047912597,88.56608581542969,76.03162267684937,9800825.0
2021-06-10,92.00045013427734,93.56193418199466,91.01603121105603,92.55205726499453,13526200,90.82425384521484,90.12057151794434,88.62991958618164,76.13641622543335,9894040.0
2021-06-11,91.5761489868164,92.47569945532896,91.53371467338697,92.36537283023932,7731700,91.24008483886719,90.2275016784668,88.70438217163085,76.24344690322876,9795310.0
2021-06-14,91.62705993652344,92.46720620470045,90.65961720963674,91.80527238889026,9051900,91.59481277465821,90.2200252532959,88.76376647949219,76.35623136520385,9791700.0
2021-06-15,93.60438537597656,93.75713984077528,91.98349041758098,92.00046673287375,10540200,91.90456466674804,90.25524368286133,88.88348892211914,76.47837285995483,9684065.0
