Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2020-06-05,71.57176208496094,71.883893131994,69.96141706142042,70.3600274516835,42642000,70.96142120361328,69.81690902709961,64.82321273803711,34468100.0
2020-06-08,71.97037506103516,72.01808545021404,70.79939632627321,70.88886373386235,33878000,71.13438339233399,69.97521018981934,65.10663307189941,34495700.0
2020-06-09,72.1711654663086,72.9524827989538,71.68806270860563,71.83120904149905,33624000,71.28701858520508,70.09571266174316,65.44641525268554,34541000.0
2020-06-10,72.79839324951172,73.19948350480415,72.28447716314575,72.63984402423625,31762000,71.50779342651367,70.31817779541015,65.76290702819824,34433200.0
2020-06-11,69.6771240234375,72.14731009534592,69.50366480511502,71.62195739459237,47144000,71.42658081054688,70.45130500793456,66.0014266204834,34772000.0
2020-06-12,70.22483825683594,71.29790097645115,68.87691943875373,70.86797665202103,36676000,71.3241943359375,70.59061965942382,66.31039367675781,34772800.0
2020-06-15,70.61351013183594,70.82523776812751,68.9465057519385,69.06032509306121,30468000,71.25396575927735,70.70910911560058,66.61229309082032,34219000.0
2020-06-16,71.892333984375,72.42414055651712,71.02354392284192,72.01807522428368,30648000,71.27464141845704,70.86142044067383,66.96395408630372,33396700.0
2020-06-17,72.19402313232422,72.67414536068073,71.32871407168385,72.21390814658389,30610000,71.34069519042968,71.05560531616212,67.23169822692871,33347900.0
2020-06-18,71.27851867675781,72.21539713713369,70.88686275471798,72.06032890643546,34862000,71.43920440673828,71.11763343811035,67.48175857543946,33177900.0
2020-06-19,70.80734252929688,71.7944188567167,70.527018434068,71.57076174305182,52784000,71.36276245117188,71.16209182739257,67.69810104370117,34272400.0
2020-06-22,72.10057830810547,72.1149953219477,70.53646502465703,70.82573053858148,29442000,71.3757827758789,71.25508308410645,67.94073577880859,34317300.0
2020-06-23,72.76261901855469,73.3202792077217,71.81927900400434,72.16719094952515,37752000,71.43492813110352,71.3609733581543,68.19279411315918,33975400.0
2020-06-24,71.20793914794922,73.34959003531652,71.07374184753928,72.72782311392015,31592000,71.27588272094727,71.39183807373047,68.35926559448242,33970800.0
2020-06-25,71.62544250488281,71.68607587886741,70.55386611832522,71.13438422276865,23958000,71.4707145690918,71.44864768981934,68.54196990966797,33410200.0
2020-06-26,67.72085571289062,71.42265389287908,67.34610431307675,71.20446476079819,97640000,71.22031631469727,71.27225532531739,68.64645332336426,36440000.0
