Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2021-03-10,222.68666076660156,239.28334045410156,218.35333251953125,233.43333435058594,181817100,217.99400177001954,238.18050155639648,258.3340667724609,120207975.0
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,233.13333129882812,108761700,218.57333526611328,236.4268341064453,258.573466796875,120213645.0
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400,219.18100128173828,234.46133346557616,258.7583999633789,122007795.0
2021-03-15,235.97999572753906,237.72666931152344,228.01333618164062,231.3633270263672,88006800,218.83133392333986,232.65833282470703,258.8461331176758,122842890.0
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100,218.51266632080078,230.66933212280273,258.6541998291016,124701900.0
2021-03-17,233.93666076660156,234.57666015625,217.00332641601562,218.9566650390625,121117500,220.13299865722655,229.06366577148438,258.46779968261717,126858300.0
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,228.09666442871094,99674400,221.19033203125,226.82666625976563,257.9214663696289,129148455.0
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,215.53334045410156,128682000,223.08766479492186,224.71949996948243,257.24739959716794,132738810.0
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600,226.65433044433593,223.97783279418945,256.27379943847654,133075185.0
2021-03-23,220.72000122070312,225.93333435058594,219.1699981689453,225.2566680908203,91475700,226.27366333007814,223.3664993286133,254.82139953613282,127657935.0
2021-03-24,210.08999633789062,222.67333984375,210.0366668701172,222.6366729736328,101385600,225.01399688720704,221.50399932861328,253.61526611328125,127212165.0
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700,223.0403305053711,220.80683288574218,252.22159942626953,127242315.0
2021-03-26,206.23666381835938,214.60667419433594,199.9633331298828,213.9566650390625,101558400,220.53966369628907,219.86033248901367,250.65026580810547,126156855.0
2021-03-29,203.76333618164062,205.4933319091797,198.67333984375,205.2133331298828,85911000,217.31799774169923,218.07466583251954,249.09219940185548,126381975.0
2021-03-30,211.8733367919922,212.55332946777344,197.00332641601562,200.5833282470703,118297200,215.94266510009766,217.22766571044923,247.82193298339843,128737005.0
2021-03-31,222.64332580566406,224.0,213.70333862304688,215.5399932861328,100011900,214.8133316040039,217.47316513061523,246.6444662475586,129206400.0
2021-04-01,220.5833282470703,230.80667114257812,219.80667114257812,229.4566650390625,105895200,215.09966430664062,218.1449981689453,245.38646606445312,124613235.0
2021-04-05,230.35000610351562,236.05332946777344,228.23333740234375,235.90333557128906,125528400,216.3056655883789,219.6966651916504,244.36019958496092,117480180.0
2021-04-06,230.5399932861328,232.18333435058594,227.1233367919922,230.10000610351562,84815400,217.02633209228514,221.84033126831054,243.3267330932617,113952900.0
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,217.31999816894532,221.7968307495117,241.9278662109375,107770815.0
2021-04-08,227.93333435058594,229.85000610351562,223.88333129882812,225.7933349609375,71772900,219.10433197021484,222.05916442871094,240.5992660522461,102268605.0
2021-04-09,225.67333984375,226.99000549316406,223.14332580566406,225.92333984375,64311300,220.32533264160156,221.68283157348634,239.35166595458983,100046085.0
