Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2017-12-26,103.8641357421875,105.06493269353459,103.64318587834313,104.21956694917316,3982400,105.26378555297852,103.12212524414062,98.81080535888673,11165430.0
2017-12-27,103.40303802490234,104.27722182097682,103.23012295145266,104.15233423348974,5624000,105.2839599609375,103.36493835449218,99.0085643005371,11026575.0
2017-12-28,103.52790832519531,103.79689300286475,102.84585652582759,103.74885819243873,3477700,105.2993293762207,103.52679786682128,99.2044369506836,10475305.0
2017-12-29,103.27816009521484,104.07548380774288,103.27816009521484,103.79690532726057,4538400,105.00537567138672,103.69618225097656,99.39741104125977,10204775.0
2018-01-02,107.3992919921875,107.40889309172856,104.28682073531711,104.66146883175979,11014300,105.05629119873046,104.0511344909668,99.65832260131836,10292570.0
2018-01-03,107.86038970947266,108.73457345278655,107.06305873396109,107.77393584250754,9237900,105.1763702392578,104.19232864379883,99.92102310180664,9863265.0
2018-01-04,107.8123550415039,108.55204272732729,107.23596665048191,108.50400791838118,7417400,105.21671752929687,104.47406616210938,100.19610458374024,9581355.0
2018-01-05,107.22636413574219,108.2446375760217,106.86131718237199,108.2446375760217,6008300,105.40211944580078,104.81036567687988,100.46728088378906,9475685.0
2018-01-08,105.68934631347656,106.89975175062465,105.22824436633283,106.52510367016413,8052600,105.44534835815429,105.07934379577637,100.7170556640625,9380885.0
2018-01-09,105.61250305175781,106.49628790956817,105.5356502826221,105.79501921710082,5838000,105.56734924316406,105.35360603332519,100.95080825805664,9345955.0
2018-01-10,105.16099548339844,106.15045100335563,104.71910308269344,105.6317058384194,6060000,105.69703521728516,105.48041038513183,101.18029602050781,9277255.0
2018-01-11,106.62116241455078,106.70762360743812,105.19942290760468,105.91029266107773,6427000,106.01884765625,105.65140380859376,101.44413269042968,9191255.0
2018-01-12,108.04291534423828,108.28307475157264,106.63077685645885,106.9381806046835,5899900,106.4703483581543,105.8848388671875,101.74078811645508,8967835.0
2018-01-16,106.33296966552734,108.70574551774463,106.2657253321443,108.61928432963349,8069200,106.77582931518555,105.89060249328614,101.97999221801757,7992730.0
2018-01-17,107.5625991821289,107.79315016671205,106.21770500207384,106.82290408501098,7030700,106.79216003417969,105.92422561645508,102.25674926757813,7345335.0
2018-01-18,106.07360076904297,107.58180148990786,105.862259326908,107.34164209276962,8070900,106.61348114013671,105.89492568969726,102.49819900512695,7135380.0
2018-01-19,106.23690795898438,106.71722675578764,105.51642976377948,106.6019549351681,10514300,106.45593643188477,105.83632698059083,102.70479629516602,7133765.0
2018-01-22,106.72683715820312,107.16872957994669,105.72777316288071,105.92950618177996,8073600,106.40598373413086,105.90405158996582,102.90270431518555,7104390.0
2018-01-23,106.06399536132812,106.76525666819704,105.56445973128724,105.929499361638,7477300,106.44344863891601,105.94439849853515,103.09555099487305,7009615.0
2018-01-24,106.15044403076172,107.04383720128799,105.94871103471804,106.5923364024406,7211800,106.4972427368164,106.03229598999023,103.26153762817383,7001285.0
2018-01-25,106.19847869873047,107.41848510056658,105.78540428001446,106.24650617634524,6291000,106.6009910583496,106.14901313781738,103.38845993041993,7116715.0
2018-01-26,107.77392578125,108.10053902029381,106.31375264565403,106.44824131221121,7743800,106.71626739501953,106.36755752563477,103.54765380859375,7222705.0
2018-01-29,107.1495132446289,108.02368960431697,106.86131904789318,107.68746792751386,6847800,106.62692718505859,106.54863777160645,103.72428268432617,7391210.0
2018-01-30,105.77580261230469,107.99487303677391,105.76619418453473,107.03423547410041,8393900,106.57121047973632,106.67351989746093,103.86352645874024,7583985.0
2018-01-31,104.39249420166016,105.7854232254372,104.20036959862793,105.74699683901399,9841400,106.25419998168945,106.52318000793457,103.97681930541992,7525340.0
2018-02-01,106.1408462524414,106.29455178622844,103.13405320629421,104.34445863307573,9518900,106.2609245300293,106.43720283508301,104.12812881469726,7539390.0
2018-02-02,104.42131042480469,106.22731391127937,104.18115101046145,105.62210749652085,9947700,106.07936477661133,106.26765060424805,104.25819869995117,7665905.0
2018-02-05,100.57875061035156,104.35405655222549,99.91591567107196,102.88428224331967,15107900,105.46455612182618,105.93526992797851,104.30665252685547,8120885.0
2018-02-06,101.99089813232422,102.01971608933776,97.7544898824074,98.83039936602631,17765100,105.05724639892578,105.7503475189209,104.38830474853516,8606510.0
2018-02-07,100.63639831542969,103.77768008281463,100.30017661694556,103.58555549199038,12445000,104.50584182739257,105.5015422821045,104.44477294921874,8936860.0
2018-02-08,97.3606185913086,101.6546698049619,97.20692038754147,101.31844811320583,12667500,103.62205581665039,105.1115234375,104.43286651611328,9267235.0
2018-02-09,99.0321273803711,99.66615171890435,96.31352852286477,98.51338952222262,12479700,102.7478759765625,104.73207168579101,104.44257354736328,9569870.0
2018-02-12,99.3203125,100.52110939871272,98.08108922103855,99.83905763973381,9584700,101.9649559020996,104.2959415435791,104.42316543579102,9754110.0
2018-02-13,100.02159118652344,100.20410734973224,98.36929331484347,98.59984429047128,8447900,101.38953475952148,103.98037261962891,104.42578781127929,9773045.0
2018-02-14,100.48268127441406,100.63638679274113,98.64786745615035,99.41637306053818,7425700,100.99855346679688,103.62637672424316,104.42943649291992,9792795.0
2018-02-15,101.03986358642578,101.41451166604675,99.83906658018336,101.21277864848803,6494700,100.48845520019532,103.3746898651123,104.3495036315918,9713985.0
