Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2022-03-29,129.11106872558594,131.3242046952314,128.25143736114208,131.09557621488062,11316500,128.52215347290038,124.90799827575684,132.04651260375977,16391575.0
2022-03-30,128.5258026123047,129.97073653265696,127.94966823110983,129.76954231878656,8771000,128.71785583496094,124.96561164855957,131.8502574157715,15859845.0
2022-03-31,124.66656494140625,128.35205553368664,124.61168237543208,127.87650430921833,17353900,128.3675964355469,124.87553253173829,131.61961715698243,15895500.0
2022-04-01,123.742919921875,125.66340541290647,122.36200843925556,125.65425133967818,15721300,127.9295440673828,124.91714324951172,131.39373245239258,15630765.0
2022-04-04,124.29161071777344,125.23355909439495,121.52977431659191,122.65462271650723,17416400,127.58751754760742,125.22350463867187,131.22600997924803,15123580.0
2022-04-05,122.84516143798828,124.74302209193671,122.54113316947073,123.51771520977431,12110300,126.82923278808593,125.49915428161621,131.03173645019533,14768705.0
2022-04-06,121.14079284667969,122.12656881238644,120.65250879732558,121.22370582310309,12914700,126.16023483276368,125.45455474853516,130.77447723388673,14537630.0
2022-04-07,120.77227783203125,121.5369525939624,118.59802611672505,120.64329739374247,12994200,125.37116317749023,125.46377639770508,130.48442443847657,14407130.0
2022-04-08,122.98338317871094,123.36110254967127,121.140797545062,121.30662350434028,13126900,124.69071731567382,125.71935920715332,130.2863311767578,14060385.0
2022-04-11,122.53193664550781,124.28238726017605,122.13578750786225,122.53193664550781,10466400,124.06115188598633,125.89384002685547,130.05543182373046,13794360.0
2022-04-12,121.18684387207031,123.98758174425359,120.41296132494543,121.73962515305205,12989900,123.26872940063477,125.89544143676758,129.76123260498048,13689025.0
2022-04-13,117.28057098388672,119.07708905163332,116.09210248179824,116.94890502847106,30838000,122.14420623779297,125.43103103637695,129.34226760864257,14213180.0
2022-04-14,116.19346618652344,118.2018850434039,115.18003834628914,116.54355496748161,18835200,121.2968963623047,124.83224639892578,128.9236912536621,14302415.0
2022-04-18,118.34928894042969,119.06789625850188,115.65910840272193,115.77887394609836,11834400,120.75753326416016,124.34353866577149,128.57091201782225,13711310.0
2022-04-19,120.79991149902344,120.98418131146893,118.13737577981641,118.34006132725608,15015400,120.40836334228516,123.9979404449463,128.1965446472168,13828275.0
2022-04-20,121.22370910644531,123.00179747436367,121.00259377218178,122.08972659337839,13430200,120.24621810913087,123.5377254486084,127.82132522583008,13822355.0
2022-04-21,120.28396606445312,122.35687452574167,119.73119890946231,121.8133152364338,12174200,120.1605354309082,123.16038513183594,127.37463516235351,13826405.0
2022-04-22,116.82913970947266,120.24714224115158,116.71858907008892,120.02602690457137,14318800,119.76622161865234,122.56869239807129,126.84695922851563,14041465.0
2022-04-25,116.79228973388672,117.11474784963094,113.42036160895931,116.09211223929813,17149000,119.14711227416993,121.91891479492188,126.33043563842773,14479740.0
2022-04-26,113.33744812011719,116.46063748064357,113.19925980988292,114.82994513080978,17209500,118.22766342163087,121.1444076538086,125.78194442749023,14799310.0
2022-04-27,111.86337280273438,113.83493888024971,111.67911704982706,112.70175264494746,17215200,117.29531631469726,120.28202285766602,125.23012649536133,15094245.0
2022-04-28,113.63225555419922,113.91786111436242,111.60541411700423,113.14397147344175,13015600,116.93048477172852,119.53734550476074,124.67289886474609,15306475.0
2022-04-29,109.96550750732422,113.88100184811091,109.54171366920193,113.3650801371631,14874800,116.3076889038086,118.80229263305664,124.0372151184082,15182520.0
2022-05-02,110.96971893310547,111.20925703780048,108.91523985152133,110.44458229940527,18545000,115.56973190307617,118.16363258361817,123.48691223144532,15323705.0
2022-05-03,113.34666442871094,114.39693777301304,111.27375540249776,111.96472507790214,15720900,114.82440719604492,117.61638526916504,122.97116241455078,15238930.0
2022-05-04,117.09632110595703,117.37271177553326,113.07948367384765,113.13476602510693,17128500,114.41166839599609,117.32894325256348,122.53534408569335,15489840.0
2022-05-05,114.1666259765625,116.1750449819476,112.54515537010879,115.39194734387846,15055400,113.79993438720703,116.98023490905761,122.09909469604492,15596875.0
2022-05-06,113.98234558105469,114.50748219239897,111.6422610411801,114.05605069150103,14417900,113.51525497436523,116.64073829650879,121.7348811340332,15668060.0
2022-05-09,112.26875305175781,113.62305473570909,111.0157941488442,112.49907627613301,14312300,113.06290130615234,116.10500679016113,121.27384323120117,15727330.0
2022-05-10,109.53250122070312,114.03762248292546,108.30718010091668,113.42035798940523,16382400,112.68240661621094,115.4550350189209,120.8709309387207,16023130.0
2022-05-11,108.84153747558594,113.21767854279447,108.65728171589772,109.91024056271628,14630300,112.38022308349609,114.83776969909668,120.55205307006835,16105150.0
2022-05-12,108.7494125366211,109.00737341872323,106.28956223083834,107.79126709673683,16318800,111.89193878173828,114.4112117767334,120.17957061767578,15379190.0
2022-05-13,109.71675109863281,110.7854540710307,108.67569281323632,110.01157152873368,10443200,111.86706314086913,114.08737602233887,119.8445426940918,14959590.0
2022-05-16,108.95207977294922,110.05762823287203,108.00314938954943,109.21004061167083,10269000,111.66529922485351,113.61751556396484,119.56537017822265,14881320.0
2022-05-17,112.56356048583984,113.29138267946169,111.3013867532693,111.51328720109606,11160200,111.58698883056641,113.20569801330566,119.45335372924805,14688560.0
2022-05-18,110.63804626464844,112.37008118466905,110.12212455855177,111.75281671074539,12664900,110.94116134643555,112.67641487121583,119.31947128295899,14650295.0
2022-05-19,108.99815368652344,110.2326897475555,108.37167427396386,108.88760304418776,12765800,110.42431411743163,112.11212425231933,119.05877868652344,14679875.0
2022-05-20,108.10448455810547,110.2510982859625,105.96708572555627,110.05762765793197,13150100,109.83652801513672,111.67589149475097,118.80911148071289,14621440.0
2022-05-23,114.79308319091797,116.60803115868501,110.96971660795931,110.97893150419087,24376700,110.08896102905274,111.57593116760253,118.74753860473633,14982825.0
2022-05-24,116.41455841064453,117.45561674102188,113.42035681989525,114.57197281633728,19324900,110.77716674804688,111.7297866821289,118.69498336791992,15088595.0
2022-05-25,117.22531127929688,117.79651543036825,115.31823518178216,116.34087090367196,12780400,111.61554412841797,111.99788360595703,118.6163932800293,14866855.0
2022-05-26,119.25213623046875,119.94310579540937,118.11895008015343,118.26634623673714,15990900,112.66581649780274,112.27887763977051,118.47006042480469,15015620.0
2022-05-27,120.93811798095703,120.93811798095703,118.97575968558495,119.91548234140146,11177800,113.78795318603515,112.82750816345215,118.32543960571289,14830770.0
2022-05-31,121.82256317138672,122.6701510007385,119.50091505274199,119.93390980722201,17015000,115.0750015258789,113.37015037536621,118.19942199707032,14754270.0
2022-06-01,119.68514251708984,122.41216113893384,118.54273446545646,122.41216113893384,10768000,115.7871597290039,113.68707427978515,118.03888732910156,14506625.0
2022-06-02,121.61064910888672,121.61985697603703,118.54274241033868,119.67592861357491,8374800,116.88442001342773,113.91279067993165,117.86254013061523,14068940.0
2022-06-03,119.91548919677734,121.39877135232034,119.75887108815655,120.88284956914264,8596000,117.97615356445313,114.20023384094239,117.70423446655273,13745970.0
2022-06-06,119.51931762695312,121.969959984548,119.27057867880264,120.77227646665618,11323500,119.1176368713379,114.47708244323731,117.52136093139649,13591250.0
